0,0.296,-0.385,0.536
0.009,0.185,-0.346,0.5
0.017,0.185,-0.346,0.357
0.026,0.222,-0.385,0.286
0.034,0.222,-0.385,0.286
0.043,0.296,-0.423,0.357
0.051,0.333,-0.385,0.536
0.06,0.407,-0.385,0.679
0.068,0.481,-0.346,0.714
0.077,0.556,-0.346,0.714
0.085,0.556,-0.346,0.714
0.094,0.704,-0.346,0.643
0.102,0.741,-0.385,0.643
0.111,0.815,-0.385,0.571
0.119,1,-0.423,0.536
0.128,1.222,-0.385,0.643
0.136,1.556,-0.346,0.964
0.145,1.556,-0.346,0.964
0.153,1.852,-0.308,1.429
0.162,2.111,-0.269,2
0.17,2.259,-0.269,2.321
0.179,2.407,-0.231,2.25
0.187,2.407,-0.231,2.25
0.196,2.481,-0.192,1.893
0.205,2.481,-0.192,1.464
0.213,2.296,-0.115,1.143
0.222,1.963,-0.038,1.036
0.23,1.667,0.077,1
0.239,1.667,0.077,1
0.247,1.37,0.192,1.036
0.256,1.037,0.346,1.071
0.264,0.556,0.5,1.107
0.273,0,0.692,1.071
0.281,-0.778,0.846,0.929
0.29,-1.667,0.962,0.821
0.298,-1.667,0.962,0.821
0.307,-2.222,1.038,0.75
0.315,-2.63,1.115,0.679
0.324,-2.63,1.115,0.679
0.332,-2.852,1.115,0.714
0.341,-3.148,1.077,0.857
0.349,-3.407,1.038,0.857
0.358,-3.333,1,0.821
0.366,-3.333,1.077,0.679
0.375,-3.333,1.077,0.679
0.383,-3.148,1.269,0.357
0.392,-2.778,1.538,0.036
0.4,-2.37,1.885,-0.214
0.409,-1.519,2.346,-0.321
0.417,-0.333,2.846,0.107
0.426,1.259,3.308,1
0.434,1.259,3.308,1
0.443,3.259,3.5,2.464
0.451,4.185,3.192,3.679
0.46,4.519,2.308,4.143
0.468,4.593,1.5,4.321
0.477,4.593,1.308,4.321
0.485,4.407,1.231,4.321
0.494,4.407,1.231,4.321
0.502,2.963,1.154,3.679
0.511,1.963,1.038,2.643
0.519,1.296,1.038,1.714
0.528,0.667,1.115,1.107
0.536,0.111,1.231,0.643
0.545,-0.741,1.423,0.5
0.553,-1.704,1.5,0.643
0.562,-2.519,1.5,0.893
0.57,-3.333,1.385,1.107
0.579,-3.333,1.385,1.107
0.587,-4.222,1.192,1.464
0.596,-4.556,1.115,1.607
0.605,-4.63,1.308,1.214
0.613,-4.593,1.885,0.786
0.622,-4.593,1.885,0.786
0.63,-3.852,2.538,0.536
0.639,-2.444,3.192,0.464
0.647,-0.704,3.615,0.679
0.656,1.519,3.846,1.5
0.664,3.556,3.654,2.893
0.673,3.556,3.654,2.893
0.681,4.296,2.962,3.857
0.69,4.556,1.962,4.214
0.698,4.593,1.385,4.321
0.707,4.593,1.231,4.071
0.715,3.519,1.038,3.071
0.724,3.519,1.038,3.071
0.732,2.148,0.808,2.143
0.741,1.259,0.577,1.464
0.749,0.667,0.385,0.857
0.758,0.667,0.385,0.857
0.766,0.148,0.115,0.357
0.775,0.148,0.115,0.357
0.783,0.185,0.038,0.357
0.792,0.185,0.038,0.5
0.8,0.074,0,0.714
