0,-0.037,0,1
0.009,-0.037,0,0.964
0.017,-0.037,0,0.964
0.026,0,0,0.964
0.034,-0.037,0,0.964
0.043,0.037,0,0.964
0.051,0.037,0,0.964
0.06,0.037,0,0.964
0.068,0.037,0,0.964
0.077,0.037,0,0.964
0.085,0,0,1
0.094,-0.037,0,1
0.102,-0.074,0,1
0.111,-0.074,0,1
0.119,-0.074,0,1
0.128,-0.037,0,1
0.136,0.037,0,0.964
0.145,0.037,0,0.964
0.153,0,0,1
0.162,0.037,0,1
0.17,0.037,0,1
0.179,0.037,0,0.964
0.187,0.037,0,0.964
0.196,0.037,0,0.964
0.204,0.037,0,0.964
0.213,0.037,0,0.964
0.221,0.037,0,0.964
0.23,0.037,0,1
0.238,0,0,1
0.247,-0.074,-0.077,1
0.255,-0.037,0.038,1
0.264,0.037,0.038,1
0.272,0,0.115,0.964
0.281,0,0.115,0.964
0.289,0.074,0.231,1
0.298,0.148,0.231,1.357
0.306,0.111,0.231,1.821
0.315,0.074,0.346,1.964
0.323,0.185,0.308,1.893
0.332,0.185,0.308,1.893
0.34,0.296,0.308,1.929
0.349,0.407,0.308,2.036
0.357,0.444,0.308,2.071
0.366,0.444,0.346,1.929
0.374,0.407,0.385,1.75
0.383,0.407,0.385,1.75
0.391,0.444,0.423,1.607
0.4,0.481,0.423,1.679
0.408,0.444,0.423,1.786
0.417,0.444,0.423,1.857
0.425,0.481,0.385,1.857
0.434,0.481,0.385,1.857
0.442,0.444,0.385,1.75
0.451,0.37,0.346,1.643
0.46,0.259,0.346,1.607
0.468,0.148,0.269,1.464
0.477,0.111,0.231,1.179
0.485,0.111,0.231,1.179
0.495,0.074,0.115,1
0.503,0.111,0.038,0.821
0.512,0.111,0,0.714
0.521,0.074,-0.038,0.75
0.529,-0.037,-0.115,0.714
0.538,-0.074,-0.192,0.464
0.546,-0.111,-0.269,0.143
0.555,-0.111,-0.269,0.143
0.563,-0.148,-0.346,-0.107
0.572,-0.222,-0.385,-0.286
0.58,-0.148,-0.423,-0.321
0.589,-0.222,-0.538,-0.25
0.597,-0.185,-0.577,-0.321
0.606,-0.185,-0.577,-0.321
0.614,-0.111,-0.615,-0.429
0.623,-0.037,-0.615,-0.429
0.631,0,-0.654,-0.429
0.64,0.037,-0.692,-0.464
0.648,-0.037,-0.731,-0.536
0.657,-0.037,-0.769,-0.571
0.665,-0.037,-0.769,-0.571
0.674,0,-0.808,-0.607
0.682,0,-0.846,-0.607
0.691,-0.037,-0.846,-0.607
0.699,0.037,-0.846,-0.5
0.708,0,-0.885,-0.357
0.716,0,-0.885,-0.357
0.725,-0.037,-0.923,-0.321
0.733,-0.037,-0.923,-0.321
0.742,-0.037,-0.962,-0.321
0.75,-0.037,-1,-0.357
0.759,-0.037,-1,-0.357
0.767,-0.037,-1,-0.357
0.776,0,-1,-0.25
0.786,0.037,-1,-0.143
0.795,0.074,-1,-0.036
0.803,0.074,-1,0.071
0.812,0.074,-1,0.179
0.82,0.111,-1,0.25
0.829,0.148,-1,0.286
0.837,0.148,-1,0.286
0.846,0.148,-1,0.357
