0,0.192,-0.111,0.385
0.009,0.231,-0.111,0.462
0.017,0.231,-0.111,0.462
0.026,0.269,-0.074,0.538
0.034,0.269,-0.111,0.577
0.043,0.231,-0.111,0.692
0.051,0.231,-0.148,0.769
0.06,0.231,-0.148,0.846
0.068,0.231,-0.148,0.846
0.077,0.231,-0.111,0.885
0.086,0.308,-0.111,0.923
0.095,0.385,-0.074,0.962
0.103,0.385,-0.037,1
0.112,0.385,-0.074,1.038
0.12,0.385,-0.074,1.038
0.129,0.308,-0.111,1.077
0.137,0.269,-0.148,1.115
0.146,0.269,-0.185,1.077
0.154,0.269,-0.185,1.077
0.163,0.308,-0.185,1.038
0.172,0.308,-0.074,1.038
0.181,0.308,-0.074,1.038
0.189,0.308,-0.185,1.038
0.198,0.269,-0.185,1.038
0.206,0.269,-0.185,1
0.215,0.269,-0.222,0.962
0.223,0.269,-0.222,0.923
0.232,0.269,-0.222,0.923
0.24,0.269,-0.222,0.923
0.249,0.269,-0.185,0.923
0.257,0.269,-0.185,0.885
0.266,0.269,-0.185,0.885
0.274,0.269,-0.185,0.846
0.283,0.269,-0.185,0.846
0.291,0.269,-0.148,0.808
0.3,0.269,-0.148,0.769
0.308,0.269,-0.148,0.769
0.317,0.269,-0.148,0.769
0.325,0.231,-0.148,0.692
0.334,0.231,-0.148,0.692
0.342,0.231,-0.148,0.692
0.351,0.231,-0.111,0.654
0.36,0.231,-0.111,0.615
0.368,0.231,-0.111,0.538
0.377,0.231,-0.074,0.5
0.385,0.231,-0.074,0.462
0.394,0.231,-0.037,0.423
0.402,0.231,-0.037,0.423
0.411,0.192,-0.037,0.385
0.419,0.231,0,0.346
0.428,0.269,0,0.308
0.436,0.231,0.037,0.308
0.445,0.231,0.037,0.269
0.453,0.231,0.037,0.269
0.462,0.231,0.074,0.231
0.471,0.192,0.074,0.231
0.479,0.154,0.074,0.231
0.488,0.115,0.111,0.269
0.496,0.115,0.111,0.308
0.505,0.077,0.111,0.346
0.513,0.115,0.148,0.385
0.522,0.115,0.148,0.385
0.53,0.115,0.148,0.423
0.539,0.115,0.222,0.462
0.547,0.192,0.296,0.538
0.556,0.192,0.37,0.654
0.564,0.192,0.37,0.654
0.573,0.192,0.407,0.769
0.581,0.154,0.407,0.885
0.59,0.115,0.444,1.038
0.599,0.115,0.481,1.231
0.607,0.115,0.519,1.385
0.616,0.115,0.556,1.5
0.624,0.115,0.556,1.5
0.633,0.192,0.667,1.615
0.641,0.308,0.778,1.731
0.65,0.423,0.852,1.846
0.658,0.423,0.852,1.923
0.667,0.385,0.852,1.962
0.675,0.385,0.852,1.962
0.684,0.385,0.852,2.038
0.692,0.385,0.852,2.077
0.701,0.385,0.815,2.115
0.709,0.423,0.815,2.115
0.718,0.385,0.778,2.115
0.726,0.385,0.778,2.115
0.735,0.346,0.741,2.115
0.743,0.346,0.704,2.038
0.752,0.308,0.667,2
0.76,0.269,0.63,1.962
0.769,0.231,0.593,1.885
0.777,0.231,0.593,1.885
