0,0.231,0.37,1.077
0.009,0.385,0.407,0.808
0.017,0.615,0.556,0.846
0.026,0.808,0.778,0.885
0.034,1,0.926,0.846
0.043,1,0.926,0.846
0.051,1.192,1,0.923
0.06,1.231,0.963,1
0.068,1.192,0.963,1.115
0.077,1.077,0.963,1.115
0.085,1.077,0.963,1.115
0.094,1.038,1,1.077
0.102,1,1.074,0.962
0.111,1.038,1.185,0.923
0.119,1.269,1.259,0.808
0.128,1.346,1.333,0.615
0.136,1.115,1.519,0.5
0.145,1.115,1.519,0.5
0.153,0.654,1.852,0.5
0.162,0.154,2.296,0.615
0.171,-0.346,2.741,0.615
0.179,-1.154,3.037,0.731
0.188,-2.115,2.815,0.846
0.197,-2.769,2.333,1.192
0.205,-2.769,2.333,1.192
0.214,-3.154,1.407,1.692
0.223,-3.154,0.481,2.077
0.231,-2.923,-0.185,1.731
0.24,-2.923,-0.185,1.731
0.248,-2.615,-0.444,1.038
0.265,-1.923,-0.63,0.423
0.273,-1.462,-0.481,0.615
0.282,-1.462,-0.481,0.615
0.29,-1.115,-0.296,0.769
0.299,-0.923,-0.111,0.885
0.307,-0.808,0.074,1
0.316,-0.692,0.222,1.115
0.324,-0.577,0.296,1.231
0.333,-0.5,0.37,1.269
0.341,-0.5,0.37,1.269
0.35,-0.462,0.333,1.154
0.358,-0.5,0.296,1.077
0.367,-0.5,0.185,1
0.376,-0.538,0.074,0.962
0.384,-0.577,0,0.923
0.393,-0.577,0,0.923
0.401,-0.577,-0.074,0.923
0.41,-0.615,-0.148,0.962
0.418,-0.615,-0.222,1
0.427,-0.615,-0.222,1.038
0.435,-0.538,-0.222,1.038
