0,0.269,-0.556,0
0.009,0.269,-0.63,-0.077
0.017,0.269,-0.63,-0.077
0.026,0.308,-0.63,-0.154
0.034,0.308,-0.519,-0.192
0.043,0.462,-0.481,-0.346
0.051,0.423,-0.481,-0.385
0.06,0.231,-0.481,-0.346
0.068,0,-0.407,-0.192
0.077,0,-0.407,-0.192
0.085,-0.154,-0.407,0.038
0.094,-0.115,-0.407,0
0.102,0.077,-0.296,0
0.111,0.231,-0.111,0.154
0.119,0.231,-0.037,0.231
0.128,0.231,-0.037,0.231
0.136,0.154,0,0.346
0.145,0.154,0.111,0.577
0.153,0.231,0.185,0.962
0.162,0.308,0.333,0.423
0.17,0.308,0.481,0.731
0.179,0.308,0.481,0.731
0.187,0.462,0.593,1.192
0.196,0.654,0.704,1.192
0.204,0.615,0.704,1.192
0.213,0.538,0.63,1.269
0.222,0.577,0.667,1.192
0.23,0.615,0.704,1.192
0.239,0.615,0.704,1.192
0.247,0.654,0.704,1.269
0.256,0.654,0.667,1.308
0.264,0.654,0.667,1.308
0.273,0.654,0.593,1.269
0.281,0.654,0.63,1.231
0.29,0.615,0.63,1.115
0.298,0.615,0.63,1.115
0.307,0.615,0.63,1.077
0.315,0.615,0.63,1.038
0.324,0.577,0.593,1.038
0.332,0.5,0.519,1.038
0.341,0.5,0.519,1.038
0.349,0.423,0.481,1.038
0.358,0.385,0.444,0.962
0.366,0.385,0.444,0.923
0.375,0.346,0.444,0.885
0.383,0.385,0.444,0.923
0.392,0.462,0.481,0.923
0.4,0.462,0.481,0.923
0.409,0.462,0.481,0.885
0.417,0.385,0.444,0.808
0.426,0.308,0.444,0.769
0.434,0.269,0.444,0.808
0.443,0.269,0.444,0.808
0.451,0.269,0.444,0.808
0.46,0.346,0.481,0.808
0.469,0.423,0.519,0.769
0.478,0.5,0.593,0.769
0.486,0.538,0.593,0.769
0.495,0.423,0.556,0.769
0.504,0.308,0.556,0.885
0.512,0.308,0.593,1
0.521,0.308,0.593,1
0.529,0.385,0.63,1.077
0.538,0.346,0.593,1.115
0.547,0.346,0.556,1.115
0.555,0.346,0.556,1.115
0.564,0.308,0.519,1.231
0.572,0.308,0.519,1.231
0.581,0.346,0.556,1.308
0.589,0.346,0.63,1.346
0.598,0.346,0.667,1.346
0.606,0.462,0.704,1.308
0.615,0.654,0.704,1.346
0.623,0.731,0.778,1.231
0.632,0.731,0.778,1.231
