0,0.192,-0.111,0.923
0.009,0.192,-0.111,0.923
0.017,0.269,-0.185,0.923
0.026,0.154,-0.185,0.962
0.034,0.115,-0.185,0.962
0.043,0.077,-0.222,0.962
0.051,0.077,-0.222,0.962
0.06,0.115,-0.185,0.962
0.068,0.154,-0.111,0.962
0.077,0.269,-0.037,0.962
0.085,0.346,0,0.962
0.094,0.346,0,0.962
0.103,0.269,-0.111,0.962
0.111,0.154,-0.185,1.231
0.12,0.154,-0.185,1.231
0.128,0.154,-0.037,0.846
0.137,0.346,0,0.615
0.145,0.423,0.111,0.846
0.154,0.462,0.185,1.038
0.162,0.5,0.222,1.038
0.171,0.5,0.222,1.038
0.179,0.423,0.222,0.962
0.188,0.308,0.185,0.962
0.196,0.269,0.185,0.962
0.205,0.269,0.185,0.962
0.213,0.269,0.222,0.923
0.222,0.269,0.259,0.923
0.23,0.269,0.259,0.923
0.239,0.231,0.222,0.962
0.248,0.154,0.185,0.962
0.256,0.154,0.185,0.962
0.265,0.115,0.148,1
0.273,0.154,0.148,1
0.282,0.231,0.148,1.038
0.29,0.231,0.148,1.115
0.299,0.231,0.148,1.077
0.307,0.231,0.111,1.038
0.316,0.231,0.111,1.038
0.324,0.192,0.074,1.038
0.333,0.192,0,1.038
0.341,0.192,-0.037,1
0.35,0.231,-0.037,0.962
0.358,0.385,0,0.962
0.367,0.385,0,0.962
0.375,0.462,0,0.962
0.384,0.5,-0.037,0.962
0.392,0.423,-0.148,1
0.401,0.346,-0.296,0.962
0.409,0.308,-0.407,1
0.418,0.308,-0.407,1
0.426,0.308,-0.444,1.038
0.435,0.423,-0.444,1.115
0.444,0.5,-0.444,1.269
0.452,0.5,-0.519,1.346
0.461,0.385,-0.63,1.423
0.47,0.385,-0.63,1.423
0.478,0.269,-0.778,1.462
0.487,0.115,-0.852,1.462
0.495,0.115,-0.852,1.5
0.504,0.192,-0.815,1.5
0.512,0.269,-0.778,1.423
0.521,0.269,-0.778,1.423
0.529,0.269,-0.778,1.346
0.538,0.269,-0.704,1.269
0.547,0.269,-0.593,1.192
0.555,0.154,-0.519,1.115
0.564,0.192,-0.37,1.038
0.572,0.154,-0.185,1.115
0.581,0.154,-0.185,1.115
0.589,0.115,-0.074,1.385
0.598,0.385,0.222,0.885
0.606,0.5,0.407,1.038
0.615,0.423,0.444,1.038
0.623,0.308,0.519,0.846
0.632,0.308,0.519,0.846
0.64,0.269,0.593,0.885
0.649,0.269,0.704,0.923
0.657,0.231,0.815,1
0.666,0.308,0.926,1.038
0.675,0.346,1.074,0.962
0.683,0.346,1.074,0.962
0.692,0.308,1.074,0.846
0.7,0.385,1.148,0.846
0.709,0.385,1.037,0.885
0.717,0.385,1,0.808
