0,-0.077,0.148,1
0.009,0,0.111,0.923
0.017,0,0.111,0.923
0.026,0,0.111,0.923
0.034,0,0.148,1
0.043,-0.038,0.185,1.038
0.051,-0.077,0.148,1.077
0.06,-0.077,0.111,1.038
0.068,-0.077,0.148,1.038
0.077,-0.077,0.111,1.038
0.085,-0.077,0.111,1.038
0.094,-0.077,0.111,1
0.102,-0.077,0.111,1
0.111,-0.077,0.111,1
0.119,-0.077,0.111,0.962
0.128,-0.038,0.111,0.962
0.136,-0.038,0.111,0.962
0.145,-0.038,0.111,0.962
0.153,-0.038,0.111,0.962
0.162,-0.077,0.074,0.962
0.17,-0.077,0.111,0.962
0.179,-0.077,0.111,0.962
0.187,-0.077,0.111,0.962
0.196,-0.077,0.111,0.962
0.204,-0.077,0.111,0.962
0.213,-0.038,0.111,0.962
0.221,-0.038,0.111,0.962
0.23,-0.038,0.148,0.962
0.24,-0.038,0.148,0.962
0.248,0,0.111,0.962
0.257,0,0.111,0.962
0.265,0,0.111,0.962
0.274,0,0.111,1
0.282,0,0.111,1
0.291,0,0.111,1
0.299,0,0.111,1
0.308,0,0.111,1
0.316,0,0.111,1
0.325,0,0.111,1
0.333,0,0.111,1
0.342,0,0.111,1.038
0.35,-0.038,0.111,0.962
0.359,-0.038,0.111,0.962
0.367,-0.038,0.074,1
0.376,-0.077,0.074,1
0.384,-0.077,0.074,1
0.393,-0.038,0.074,1
0.401,-0.038,0.074,1
0.41,-0.038,0.111,1
0.418,-0.038,0.111,1
0.427,-0.038,0.111,0.962
0.436,0,0.111,0.962
0.444,-0.038,0.111,0.962
0.453,-0.038,0.111,0.962
0.461,-0.038,0.074,0.962
0.47,-0.038,0.074,0.962
0.478,-0.038,0.074,0.962
0.487,-0.038,0.074,0.962
0.495,-0.038,0.074,0.962
0.504,-0.038,0.074,0.962
0.512,-0.038,0.074,0.962
0.521,-0.038,0.074,0.962
0.529,0,0.111,0.962
0.538,0,0.074,0.962
0.546,0,0.074,0.962
0.555,0,0.074,0.962
0.563,0,0.074,0.962
0.572,0,0.111,1
0.58,0,0.074,0.962
0.589,-0.038,0.074,0.962
0.597,-0.077,0.074,0.962
0.606,-0.077,0.074,0.962
0.615,-0.077,0.074,0.962
0.623,-0.077,0.074,0.962
0.632,-0.077,0.074,1
0.64,-0.038,0.074,1
0.649,-0.077,0.111,1
0.657,-0.077,0.111,1
0.666,-0.038,0.148,1
0.674,-0.038,0.148,1
0.683,-0.038,0.148,1
0.691,0,0.148,1.038
0.7,0,0.148,1.038
0.708,0.038,0.185,1.038
0.717,0.038,0.185,1.038
0.725,0,0.185,1.077
0.734,0,0.185,1.077
0.742,0,0.148,1.077
0.751,0,0.148,1.038
0.759,-0.038,0.111,1.038
0.768,-0.038,0.111,1.038
0.776,-0.038,0.111,1.038
0.785,-0.038,0.074,1.038
0.793,-0.038,0.074,1.038
0.802,-0.038,0.074,1.038
0.81,-0.077,0.074,1.038
0.819,-0.077,0.074,1
0.827,-0.038,0.074,1
0.836,0,0.074,1
0.844,0.077,0.074,1.077
0.853,0.077,0.074,1.077
0.861,0.115,0.111,1.115
0.87,0.192,0.074,1.077
0.879,0.192,0.074,1.077
0.887,0.231,0.111,1.038
0.896,0.231,0.111,1.077
0.904,0.231,0.111,1.077
0.913,0.192,0.111,1.077
0.921,0.192,0.111,1.077
0.93,0.154,0.074,1.077
0.938,0.077,0.037,1.038
0.947,0.115,0.037,1.038
0.955,0.192,0.074,1.038
0.964,0.192,0.074,1.038
0.973,0.308,0.148,1.077
0.982,0.423,0.185,1.077
0.991,0.5,0.185,1.077
0.999,0.577,0.185,1.077
1.008,0.731,0.222,1.038
1.016,0.846,0.37,1.115
1.025,0.846,0.37,1.115
1.033,1,0.481,1.154
1.042,1.115,0.593,1.231
1.05,1.192,0.704,1.269
1.059,1.192,0.852,1.346
1.067,1.154,1.037,1.462
1.076,1.154,1.037,1.462
1.084,1.077,1.148,1.538
1.093,1.154,1.333,1.577
1.101,1.385,1.63,1.577
1.11,1.615,2.074,1.615
1.118,1.923,2.556,1.769
1.127,2.154,3.074,1.962
1.135,2.154,3.074,1.962
1.144,2.231,3.593,2.308
1.152,2.231,3.815,2.577
1.161,1.769,3.963,2.808
1.169,0.962,4.037,2.962
1.178,0.962,4.037,2.962
1.187,0.192,4.074,2.692
1.195,-0.808,4.111,2.346
1.204,-2.154,4.148,1.769
1.212,-2.962,4.148,0.885
1.221,-3.538,3.778,0.154
1.229,-4.308,2.741,-0.808
1.238,-4.308,2.741,-0.808
1.246,-4.654,1.593,-1.654
1.255,-4.769,0.63,-1.885
1.263,-4.462,0.148,-1.731
1.272,-3.769,0.074,-1.423
1.28,-3.154,0,-1.115
1.289,-2.731,0,-0.769
1.297,-2.731,0,-0.769
1.306,-2.385,-0.074,-0.423
1.314,-2.115,-0.111,-0.154
1.323,-1.846,-0.148,0.115
1.331,-1.615,-0.185,0.385
1.34,-1.385,-0.148,0.615
1.348,-1.077,-0.074,0.808
1.357,-1.077,-0.074,0.808
1.365,-0.731,0.037,0.923
1.374,-0.5,0.074,0.962
1.382,-0.462,0.037,1
1.391,-0.577,-0.111,0.962
1.399,-0.654,-0.185,1
1.408,-0.615,-0.296,1
1.417,-0.615,-0.296,1
1.425,-0.615,-0.37,0.962
1.434,-0.538,-0.444,0.846
1.442,-0.462,-0.444,0.769
1.451,-0.308,-0.444,0.577
1.46,-0.154,-0.37,0.577
1.468,-0.077,-0.37,0.731
1.477,-0.077,-0.37,0.731
1.485,-0.077,-0.37,0.692
1.494,-0.077,-0.333,0.692
1.502,0,-0.296,0.769
1.511,0.038,-0.259,0.769
1.519,0.038,-0.259,0.769
1.528,0.038,-0.259,0.808
1.536,0,-0.259,0.885
1.545,-0.115,-0.259,0.962
1.554,-0.154,-0.222,1
1.562,-0.231,-0.185,0.962
1.571,-0.269,-0.185,0.923
1.579,-0.269,-0.185,0.923
1.588,-0.269,-0.148,0.923
1.596,-0.308,-0.111,0.885
1.605,-0.346,-0.111,0.846
1.613,-0.385,-0.148,0.808
1.622,-0.423,-0.185,0.808
1.63,-0.423,-0.185,0.808
1.639,-0.423,-0.185,0.769
1.647,-0.423,-0.185,0.769
1.656,-0.423,-0.185,0.769
1.664,-0.423,-0.222,0.769
1.673,-0.346,-0.222,0.769
1.681,-0.346,-0.222,0.769
1.69,-0.308,-0.148,0.769
1.698,-0.154,-0.148,0.846
1.707,-0.115,-0.111,0.885
1.716,-0.115,-0.148,0.923
1.724,-0.115,-0.222,0.923
1.733,-0.077,-0.296,0.962
1.741,-0.077,-0.296,0.962
1.75,0,-0.296,0.962
1.758,0,-0.296,1.038
1.767,-0.038,-0.296,1.115
1.775,-0.038,-0.296,1.154
1.784,0.038,-0.259,1.154
1.792,0.038,-0.259,1.154
1.801,0.154,-0.185,1.115
1.809,0.231,-0.185,1.115
1.818,0.269,-0.222,1.077
