0,-0.154,-0.037,1
0.009,-0.077,0.074,1
0.017,0,0.037,1
0.026,0,0.074,1
0.034,0,0.074,1
0.043,-0.038,0.074,1
0.051,-0.038,0.074,1
0.06,-0.038,0.074,1
0.068,-0.038,0.037,1
0.077,-0.038,0.074,1
0.086,0,0.074,1
0.094,0,0.037,1
0.103,0,0.037,1
0.111,0.038,0.037,0.962
0.12,0.077,0.037,0.962
0.128,0.077,0.037,0.962
0.137,0.077,0.074,0.962
0.145,0.077,0.074,0.962
0.154,0.038,0.074,1
0.162,0,0.037,1
0.171,0,0.037,1
0.179,0.038,0.074,1
0.188,0.077,0.037,0.962
0.196,0.077,0.037,0.962
0.205,0.077,0.037,0.962
0.213,0.077,0.074,0.962
0.222,0.077,0.037,0.962
0.23,0.038,0.037,1
0.239,0,0.037,1
0.247,0,0.037,1
0.256,0,0.037,1
0.264,0.077,0.074,0.962
0.273,0.077,0.074,0.962
0.282,0.077,0,0.962
0.29,0.038,0.074,0.962
0.299,0.077,0.037,0.962
0.307,0.038,0.037,0.962
0.316,0.038,0.037,0.962
0.324,0.038,0.037,0.962
0.333,0,0.037,1
0.341,0,0.074,1
0.35,0.115,0.037,0.923
0.358,0.115,0.074,0.962
0.367,0,0.111,1.038
0.375,0,0.111,1.038
0.384,-0.038,0.111,1.077
0.392,0,0.111,1.077
0.401,0,0.185,1.115
0.409,0.077,0.296,1.115
0.418,0.077,0.296,1.115
0.426,0.077,0.296,1.192
0.435,0.115,0.222,1.385
0.443,0.231,0.296,1.423
0.452,0.346,0.333,1.462
0.46,0.423,0.37,1.462
0.469,0.423,0.444,1.5
0.478,0.423,0.444,1.5
0.486,0.462,0.519,1.538
0.495,0.462,0.63,1.577
0.503,0.5,0.704,1.577
0.512,0.5,0.778,1.577
0.52,0.462,0.852,1.5
0.529,0.462,0.852,1.5
0.537,0.423,0.926,1.462
0.546,0.385,1,1.346
0.554,0.423,1.111,1.231
0.563,0.5,1.222,1.115
0.571,0.5,1.259,1.115
0.58,0.462,1.222,1.154
0.588,0.462,1.222,1.154
0.597,0.385,1.111,1.115
0.605,0.308,0.963,1.038
0.614,0.192,0.778,0.923
0.622,0.077,0.556,0.846
0.631,0.077,0.556,0.846
0.64,-0.077,0.37,0.808
0.648,-0.154,0.185,0.692
0.657,-0.192,0.074,0.5
0.665,-0.192,0,0.346
0.674,-0.192,-0.037,0.231
0.682,-0.231,-0.111,0.154
0.691,-0.231,-0.111,0.154
0.699,-0.269,-0.185,0.115
0.708,-0.269,-0.296,0.115
0.716,-0.231,-0.407,0.115
0.725,-0.154,-0.444,0.192
0.733,-0.154,-0.444,0.192
0.742,-0.154,-0.519,0.192
0.75,-0.115,-0.519,0.154
0.759,-0.192,-0.593,0.231
0.767,-0.269,-0.704,0.346
0.776,-0.269,-0.741,0.308
0.784,-0.154,-0.704,0.269
0.793,-0.154,-0.704,0.269
0.802,-0.154,-0.741,0.308
0.811,-0.231,-0.778,0.385
0.819,-0.269,-0.778,0.462
0.828,-0.269,-0.815,0.538
0.836,-0.269,-0.815,0.538
0.845,-0.269,-0.852,0.577
0.853,-0.231,-0.852,0.538
0.862,-0.192,-0.852,0.577
0.87,-0.192,-0.852,0.615
0.879,-0.192,-0.815,0.654
0.887,-0.154,-0.778,0.692
0.896,-0.154,-0.778,0.692
0.904,-0.115,-0.741,0.769
0.913,-0.077,-0.741,0.846
0.921,-0.038,-0.704,0.962
0.93,0,-0.63,1
0.938,0,-0.593,1
0.947,0,-0.556,1.038
0.955,0,-0.556,1.038
0.964,0.038,-0.519,1.077
0.972,0.115,-0.481,1.077
0.981,0.154,-0.481,1.077
0.989,0.154,-0.444,1.077
0.998,0.192,-0.444,1.077
1.007,0.231,-0.407,1.077
1.015,0.231,-0.407,1.077
1.024,0.269,-0.37,1.077
1.032,0.308,-0.333,1.154
1.041,0.308,-0.333,1.192
1.049,0.308,-0.296,1.231
1.058,0.269,-0.296,1.231
1.066,0.308,-0.259,1.154
1.075,0.308,-0.259,1.154
1.083,0.346,-0.222,1.115
1.092,0.385,-0.185,1.038
1.101,0.346,-0.148,1.038
1.109,0.308,-0.148,1.077
1.118,0.269,-0.185,1.077
1.126,0.269,-0.185,1.077
1.135,0.231,-0.185,1.077
1.143,0.192,-0.148,1.077
1.152,0.115,-0.148,1.038
1.16,0.115,-0.111,0.962
1.169,0.115,-0.074,0.923
1.177,0.115,-0.074,0.923
1.186,0.115,-0.111,0.962
1.195,0.154,-0.111,1.038
1.203,0.154,-0.111,1.077
1.212,0.154,-0.111,1.115
1.22,0.192,-0.074,1.154
1.229,0.192,-0.074,1.154
1.237,0.192,-0.037,1.115
1.246,0.154,-0.037,1.077
1.255,0.154,-0.037,1.038
1.264,0.154,-0.037,1.038
1.272,0.192,-0.037,1.038
1.281,0.154,-0.037,1.038
1.289,0.154,-0.037,1.038
1.298,0.154,-0.037,1
1.306,0.154,-0.074,0.962
1.315,0.154,-0.074,0.962
1.323,0.154,-0.074,0.962
1.332,0.154,-0.074,0.962
1.341,0.154,-0.074,0.962
1.349,0.154,-0.111,0.962
1.358,0.154,-0.111,0.962
1.367,0.154,-0.111,0.962
1.375,0.154,-0.111,0.923
1.384,0.192,-0.111,0.962
1.392,0.192,-0.111,0.962
1.401,0.192,-0.111,1
1.409,0.192,-0.111,1
1.418,0.192,-0.111,0.962
1.426,0.154,-0.111,0.962
1.435,0.192,-0.111,0.923
1.444,0.192,-0.111,0.923
1.452,0.192,-0.111,0.923
1.461,0.192,-0.111,0.923
1.469,0.154,-0.148,0.962
1.478,0.154,-0.148,0.962
1.486,0.154,-0.148,1
1.495,0.154,-0.148,1
1.503,0.192,-0.148,1
1.512,0.192,-0.148,1
1.52,0.192,-0.148,1
1.529,0.192,-0.148,0.962
1.537,0.154,-0.148,1
1.546,0.154,-0.148,0.962
1.554,0.154,-0.148,0.962
1.563,0.115,-0.148,0.923
1.571,0.154,-0.148,0.962
1.58,0.154,-0.148,0.962
1.588,0.154,-0.148,0.962
1.597,0.154,-0.148,0.962
1.606,0.154,-0.148,1.038
1.614,0.154,-0.148,1.038
1.623,0.154,-0.148,1.038
1.631,0.154,-0.148,1
1.64,0.154,-0.148,1
1.648,0.154,-0.148,1
1.657,0.154,-0.148,1
1.666,0.154,-0.148,1
1.674,0.154,-0.148,0.962
1.683,0.192,-0.148,0.962
1.691,0.192,-0.148,1
1.7,0.192,-0.148,0.962
1.708,0.192,-0.148,0.962
1.717,0.192,-0.148,0.962
1.725,0.154,-0.148,1
1.734,0.192,-0.111,1
1.742,0.154,-0.148,1
1.751,0.154,-0.148,1
1.759,0.154,-0.148,1
1.768,0.154,-0.111,1
1.776,0.154,-0.148,0.962
1.785,0.154,-0.148,0.923
1.794,0.192,-0.148,0.923
1.802,0.192,-0.148,0.962
1.811,0.192,-0.148,0.962
1.819,0.192,-0.111,0.962
1.828,0.192,-0.111,0.962
1.836,0.154,-0.148,0.923
1.845,0.154,-0.148,0.923
1.853,0.154,-0.148,0.962
1.862,0.154,-0.148,0.962
1.87,0.154,-0.148,0.923
1.879,0.154,-0.148,0.962
1.887,0.192,-0.148,0.962
1.896,0.154,-0.111,0.962
1.904,0.154,-0.148,1
1.913,0.154,-0.148,1
1.921,0.192,-0.148,1.038
1.93,0.192,-0.148,1.038
1.938,0.192,-0.148,1.038
