0,0.077,-1.222,0.731
0.009,-0.115,-1.222,0.962
0.017,-0.346,-1.222,1.077
0.026,-0.346,-1.222,1.077
0.034,-0.5,-1.222,1.115
0.043,-0.731,-1.296,1.038
0.051,-0.846,-1.259,0.962
0.06,-1,-1.148,0.769
0.068,-1,-0.852,0.462
0.077,-1,-0.852,0.462
0.085,-0.769,-0.481,0.308
0.094,-0.577,-0.037,0.231
0.102,-0.423,0.481,0.192
0.111,-0.385,0.963,0.231
0.119,-0.385,1.333,0.423
0.128,-0.385,1.333,0.423
0.136,-0.346,1.63,0.654
0.145,-0.269,1.815,0.808
0.153,-0.115,1.926,0.808
0.162,-0.038,1.963,1
0.17,0,1.889,1.346
0.179,0,1.889,1.346
0.187,0.115,1.704,1.654
0.196,0.192,1.519,1.654
0.204,0.192,1.296,1.423
0.213,0.115,1.074,1.231
0.221,0.038,0.852,1.154
0.23,-0.038,0.704,1.038
0.238,-0.038,0.704,1.038
0.247,-0.154,0.556,0.962
0.255,-0.269,0.444,0.846
0.264,-0.385,0.37,0.846
0.273,-0.423,0.37,0.808
0.281,-0.346,0.407,0.808
0.29,-0.346,0.407,0.808
0.298,-0.231,0.481,0.808
0.307,-0.077,0.556,0.846
