0,0,0.042,0.84
0.009,-0.042,0.042,1
0.017,-0.042,0.042,1
0.026,-0.167,-0.083,1.12
0.034,-0.083,0.083,1.08
0.043,-0.083,0.083,1.08
0.051,-0.042,0.125,1
0.06,-0.042,0.208,1.12
0.068,0.042,0.208,1.4
0.077,0.042,0.208,1.4
0.085,0.208,0.333,1.08
0.094,0.333,0.417,1.36
0.102,0.333,0.417,1.36
0.111,0.417,0.417,1.28
0.119,0.5,0.5,1.24
0.128,0.542,0.5,1.2
0.137,0.583,0.5,1.2
0.145,0.542,0.542,1.12
0.154,0.542,0.542,1.12
0.162,0.5,0.583,1.04
0.171,0.5,0.583,1.04
0.179,0.542,0.583,1.04
0.188,0.542,0.583,1.08
0.196,0.542,0.583,1.08
0.205,0.542,0.583,1.04
0.214,0.542,0.583,1
0.222,0.5,0.542,0.92
0.231,0.5,0.5,0.84
0.239,0.458,0.458,0.8
0.248,0.458,0.458,0.8
0.256,0.542,0.417,0.8
0.265,0.583,0.333,0.84
0.273,0.542,0.333,0.8
0.282,0.542,0.375,0.68
0.29,0.542,0.375,0.68
0.299,0.583,0.375,0.64
0.307,0.667,0.333,0.6
0.316,0.917,0.292,0.6
0.324,1.042,0.25,0.6
0.333,1,0.208,0.56
0.341,0.875,0.125,0.52
0.35,0.875,0.125,0.52
0.358,0.708,0,0.48
0.367,0.583,-0.083,0.56
0.375,0.417,-0.167,0.64
0.384,0.375,-0.25,0.6
0.393,0.375,-0.333,0.56
0.401,0.375,-0.333,0.56
0.41,0.417,-0.333,0.44
0.418,0.458,-0.417,0.4
0.427,0.458,-0.458,0.44
0.436,0.458,-0.5,0.48
0.444,0.458,-0.5,0.48
0.453,0.417,-0.542,0.6
0.461,0.417,-0.542,0.6
0.47,0.333,-0.542,0.68
0.478,0.292,-0.5,0.76
0.487,0.333,-0.5,0.84
0.495,0.417,-0.417,0.72
0.504,0.458,-0.333,0.6
0.512,0.458,-0.333,0.6
0.521,0.583,-0.292,0.48
0.529,0.75,-0.25,0.52
0.538,0.875,-0.25,0.72
0.546,0.875,-0.25,0.76
0.555,0.792,-0.167,0.68
0.563,0.792,-0.167,0.68
0.572,0.625,-0.125,0.8
0.58,0.583,-0.125,0.88
0.589,0.5,-0.125,0.88
0.597,0.458,-0.125,0.92
0.606,0.5,-0.125,0.92
0.614,0.583,-0.125,0.88
0.623,0.667,-0.167,0.88
0.632,0.667,-0.167,0.88
0.64,0.75,-0.125,0.88
0.649,0.75,-0.125,0.84
0.657,0.792,-0.125,0.88
0.666,0.792,-0.125,0.88
0.674,0.792,-0.167,0.92
0.683,0.75,-0.167,0.92
0.691,0.75,-0.208,0.88
0.7,0.75,-0.208,0.8
0.708,0.708,-0.208,0.76
0.718,0.708,-0.208,0.76
0.726,0.75,-0.167,0.72
0.735,0.75,-0.167,0.72
0.743,0.833,-0.125,0.68
0.752,0.875,-0.125,0.76
0.76,0.917,-0.125,0.76
0.769,0.875,-0.125,0.76
0.777,0.917,-0.083,0.84
0.786,0.917,-0.083,0.84
0.794,0.833,-0.083,0.76
0.803,0.792,-0.083,0.76
0.811,0.792,-0.083,0.72
0.82,0.792,-0.083,0.68
0.83,0.792,-0.083,0.72
0.839,0.792,-0.083,0.76
0.847,0.792,-0.083,0.76
0.856,0.75,-0.083,0.64
0.864,0.708,-0.042,0.48
0.873,0.708,0,0.4
0.881,0.708,0,0.48
0.89,0.792,-0.042,0.68
0.898,0.917,0,0.92
0.907,0.917,0,0.92
