0,-0.077,-0.111,0.923
0.009,0,-0.148,0.846
0.017,0.038,-0.111,0.808
0.026,0.077,-0.111,0.923
0.034,0.077,-0.111,1
0.043,0.077,-0.111,1
0.051,0.077,-0.111,1.038
0.06,0.077,-0.148,1.038
0.068,0.038,-0.148,1
0.077,-0.038,-0.185,1
0.085,-0.038,-0.185,1
0.094,-0.038,-0.185,1
0.103,0,-0.148,0.962
0.111,0.038,-0.111,1
0.12,0.077,-0.111,1
0.128,0.077,-0.074,1
0.137,0.038,-0.111,1.038
0.145,0.038,-0.111,1.038
0.154,0,-0.111,1.038
0.162,-0.077,-0.111,0.962
0.172,-0.038,-0.074,0.962
0.18,0,0,0.962
0.189,0.038,0.074,0.962
0.197,0.077,0.185,0.962
0.206,0.077,0.296,1
0.214,0.077,0.296,1
0.223,0,0.37,1.038
0.231,-0.038,0.444,1.077
0.24,-0.038,0.556,1.077
0.248,0,0.667,1.077
0.257,0,0.667,1.077
0.265,0,0.741,1.038
0.274,0.038,0.778,1.038
0.282,0.038,0.815,1
0.291,0.038,0.815,0.962
0.299,0.038,0.778,0.923
0.308,0.038,0.704,0.923
0.316,0.038,0.704,0.923
0.325,0.038,0.63,0.923
0.333,0.038,0.556,0.962
0.342,0,0.407,0.923
0.35,-0.038,0.222,0.808
0.359,0.038,0.111,0.731
0.367,0.038,0.111,0.731
0.376,0.077,-0.037,0.731
0.384,0.077,-0.185,0.731
0.393,0.077,-0.333,0.731
0.402,0.077,-0.481,0.769
0.41,0.115,-0.63,0.769
0.419,0.115,-0.778,0.846
0.427,0.115,-0.778,0.846
0.436,0.154,-0.852,0.962
0.444,0.154,-0.963,1.038
0.453,0.154,-1.037,1.115
0.461,0.192,-1.037,1.154
0.47,0.269,-1,1.231
0.478,0.269,-1,1.231
0.487,0.346,-0.963,1.308
0.495,0.462,-0.852,1.346
0.504,0.615,-0.704,1.423
0.512,0.615,-0.704,1.423
0.521,0.654,-0.63,1.423
0.529,0.654,-0.593,1.385
0.538,0.577,-0.556,1.423
0.546,0.423,-0.556,1.423
0.555,0.346,-0.556,1.346
