0,0.167,-0.042,0.92
0.009,0.042,-0.083,1
0.017,-0.042,-0.125,0.96
0.026,-0.167,-0.25,1
0.034,-0.167,-0.25,0.96
0.043,-0.167,-0.25,0.96
0.051,0.042,-0.083,1
0.06,0.042,-0.083,1
0.068,0.125,-0.083,1
0.077,0.125,-0.083,1.04
0.085,0.083,-0.083,1.04
0.094,0.083,-0.042,1.04
0.102,0.083,-0.042,1.04
0.111,0.083,-0.042,1
0.119,0.042,-0.083,1
0.128,0,-0.083,1
0.136,-0.083,-0.125,1
0.145,-0.083,-0.125,1
0.154,-0.083,-0.167,1.04
0.162,-0.083,-0.167,1.04
0.171,0,-0.083,1.04
0.179,0.083,-0.042,1
0.188,0.125,-0.042,1.04
0.196,0.125,-0.042,1.04
0.205,0.083,-0.042,1.04
0.213,0.083,-0.042,1.04
0.222,0.042,-0.083,1.04
0.23,0,-0.083,1.04
0.239,-0.042,-0.125,1.04
0.247,-0.083,-0.125,1.04
0.256,-0.083,-0.125,1.04
0.264,-0.083,-0.125,1.04
0.273,-0.042,-0.083,1
0.281,0.042,-0.042,1
0.29,0.083,-0.083,1
0.299,0.042,-0.083,1
0.307,0.042,-0.083,1
0.316,0.042,-0.083,1
0.324,0.042,-0.083,1
0.333,0.042,-0.083,1
0.341,0.042,-0.083,1
0.35,-0.042,-0.125,1.04
0.358,-0.042,-0.125,1.04
0.367,-0.042,-0.125,1.04
0.375,0,-0.083,1.04
0.384,0,-0.083,1
0.392,0.042,-0.083,1
0.401,0.042,-0.042,1
0.41,0.083,0,1
0.418,0.083,-0.042,1.04
0.427,0.083,-0.042,1.04
0.435,0.083,-0.042,1.04
0.444,0.125,-0.042,1
0.452,0.208,0.042,1
0.461,0.25,0.042,0.96
0.469,0.25,0.083,0.96
0.478,0.25,0.083,0.96
0.486,0.208,0.083,1
0.495,0.167,0.083,1.08
0.503,-0.167,0.042,1.28
0.512,-0.875,-0.333,1.76
0.52,-2.083,-1.042,2.4
0.529,-3.5,-1.708,2.88
0.537,-3.5,-1.708,2.88
0.546,-4.417,-1.333,2.64
0.555,-3.75,0.167,1.72
0.563,-2.5,1.458,1.16
0.572,-1.167,2.292,0.72
0.58,0.292,2.5,0.64
0.589,0.292,2.5,0.64
0.597,1.875,1.958,0.6
0.606,1.875,1.958,0.6
0.614,3.083,1.125,-0.04
0.623,3.208,1.042,-0.52
0.631,3.208,1.042,-0.52
0.64,2.083,0.833,-0.24
0.65,2.083,0.833,-0.24
0.659,1.375,0.75,0.24
0.668,0.917,0.583,0.48
0.676,1,0.583,0.48
0.686,1.25,0.583,0.44
0.695,1.25,0.625,0.44
0.703,0.958,0.708,0.48
0.712,0.958,0.708,0.48
0.72,0.542,0.792,0.72
0.729,0.042,0.792,1
0.738,-0.708,0.667,1.6
0.747,-1.833,0.083,2.12
0.755,-2.417,-0.75,2.04
0.766,-2.042,-1.042,1.6
0.775,-1.208,-0.708,1.24
0.783,-0.417,-0.333,1.04
0.792,-0.417,-0.333,1.04
0.801,0.167,-0.208,1
0.813,0.333,-0.208,1.04
0.823,0.333,-0.208,1
0.832,0.25,-0.167,0.92
0.841,0.208,-0.125,0.84
0.851,0.208,-0.125,0.84
0.859,0,-0.125,1.04
0.868,-0.333,-0.25,1.24
0.877,-0.5,-0.333,1.28
0.885,-0.375,-0.292,1.2
0.894,-0.125,-0.125,1.12
0.903,-0.125,-0.125,1.12
0.911,0.125,-0.042,1
0.92,0.292,0.042,1.04
0.928,0.333,0.042,1.08
0.937,0.25,0,1.08
0.945,0.167,-0.042,1.04
0.954,0.167,-0.042,1.04
0.962,0.042,-0.042,1.04
0.971,-0.042,-0.083,1
0.979,-0.083,-0.125,1
0.988,-0.125,-0.167,1
0.996,-0.125,-0.167,1
1.005,-0.125,-0.167,1
1.013,-0.083,-0.167,0.96
1.022,0.042,-0.125,0.96
1.031,0.125,-0.083,0.96
1.039,0.125,-0.083,0.96
