0,0.308,-0.037,1
0.009,0.385,-0.111,0.885
0.017,0.385,-0.111,0.885
0.026,0.346,-0.037,0.923
0.034,0.346,-0.037,0.962
0.043,0.346,-0.037,0.962
0.051,0.423,-0.074,0.962
0.06,0.423,-0.037,1
0.068,0.385,-0.037,1
0.077,0.308,-0.037,0.962
0.085,0.308,-0.074,0.923
0.094,0.346,-0.185,0.808
0.102,0.346,-0.185,0.808
0.111,0.346,-0.148,0.846
0.119,0.346,-0.037,0.962
0.128,0.385,-0.037,1
0.136,0.462,-0.074,1
0.145,0.423,-0.074,0.962
0.153,0.346,-0.111,0.962
0.162,0.346,-0.111,0.962
0.171,0.269,-0.185,0.923
0.18,0.231,-0.185,0.923
0.188,0.269,-0.185,0.885
0.197,0.308,-0.148,0.885
0.205,0.346,-0.111,0.923
0.214,0.385,-0.111,0.962
0.222,0.346,-0.111,0.962
0.231,0.308,-0.185,0.962
0.24,0.269,-0.185,0.962
0.248,0.269,-0.185,0.962
0.257,0.308,-0.148,0.923
0.265,0.269,-0.185,0.846
0.274,0.192,-0.222,0.885
0.282,0.192,-0.222,0.923
0.291,0.192,-0.222,0.923
0.299,0.192,-0.222,0.923
0.308,0.231,-0.222,0.923
0.316,0.269,-0.185,0.923
0.325,0.231,-0.222,0.923
0.333,0.231,-0.222,0.923
0.342,0.231,-0.222,0.923
0.35,0.231,-0.185,0.923
0.359,0.192,-0.222,0.923
0.367,0.231,-0.185,0.962
0.376,0.231,-0.222,0.962
0.384,0.231,-0.222,0.923
0.393,0.231,-0.222,0.923
0.401,0.269,-0.185,0.885
0.41,0.231,-0.185,0.885
0.418,0.269,-0.185,0.923
0.427,0.269,-0.185,0.923
0.435,0.231,-0.185,0.923
0.444,0.231,-0.185,0.923
0.452,0.192,-0.185,0.923
0.461,0.192,-0.185,0.962
0.47,0.192,-0.185,0.962
0.478,0.269,-0.148,0.923
0.487,0.269,-0.148,0.923
0.495,0.308,-0.111,0.923
0.504,0.269,-0.074,0.962
0.512,0.269,-0.037,1.038
0.521,0.308,0,1.038
0.529,0.269,0.037,1.038
0.538,0.269,0.037,1.038
0.546,0.269,0.074,1.115
0.555,0.308,0.148,1.115
0.563,0.346,0.222,1.115
0.572,0.423,0.333,1.154
0.58,0.423,0.333,1.154
0.589,0.462,0.37,1.192
0.597,0.423,0.407,1.269
0.606,0.346,0.37,1.269
0.614,0.308,0.407,1.308
0.623,0.308,0.407,1.308
0.631,0.308,0.407,1.308
0.64,0.308,0.444,1.308
0.648,0.269,0.481,1.346
0.657,0.423,0.519,1.346
0.665,0.538,0.556,1.269
0.674,0.538,0.519,1.154
0.682,0.538,0.519,1.154
0.691,0.423,0.444,1.077
0.699,0.231,0.296,0.962
0.708,0.115,0.148,0.846
0.716,0.038,0,0.769
0.725,0,-0.111,0.769
0.734,0.077,-0.185,0.769
0.742,0.077,-0.185,0.769
0.751,0.115,-0.259,0.654
0.759,0.038,-0.333,0.538
0.768,-0.154,-0.519,0.462
0.776,-0.346,-0.704,0.423
0.785,-0.346,-0.815,0.423
0.793,-0.346,-0.815,0.423
0.802,-0.308,-0.852,0.462
0.81,-0.192,-0.852,0.423
0.819,-0.077,-0.815,0.346
0.827,0.038,-0.852,0.308
0.836,0.115,-0.852,0.269
0.844,0.154,-0.852,0.308
0.853,0.154,-0.852,0.308
0.861,0.115,-0.926,0.346
0.87,0.077,-1,0.423
0.878,0,-1.037,0.462
0.887,-0.038,-1.074,0.462
0.896,-0.077,-1.111,0.462
0.904,-0.115,-1.148,0.423
0.913,-0.115,-1.185,0.423
0.921,-0.115,-1.185,0.423
0.93,-0.154,-1.185,0.462
0.938,-0.192,-1.148,0.577
0.947,-0.154,-1.148,0.654
0.955,-0.154,-1.148,0.615
0.964,-0.115,-1.148,0.538
0.972,-0.115,-1.148,0.538
