0,-0.192,-0.778,-0.577
0.009,-0.077,-0.741,-0.769
0.018,0.115,-0.704,-0.808
0.026,0.231,-0.63,-0.885
0.035,0.231,-0.556,-0.923
0.043,0.154,-0.519,-0.885
0.052,0.154,-0.519,-0.885
0.061,0.077,-0.444,-0.808
0.069,-0.038,-0.444,-0.692
0.078,-0.077,-0.407,-0.577
0.086,-0.077,-0.37,-0.5
0.095,-0.038,-0.333,-0.462
0.103,0.038,-0.296,-0.385
0.112,0.038,-0.296,-0.385
0.12,0.154,-0.259,-0.346
0.129,0.231,-0.222,-0.269
0.137,0.269,-0.222,-0.192
0.146,0.154,-0.185,-0.038
0.156,-0.077,-0.185,0.192
0.165,-0.231,-0.185,0.423
0.174,-0.231,-0.185,0.423
0.182,-0.346,-0.148,0.692
0.191,-0.385,-0.111,0.885
0.2,-0.231,-0.037,1.077
0.209,-0.038,0.037,1.154
0.217,0.115,0.111,1.154
0.226,0.269,0.185,1.038
0.235,0.269,0.185,1.038
0.244,0.423,0.296,1
0.252,0.5,0.444,1.115
0.261,0.385,0.481,1.385
0.269,0.231,0.444,1.731
0.278,0.038,0.37,2
0.286,0.038,0.37,2
0.295,0.077,0.333,2
0.303,0.346,0.407,1.769
0.312,0.538,0.444,1.615
0.32,0.615,0.407,1.577
0.329,0.577,0.37,1.577
0.337,0.5,0.296,1.538
0.346,0.5,0.296,1.538
0.354,0.423,0.296,1.5
0.363,0.346,0.259,1.538
0.372,0.308,0.259,1.615
0.38,0.346,0.296,1.615
0.389,0.423,0.296,1.615
0.397,0.423,0.296,1.615
0.406,0.462,0.296,1.577
0.414,0.5,0.296,1.5
