0,0,-0.037,0.923
0.009,0.077,0.074,0.962
0.017,0.077,0.037,0.962
0.026,0,0.074,1
0.034,0,0.074,1
0.043,-0.038,0.037,1
0.051,-0.077,0.037,1.038
0.06,-0.077,0.037,1
0.068,-0.038,0.037,1
0.077,0,0.074,1
0.085,0.077,0.074,1
0.094,0.077,0.074,1
0.102,0.077,0.074,1
0.111,0.077,0.037,0.962
0.119,0.077,0.037,0.962
0.128,0.038,0.037,0.962
0.136,0.038,0.074,1
0.145,0.038,0.074,1
0.153,0,0.074,1.038
0.162,0,0.037,1
0.17,0.077,0.037,0.962
0.179,0.115,0.037,0.923
0.187,0.192,0.037,0.923
0.196,0.192,0.037,0.923
0.204,0.154,0.037,0.962
0.213,0.077,0.037,1
0.221,0,0.037,1
0.23,-0.038,0.037,1
0.238,-0.038,0.074,1
0.247,-0.038,0.074,1
0.256,-0.038,0.074,1
0.264,0,0.074,1
0.273,0.038,0.037,0.962
0.281,0.038,0.037,0.962
0.29,0,0.037,0.962
0.298,0,0.037,0.962
0.307,0,0.037,0.962
0.315,-0.038,0.074,1
0.324,0,0.148,1.038
0.332,-0.115,0.111,1.038
0.341,-0.154,0.037,1
0.349,-0.154,0.074,1
0.358,-0.154,0.074,1
0.366,-0.154,0.074,1.038
0.375,-0.192,0.074,1
0.383,-0.038,0.074,1
0.392,0.115,0.074,0.962
0.4,0.115,0.037,0.962
0.409,0.115,0.037,0.962
0.417,0.077,0.074,0.962
0.426,0.038,0.074,0.962
0.434,0,0.074,1
0.443,0.038,0.074,1
0.451,0.077,0.074,0.962
0.46,0.077,0.074,0.962
0.468,0.077,0.074,0.962
0.477,0,0.074,1
0.485,-0.038,0.074,1
0.494,0,0.074,1.038
0.502,0,0.074,1
0.511,0.038,0.074,1
0.52,0.038,0.074,0.962
0.528,0.038,0.074,0.962
0.537,0.038,0.074,0.962
0.545,0.038,0.074,0.962
0.554,0.077,0.074,0.962
0.562,0.077,0.074,0.962
0.571,0.077,0.074,0.962
0.579,0.077,0.074,0.962
0.588,0.038,0.074,0.962
0.596,0.038,0.074,1
0.605,0.038,0.074,1
0.613,0,0.074,1
0.622,0,0.074,1
0.63,0.038,0.074,1
0.639,0.038,0.074,1
0.647,0.038,0.074,0.962
0.656,0.038,0.074,0.962
0.664,0.038,0.074,1
0.673,0.038,0.074,0.962
0.681,0.038,0.074,0.962
0.69,0.038,0.074,0.962
0.698,0.038,0.074,1
0.707,0.038,0.074,1
0.715,0.038,0.074,1
0.724,0,0.074,1
0.732,0,0.074,1
0.741,0,0.074,1
0.749,0,0.074,1
0.758,0.038,0.074,1
0.766,0.038,0.074,0.962
0.775,0.077,0.074,0.962
0.783,0.077,0.074,1
0.792,0.077,0.074,1
0.801,0.038,0.074,1
0.809,0.038,0.074,1
0.818,0.038,0.074,1
0.826,0.038,0.074,1
0.835,0.077,0.074,1
0.843,0.038,0.074,1
0.852,0,0.074,1
0.86,0,0.074,1
0.869,0.038,0.074,1
0.877,0.038,0.074,1
0.886,0.077,0.074,0.962
0.894,0.038,0.074,1
0.903,0.038,0.074,1
0.911,0.038,0.074,0.962
0.92,0.038,0.074,0.962
0.928,0.077,0.074,0.962
0.937,0,0.074,1
0.945,-0.038,0.037,1.038
0.954,0,0.074,1
0.962,0.077,0.074,1
0.971,0.077,0.074,1
0.979,0.077,0.037,0.962
0.988,0.038,0.037,1
0.996,0.038,0.074,1
1.005,0.038,0,0.962
1.013,0.038,0.037,1
1.022,0.038,0.037,1
1.03,0.077,0.037,0.962
1.039,0.038,0.037,0.962
1.047,0,0.037,1
1.056,-0.038,0.037,1
1.064,-0.077,0.074,1.038
1.073,-0.077,0.074,1.038
1.082,-0.038,0.074,1.038
1.09,-0.038,0.111,1.038
1.099,-0.154,0.259,1.038
1.107,-0.115,0.037,1.385
1.116,-0.038,0.148,1.5
1.124,0.038,0.148,1.385
1.133,0.038,0.148,1.385
1.141,0.115,0.222,1.192
1.15,0.115,0.259,1.308
1.158,0.077,0.222,1.423
1.167,0.077,0.185,1.423
1.175,0.115,0.148,1.385
1.184,0.115,0.148,1.385
1.192,0.154,0.148,1.269
1.201,0.231,0.185,1.154
1.209,0.269,0.185,1.154
1.218,0.192,0.185,1.269
1.226,0.115,0.222,1.269
1.235,0.115,0.222,1.269
1.243,0.154,0.259,1.231
1.252,0.192,0.296,1.154
1.26,0.231,0.333,1.154
1.269,0.231,0.296,1.192
1.277,0.269,0.296,1.192
1.286,0.269,0.296,1.077
