0,-0.5,-0.667,0.269
0.009,-0.5,-0.519,0.231
0.017,-0.654,-0.37,0.231
0.026,-1.077,-0.37,0.269
0.034,-1.423,-0.222,0.231
0.043,-1.692,-0.148,0.154
0.051,-1.692,-0.148,0.154
0.06,-1.808,-0.037,0.115
0.068,-1.692,0,0.115
0.077,-1.423,-0.037,0.192
0.085,-1.154,-0.074,0.385
0.094,-0.962,-0.111,0.5
0.102,-0.885,-0.037,0.538
0.111,-0.885,-0.037,0.538
0.119,-0.808,0.037,0.615
0.128,-0.269,0.074,0.923
0.136,0.885,-0.296,1.231
0.145,2.192,-0.926,1.346
0.153,2.192,-0.926,1.346
0.162,3.038,-1.444,1.308
0.17,3.115,-1.63,1.038
0.179,2.769,-1.37,0.962
0.187,2.462,-1.074,0.923
0.196,2.154,-0.963,1
0.205,2.154,-0.963,1
0.213,1.923,-0.815,1.115
0.222,1.615,-0.519,1.038
0.23,1.115,-0.074,0.808
0.239,0.5,0.407,0.577
0.247,-0.231,0.815,0.423
0.257,-1.231,1.111,0.423
0.265,-1.231,1.111,0.423
0.274,-2.385,1.222,0.462
0.282,-3.462,1.259,0.385
0.291,-3.923,1.222,0.115
0.299,-3.731,1.222,-0.077
0.308,-3.154,1.185,-0.115
0.316,-3.154,1.185,-0.115
0.325,-2.538,1.074,-0.115
0.333,-2.192,0.926,-0.038
0.342,-1.846,0.852,0.115
0.35,-1.269,0.778,0.346
0.359,-0.385,0.667,0.731
0.367,-0.385,0.667,0.731
0.376,0.923,0.185,1.192
0.384,2.192,-0.704,1.269
0.393,3,-1.407,1
0.401,3.115,-1.63,0.769
0.41,2.885,-1.63,0.538
0.419,2.885,-1.63,0.538
0.427,2.577,-1.444,0.423
0.436,2.269,-1.296,0.462
0.444,1.962,-1.148,0.538
0.453,1.577,-0.889,0.538
0.461,1.077,-0.593,0.538
0.47,1.077,-0.593,0.538
0.478,0.5,-0.259,0.5
0.487,-0.115,0.148,0.462
0.495,-0.808,0.556,0.462
0.504,-1.808,0.852,0.538
0.512,-2.846,0.963,0.462
0.521,-3.577,0.926,0.231
0.529,-3.577,0.926,0.231
0.538,-3.615,0.815,-0.038
0.546,-3.154,0.778,-0.154
0.555,-2.538,0.778,-0.115
0.563,-2.077,0.667,-0.077
0.572,-1.654,0.519,0.038
0.581,-1.154,0.519,0.346
0.589,-1.154,0.519,0.346
0.598,-0.346,0.222,0.692
0.606,0.462,-0.259,1.038
0.615,1.346,-0.741,1.231
0.624,1.923,-1.259,1.038
0.632,2.077,-1.444,0.923
0.641,2.154,-1.519,0.808
0.649,2.154,-1.519,0.808
0.658,2.038,-1.481,0.731
0.666,1.923,-1.333,0.731
0.675,1.731,-1.222,0.692
0.684,1.462,-1.037,0.615
0.692,1.038,-0.778,0.5
0.701,1.038,-0.778,0.5
0.709,0.423,-0.481,0.462
0.718,-0.154,-0.074,0.462
0.726,-1.077,0.259,0.538
0.735,-2,0.481,0.654
0.744,-2.692,0.593,0.538
0.752,-3.038,0.63,0.231
0.761,-3.038,0.63,0.231
0.77,-3.077,0.667,-0.154
0.778,-2.846,0.667,-0.346
0.787,-2.423,0.63,-0.346
0.795,-2.038,0.593,-0.154
0.804,-1.731,0.519,0.077
0.812,-1.731,0.519,0.077
0.821,-1.308,0.556,0.385
0.829,-0.615,0.37,0.846
0.838,0.231,-0.074,1.154
0.846,1.154,-0.593,1.308
0.856,1.846,-1.037,1.154
0.864,1.846,-1.037,1.154
0.873,2.192,-1.296,0.962
0.882,2.346,-1.407,0.846
0.891,2.385,-1.444,0.769
0.899,2.231,-1.296,0.692
0.908,1.923,-1.148,0.654
0.916,1.577,-0.963,0.615
0.925,1.115,-0.704,0.538
0.933,1.115,-0.704,0.538
0.942,0.654,-0.481,0.5
0.95,0.192,-0.148,0.5
0.959,-0.462,0.074,0.5
0.968,-1.308,0.259,0.615
0.976,-1.308,0.259,0.615
0.985,-2.115,0.407,0.731
0.993,-2.654,0.407,0.615
1.002,-2.769,0.407,0.385
1.01,-2.577,0.407,0.192
1.019,-2.269,0.407,0.154
1.027,-2.269,0.407,0.154
1.036,-1.923,0.333,0.231
1.044,-1.385,0.222,0.5
1.053,-0.769,-0.037,0.808
1.062,-0.154,-0.37,1.038
1.071,0.308,-0.667,1.154
1.079,0.308,-0.667,1.154
1.088,0.692,-0.926,1.115
1.096,0.885,-1.037,1.038
1.105,1,-1.111,0.885
1.113,1.077,-1.148,0.769
1.122,1.077,-1.148,0.654
1.13,1.077,-1.148,0.654
1.139,1,-1.074,0.538
1.147,0.808,-0.963,0.462
1.156,0.5,-0.852,0.423
1.164,0.154,-0.741,0.423
1.173,-0.192,-0.63,0.462
1.182,-0.423,-0.593,0.5
1.19,-0.423,-0.593,0.5
1.199,-0.615,-0.519,0.462
1.208,-0.769,-0.444,0.423
1.217,-0.885,-0.444,0.423
1.226,-0.962,-0.407,0.385
1.234,-1,-0.407,0.385
1.243,-1,-0.407,0.423
1.251,-1,-0.407,0.423
1.26,-0.923,-0.407,0.5
1.268,-0.769,-0.481,0.577
1.279,-0.538,-0.556,0.615
1.288,-0.423,-0.63,0.615
1.296,-0.385,-0.667,0.538
1.305,-0.385,-0.667,0.538
1.313,-0.346,-0.667,0.692
1.322,-0.346,-0.667,0.846
1.33,-0.346,-0.667,0.846
1.339,-0.423,-0.667,0.808
1.348,-0.423,-0.667,0.654
