0,0.077,0.037,0.962
0.009,0.115,0,0.962
0.017,0.115,0,0.962
0.026,0.038,0,1
0.034,-0.077,-0.037,1.038
0.043,-0.077,-0.037,1.038
0.051,-0.115,-0.037,1
0.06,-0.115,0.037,0.962
0.069,-0.077,0.148,0.962
0.077,0.038,0.222,1
0.086,0.115,0.222,1.077
0.094,0.269,0.185,1.038
0.103,0.269,0.185,1.038
0.111,0.231,0.222,1
0.12,0.115,0.185,1.038
0.128,0,0.111,0.962
0.137,-0.038,0.111,0.808
0.145,0,0.111,0.692
0.154,0.038,0.185,0.769
0.162,0.154,0.259,0.885
0.171,0.231,0.333,0.923
0.179,0.231,0.333,0.923
0.188,0.192,0.333,0.962
0.196,0.154,0.296,0.962
0.205,0.154,0.296,0.923
0.213,0.231,0.296,0.846
0.222,0.231,0.296,0.846
0.23,0.231,0.296,0.885
0.239,0.231,0.333,0.962
0.247,0.154,0.296,1
0.256,0.115,0.296,1.077
0.264,0.077,0.296,1.192
0.273,0.077,0.296,1.192
0.281,0.038,0.333,1.269
0.29,0.038,0.296,1.269
0.298,0,0.333,1.269
0.307,-0.038,0.333,1.385
0.315,-0.038,0.333,1.385
0.324,0,0.37,1.462
0.332,0,0.407,1.577
0.341,-0.038,0.37,1.769
0.35,-0.038,0.37,1.885
0.358,-0.038,0.407,1.962
0.367,-0.038,0.407,1.962
0.375,-0.038,0.481,2.038
0.384,-0.077,0.519,2.308
0.392,-0.077,0.519,2.692
0.401,-0.115,0.593,3
0.409,-0.115,0.593,3
0.418,-0.077,0.741,3.115
0.426,0,0.889,3
0.435,0,1,2.769
0.444,-0.077,1.111,2.577
0.452,-0.192,1.259,2.462
0.461,-0.192,1.259,2.462
0.469,-0.077,1.444,2.231
0.478,0.077,1.667,2
0.486,0.231,1.815,1.731
0.495,0.192,1.815,1.5
0.503,0.192,1.815,1.5
0.512,-0.038,1.741,1.308
0.52,-0.154,1.704,1.038
0.529,-0.115,1.667,0.769
0.537,0,1.63,0.5
0.546,0,1.481,0.269
0.554,0,1.481,0.269
0.563,-0.038,1.259,0.077
0.571,0,1.037,-0.115
0.58,0.038,0.852,-0.385
0.588,0.038,0.63,-0.692
0.597,0,0.444,-0.885
0.605,0,0.444,-0.885
0.614,0,0.259,-0.923
0.622,0.038,0.148,-0.885
0.631,0.192,0.074,-0.808
0.639,0.269,0.074,-0.731
0.648,0.346,0,-0.769
0.656,0.346,0,-0.769
0.665,0.423,-0.111,-0.808
0.673,0.423,-0.222,-0.923
0.682,0.462,-0.296,-0.962
0.691,0.423,-0.37,-0.923
0.699,0.269,-0.481,-0.769
0.708,0.269,-0.481,-0.769
0.716,0.192,-0.519,-0.577
0.725,0.231,-0.556,-0.462
0.733,0.308,-0.593,-0.385
0.742,0.346,-0.593,-0.308
0.75,0.346,-0.593,-0.308
0.759,0.346,-0.667,-0.231
0.767,0.346,-0.741,-0.154
0.776,0.308,-0.778,-0.115
0.784,0.269,-0.852,-0.038
0.793,0.192,-0.889,0.038
0.801,0.192,-0.889,0.038
0.81,0.192,-0.926,0.154
0.818,0.192,-0.963,0.231
0.827,0.269,-0.963,0.308
0.835,0.346,-0.926,0.346
0.844,0.385,-0.889,0.385
0.853,0.385,-0.889,0.385
0.861,0.423,-0.852,0.423
0.87,0.385,-0.852,0.462
0.878,0.346,-0.889,0.423
0.887,0.269,-0.926,0.346
0.895,0.269,-0.926,0.346
0.904,0.269,-0.926,0.308
0.912,0.231,-0.963,0.269
0.921,0.269,-0.963,0.269
0.929,0.269,-0.926,0.269
0.938,0.308,-0.926,0.269
0.946,0.308,-0.926,0.269
0.955,0.308,-0.889,0.269
0.963,0.269,-0.926,0.308
0.972,0.192,-0.926,0.346
0.98,0.154,-0.963,0.346
0.989,0.192,-0.926,0.308
0.997,0.192,-0.926,0.308
1.006,0.192,-0.926,0.269
1.014,0.192,-0.889,0.231
1.023,0.231,-0.852,0.192
1.031,0.231,-0.852,0.154
1.04,0.231,-0.815,0.115
1.048,0.231,-0.815,0.115
1.057,0.231,-0.815,0.115
1.065,0.192,-0.815,0.154
1.074,0.192,-0.815,0.115
1.083,0.192,-0.815,0.115
1.091,0.192,-0.815,0.115
1.1,0.192,-0.778,0.154
1.108,0.231,-0.741,0.154
1.117,0.269,-0.741,0.192
1.125,0.269,-0.741,0.269
1.134,0.231,-0.741,0.346
1.142,0.231,-0.741,0.346
1.151,0.154,-0.741,0.423
1.159,0.077,-0.778,0.462
1.168,0.077,-0.778,0.423
1.176,0.077,-0.778,0.346
1.185,0.077,-0.778,0.346
1.193,0.154,-0.741,0.346
1.202,0.154,-0.741,0.346
1.21,0.231,-0.704,0.385
1.219,0.231,-0.704,0.423
1.227,0.269,-0.667,0.423
1.236,0.269,-0.667,0.423
1.244,0.269,-0.63,0.385
1.253,0.231,-0.63,0.346
1.262,0.231,-0.593,0.346
1.27,0.231,-0.593,0.385
1.279,0.231,-0.556,0.423
1.287,0.231,-0.519,0.423
1.296,0.231,-0.519,0.423
1.304,0.192,-0.519,0.423
1.313,0.154,-0.519,0.423
1.321,0.115,-0.481,0.385
1.33,0.115,-0.519,0.385
1.338,0.154,-0.519,0.423
1.347,0.154,-0.519,0.5
1.355,0.154,-0.519,0.5
1.364,0.154,-0.481,0.538
1.372,0.115,-0.444,0.615
