0,0,-0.148,0.885
0.009,0.115,-0.148,0.962
0.017,0.115,-0.148,0.962
0.026,0.462,-0.259,1.038
0.034,0.808,-0.407,1.192
0.043,0.885,-0.444,1.346
0.051,0.808,-0.407,1.5
0.06,0.731,-0.519,1.577
0.068,0.731,-0.519,1.577
0.078,1.115,-0.519,1.538
0.087,1.115,-0.519,1.538
0.095,1.154,-0.444,1.385
0.104,0.923,-0.37,1.308
0.112,0.615,-0.259,1.192
0.121,0.385,-0.185,1.038
0.13,0.192,-0.148,0.885
0.138,0.115,-0.074,0.692
0.147,0.115,-0.074,0.692
0.155,-0.038,0.074,0.577
0.164,-0.423,0.296,0.423
0.172,-1,0.63,0.5
0.181,-1.654,0.778,0.654
0.189,-2.038,0.926,0.577
0.198,-2.038,0.926,0.577
0.206,-2.308,1.037,0.462
0.215,-2.385,1.037,0.269
0.224,-2.308,1.037,0.192
0.232,-2,1,0.154
0.241,-1.731,0.926,0.154
0.249,-1.731,0.926,0.154
0.258,-1.5,0.852,0.231
0.266,-1.269,0.815,0.308
0.275,-0.808,0.815,0.462
0.283,-0.038,0.852,0.769
0.292,1.038,0.519,1.308
0.302,1.962,0.037,1.769
0.31,2.462,-0.333,2.192
0.32,2.462,-0.333,2.192
0.328,2.5,-0.556,2.423
0.337,2.269,-0.667,2.308
0.345,2.038,-0.667,2.154
0.354,1.769,-0.63,1.923
0.362,1.462,-0.519,1.538
0.371,1.154,-0.407,1.115
0.379,1.154,-0.407,1.115
0.388,0.885,-0.296,0.615
0.396,0.615,-0.222,0.423
0.406,0.231,-0.111,0.308
0.415,-0.154,0.148,0.308
0.424,-0.769,0.444,0.346
0.432,-1.423,0.593,0.462
0.441,-1.423,0.593,0.462
0.449,-1.885,0.741,0.5
0.458,-2.077,0.852,0.385
0.466,-2.154,0.963,0.231
0.475,-2.154,0.963,0.231
0.483,-2.077,1,0.192
0.492,-1.692,0.926,0.269
0.5,-1.077,0.778,0.462
0.509,-0.423,0.556,0.846
0.517,0.346,0.259,1.192
0.526,1,-0.037,1.577
0.534,1,-0.037,1.577
0.543,1.538,-0.296,1.885
0.551,1.885,-0.556,2.038
0.56,2.077,-0.741,2.038
0.568,2.038,-0.815,2
0.577,1.885,-0.741,1.769
0.586,1.577,-0.741,1.5
0.594,1.577,-0.741,1.5
0.603,1.346,-0.741,1.269
0.611,1.154,-0.593,1
0.62,0.808,-0.444,0.731
0.628,0.423,-0.222,0.538
0.637,0,-0.037,0.462
0.645,-0.423,0.148,0.5
0.655,-0.846,0.37,0.5
0.663,-1.346,0.556,0.538
0.672,-1.346,0.556,0.538
0.68,-1.731,0.667,0.5
0.689,-1.962,0.778,0.346
0.697,-2.038,0.778,0.269
0.706,-1.885,0.704,0.308
0.714,-1.308,0.593,0.423
0.723,-0.577,0.37,0.615
0.731,-0.577,0.37,0.615
0.74,-0.038,0.148,0.885
0.749,0.269,-0.074,1.192
0.757,0.577,-0.222,1.423
0.766,0.846,-0.37,1.577
0.774,1.077,-0.481,1.577
0.783,1.154,-0.556,1.5
0.791,1.154,-0.556,1.5
0.8,1.077,-0.556,1.385
0.809,0.962,-0.519,1.269
0.817,0.769,-0.444,1.192
0.826,0.5,-0.444,1.077
0.834,0.346,-0.333,1
0.843,0.346,-0.333,1
