0,0.5,0.037,0.923
0.009,0.577,0,0.923
0.017,0.577,0,0.923
0.026,0.654,0,0.885
0.034,0.808,0.148,0.731
0.043,1.077,0.148,0.538
0.051,1.269,0.259,0.346
0.06,1.5,0.37,0.115
0.068,1.577,0.519,0.115
0.077,1.577,0.519,0.115
0.085,1.731,0.741,0.192
0.094,2.154,1.111,0.231
0.102,2.346,1.667,0.308
0.111,2.346,2.222,0.346
0.119,1.615,2.519,0.654
0.128,1.615,2.519,0.654
0.136,0.923,2.148,1.077
0.145,0.538,1.593,1
0.153,0.269,1.037,0.769
0.162,-0.154,0.444,0.615
0.17,-0.654,-0.074,0.846
0.179,-0.654,-0.074,0.846
0.187,-1.038,-0.407,1.154
0.196,-1.346,-0.593,1.385
0.205,-1.423,-0.63,1.462
0.213,-1.346,-0.481,1.385
0.222,-1.346,-0.481,1.385
0.23,-1.154,-0.37,1.231
0.239,-0.923,-0.222,1.115
0.247,-0.769,-0.185,1.154
0.256,-0.654,-0.185,1.269
0.264,-0.462,-0.222,1.346
0.273,-0.269,-0.222,1.423
0.281,-0.269,-0.222,1.423
0.29,-0.038,-0.111,1.346
0.298,0.231,0.037,1.231
0.307,0.538,0.185,1.077
0.315,0.692,0.259,1
0.324,0.731,0.222,1.038
0.332,0.731,0.222,1.038
0.341,0.692,0.111,1.077
0.351,0.615,0,1.115
0.359,0.462,-0.111,1.154
0.368,0.308,-0.259,1.154
0.376,0.308,-0.259,1.154
0.385,0.385,-0.111,0.769
0.393,0.385,-0.111,0.769
0.402,0.5,0,0.692
0.41,0.462,-0.074,0.808
0.419,0.423,-0.111,0.962
0.428,0.423,-0.148,0.962
0.436,0.5,-0.111,0.923
