0,0.154,-0.148,0.923
0.009,0.269,-0.185,0.846
0.017,0.231,-0.148,0.923
0.026,0.231,-0.148,0.923
0.034,0.154,-0.148,1.038
0.043,0.115,-0.185,1.038
0.051,0.077,-0.222,1
0.06,0.077,-0.222,0.962
0.068,0,-0.259,0.962
0.077,-0.115,-0.296,1
0.085,-0.115,-0.296,1
0.094,-0.308,-0.37,1.038
0.103,-0.385,-0.444,0.962
0.111,-0.308,-0.407,0.885
0.12,-0.154,-0.296,0.885
0.129,0,-0.259,0.923
0.137,0,-0.259,0.923
0.146,0.038,-0.185,0.962
0.154,0.038,-0.222,0.962
0.163,0,-0.222,0.962
0.171,0,-0.259,0.962
0.18,0.038,-0.185,0.962
0.189,0.115,-0.185,0.962
0.198,0.115,-0.185,0.962
0.206,0.154,-0.111,0.962
0.215,0.231,-0.111,0.962
0.223,0.269,-0.111,0.962
0.232,0.269,-0.074,0.962
0.24,0.269,-0.074,0.962
0.249,0.308,-0.074,0.962
0.257,0.308,-0.074,0.962
0.266,0.308,-0.074,1
0.274,0.346,-0.037,1
0.283,0.385,-0.037,0.962
0.291,0.385,-0.037,0.962
0.3,0.462,0,0.962
0.309,0.538,0.037,0.962
0.319,0.692,0.074,0.923
0.329,0.731,0.111,0.923
0.337,0.654,0.074,0.923
0.346,0.538,0.037,0.923
0.354,0.385,0,0.962
0.363,0.154,-0.074,1
0.372,0.154,-0.074,1
0.381,0.038,-0.148,0.962
0.389,0,-0.185,0.962
0.398,-0.038,-0.259,1
0.406,-0.038,-0.259,0.962
0.415,-0.077,-0.259,0.962
0.423,-0.038,-0.259,0.962
0.432,-0.038,-0.259,0.962
0.44,0,-0.259,0.923
0.449,0,-0.296,0.885
0.457,-0.038,-0.296,0.885
0.466,-0.038,-0.296,0.846
0.474,-0.038,-0.296,0.846
0.483,-0.038,-0.296,0.885
0.491,-0.038,-0.296,0.885
0.5,-0.038,-0.296,0.923
0.509,0,-0.259,0.923
0.517,0,-0.259,0.923
0.526,0.038,-0.259,0.962
0.534,0.038,-0.259,0.962
0.543,0.038,-0.259,0.962
0.552,0.038,-0.259,1
0.56,0,-0.259,1.038
0.569,0,-0.259,1.038
0.577,0,-0.259,1
0.586,0.038,-0.259,1
0.594,0.038,-0.259,1
0.603,0.077,-0.259,1
0.611,0.077,-0.259,1
0.62,0.038,-0.259,0.962
0.628,0.038,-0.259,0.962
0.637,0,-0.259,0.962
0.646,0,-0.259,0.962
0.655,-0.038,-0.259,0.962
0.664,-0.038,-0.259,0.962
0.672,0.077,-0.185,0.885
0.681,0.231,-0.074,0.846
0.689,0.462,0.037,0.846
0.698,0.731,0.148,0.885
0.706,0.731,0.148,0.885
0.715,1.038,0.259,0.885
0.723,1.308,0.444,0.846
0.732,1.769,0.667,1
0.74,1.962,0.889,1.231
0.751,2.077,1.037,1.115
0.759,1.962,1.37,0.769
0.768,1.308,1.852,0.577
0.776,1.308,1.852,0.577
0.785,0.192,1.926,0.962
0.793,-1.808,0.778,1.846
0.802,-3.115,-1.111,1.808
0.812,-3.038,-1.852,1
0.821,-2.231,-1.444,0.538
0.829,-1.346,-1.074,0.538
0.838,-1.346,-1.074,0.538
0.847,-0.885,-0.556,0.808
0.856,-0.577,-0.407,0.769
0.864,-0.577,-0.407,0.615
0.873,-0.769,-0.481,0.577
0.882,-0.923,-0.556,0.692
0.891,-0.808,-0.481,0.692
0.9,-0.808,-0.481,0.692
0.908,-0.385,-0.148,0.654
0.917,0.154,0.222,0.731
0.925,0.692,0.37,0.923
0.934,0.769,0.296,1.038
0.942,0.615,0.222,1.077
0.951,0.615,0.222,1.077
0.96,0.269,0.037,1.192
0.969,0.038,-0.074,1.269
0.977,-0.038,-0.148,1.269
0.986,-0.038,-0.148,1.269
0.994,0.077,-0.148,1.231
1.003,0.192,-0.111,1.192
1.011,0.269,-0.111,1.154
1.02,0.308,-0.111,1.115
