0,0.231,-0.111,0.615
0.009,0.231,-0.037,0.731
0.017,0.077,0.074,0.962
0.026,0.077,0.037,1.115
0.034,0.077,0.037,1.115
0.043,0.077,0,1.231
0.051,0.038,0,1.308
0.06,0.038,0,1.308
0.068,0.038,0,1.308
0.077,0.077,0,1.269
0.085,0.038,0,1.308
0.094,0.038,0,1.308
0.102,0.038,0,1.346
0.111,0.077,0,1.346
0.119,0.077,0,1.346
0.128,0.077,0,1.385
0.137,0.077,0,1.385
0.145,0.077,0,1.385
0.154,0.077,0,1.385
0.162,0.077,0,1.346
0.171,0.115,0,1.269
0.179,0.115,0,1.231
0.188,0.154,0,1.231
0.196,0.192,0,1.192
0.205,0.231,0,1.115
0.213,0.269,0,1
0.222,0.269,0,1
0.23,0.308,0,0.923
0.239,0.308,-0.037,0.808
0.247,0.308,-0.074,0.731
0.256,0.269,-0.111,0.615
0.264,0.269,-0.111,0.462
0.273,0.269,-0.111,0.308
0.282,0.269,-0.111,0.308
0.29,0.231,-0.148,0.154
0.299,0.231,-0.148,-0.038
0.307,0.231,-0.111,-0.308
0.316,0.269,-0.074,-0.538
0.325,0.308,-0.037,-0.885
0.334,0.308,0,-1.231
0.342,0.308,0,-1.231
0.351,0.346,0.111,-1.538
0.359,0.308,0.333,-1.615
0.368,0.231,0.704,-1.423
0.376,0.192,1.148,-1.038
0.385,0.077,1.556,-0.654
0.394,0.077,1.556,-0.654
0.402,-0.038,1.963,-0.077
0.411,-0.192,2.111,0.692
0.419,-0.269,2.074,1.538
0.428,0,2,2.192
0.436,0.192,1.889,2.462
0.445,0.192,1.889,2.462
0.453,0.115,1.741,2.654
0.462,0.038,1.519,2.808
0.47,0.038,1.444,2.692
0.479,0.192,1.37,2.308
0.488,0.192,1.37,2.308
0.496,0.308,1.296,2.038
0.505,0.346,1.185,1.885
0.513,0.231,1.074,1.846
0.522,0.115,0.963,1.808
