0,-0.038,-0.148,1
0.009,-0.038,-0.185,1
0.018,-0.038,-0.148,1.038
0.027,-0.038,-0.148,1.038
0.036,0,-0.111,1
0.045,0,-0.111,1
0.053,0.038,-0.037,1
0.062,0,-0.037,1.038
0.071,-0.154,-0.111,1.154
0.079,-0.423,-0.296,1.308
0.088,-0.423,-0.296,1.308
0.096,-0.731,-0.444,1.462
0.105,-0.846,-0.444,1.462
0.113,-0.731,-0.333,1.385
0.122,-0.538,-0.148,1.231
0.132,-0.269,0.037,1.115
0.14,0,0.222,1.115
0.149,0.231,0.333,1.038
0.158,0.231,0.333,1.038
0.167,0.231,0.222,1.077
0.175,0,0.111,1.115
0.184,-0.077,0.074,1
0.193,0,0.074,0.923
0.201,0.077,0.148,0.846
0.21,0.308,0.259,0.808
0.218,0.308,0.259,0.808
0.228,0.615,0.333,0.808
0.24,1.154,0.481,0.654
0.251,1.192,0.407,0.577
0.26,1.192,0.407,0.577
0.268,1.077,0.333,0.538
0.277,0.962,0.296,0.538
0.285,1,0.333,0.577
0.294,1.154,0.481,0.654
0.302,1.462,0.667,0.731
0.311,1.692,0.889,0.846
0.319,1.692,0.889,0.846
0.328,1.846,1.222,1
0.337,1.923,1.63,1.115
0.345,1.808,2.148,1
0.354,1.423,2.704,0.923
0.362,0.423,3.111,0.769
0.371,0.423,3.111,0.769
0.379,-0.962,2.556,0.692
0.388,-1.962,1.111,1
0.396,-1.885,0.259,1.231
0.405,-1.5,0.074,1.115
0.413,-1.462,-0.037,0.962
0.422,-1.462,-0.037,0.962
0.43,-1.577,-0.111,1
0.439,-1.654,-0.148,1.192
0.448,-1.654,-0.296,1.462
0.456,-1.692,-0.481,1.538
