0,-0.231,0.074,0.962
0.009,-0.231,0.074,0.962
0.017,-0.346,0.037,1
0.026,-0.346,0.111,0.846
0.034,-0.115,0.259,0.808
0.043,-0.038,0.407,1.077
0.051,0,0.407,1.308
0.06,0,0.407,1.308
0.068,0.077,0.37,1.308
0.077,0.077,0.444,1.269
0.085,0.115,0.519,1.231
0.094,0.154,0.519,1.269
0.102,0.077,0.556,1.346
0.111,-0.077,0.556,1.5
0.119,-0.077,0.556,1.5
0.128,0.077,0.704,1.5
0.136,0.462,0.852,1.462
0.145,0.692,0.889,1.5
0.153,0.577,0.889,1.615
0.162,0.346,0.852,1.692
0.17,0.231,0.815,1.769
0.179,0.231,0.815,1.769
0.187,0.269,0.889,1.846
0.196,0.577,1,1.846
0.204,1,1.111,1.846
0.213,1.269,1.185,1.962
0.221,1.154,1.222,2.115
0.23,1.154,1.222,2.115
0.238,0.923,1.185,2.115
0.247,0.885,1.148,1.962
0.256,0.923,1.037,1.654
0.264,1.038,0.963,1.346
0.273,1,0.815,1.192
0.281,1,0.815,1.192
0.29,0.846,0.741,1.115
0.298,0.654,0.63,1.038
0.307,0.538,0.593,0.923
0.315,0.538,0.593,0.923
0.324,0.538,0.556,0.769
0.332,0.538,0.556,0.731
0.341,0.5,0.556,0.692
0.349,0.462,0.556,0.577
0.358,0.385,0.481,0.462
0.366,0.385,0.481,0.308
0.375,0.385,0.481,0.308
0.383,0.462,0.444,0.192
0.392,0.5,0.444,0.077
0.4,0.5,0.407,0.038
0.409,0.462,0.37,0
0.417,0.538,0.333,-0.077
0.426,0.538,0.333,-0.077
0.434,0.538,0.333,-0.077
0.443,0.269,0.333,0
0.452,-0.154,0.148,0.115
0.46,-0.269,0.074,0
0.469,-0.077,0.037,-0.192
0.477,0.038,0.037,-0.346
0.486,0.038,0.037,-0.346
0.494,0.231,0.074,-0.423
0.503,0,0.111,-0.308
0.511,0,0.111,-0.308
0.52,-0.462,-0.037,0
0.528,-0.846,-0.259,0.154
0.537,-1.077,-0.407,0.192
0.545,-1.077,-0.519,0.115
0.554,-1.038,-0.519,0
0.566,-1.038,-0.519,-0.038
0.574,-1.077,-0.519,0.154
0.583,-1.154,-0.481,0.423
0.592,-1.154,-0.481,0.423
0.6,-1.115,-0.37,0.654
0.609,-0.962,-0.296,0.846
0.617,-0.846,-0.296,1.038
0.626,-0.808,-0.222,1.192
0.634,-0.769,-0.111,1.346
0.643,-0.769,-0.111,1.346
0.651,-0.692,0,1.538
0.66,-0.423,0.185,1.615
0.668,-0.192,0.333,1.615
0.677,-0.038,0.444,1.615
0.685,0.192,0.519,1.615
0.694,0.346,0.556,1.808
0.702,0.346,0.556,1.808
0.711,0.269,0.593,2.077
0.719,0.308,0.667,2.077
0.728,0.462,0.815,1.962
0.737,0.692,0.963,1.846
0.745,1,1.074,1.692
0.754,1,1.074,1.692
0.762,1.154,1.111,1.577
0.771,1.192,1.111,1.423
0.779,1.115,1,1.308
0.788,1.038,0.963,1.192
0.796,0.962,0.852,1.077
0.805,0.923,0.778,1
0.813,0.923,0.778,1
0.822,0.846,0.704,1.038
0.83,0.731,0.593,1.038
0.839,0.654,0.481,0.923
0.847,0.538,0.407,0.846
0.856,0.462,0.333,0.846
0.864,0.462,0.333,0.846
0.873,0.423,0.259,0.846
0.882,0.423,0.222,0.808
0.891,0.346,0.222,0.846
0.899,0.231,0.148,0.846
0.908,0.192,0.148,0.846
0.916,0.192,0.111,0.885
0.925,0.192,0.111,0.885
0.933,0.192,0.111,0.923
0.942,0.192,0.111,0.962
0.95,0.192,0.111,0.962
0.959,0.192,0.111,0.923
0.967,0.192,0.111,0.923
0.976,0.192,0.111,0.923
0.984,0.154,0.111,0.923
0.993,0.115,0.074,0.923
1.001,0.077,0.074,0.923
1.01,0,0.037,0.885
1.018,0,0.037,0.923
1.027,0,0.037,0.923
1.035,0.038,0.074,0.923
1.044,0.115,0.074,0.962
1.053,0.154,0.074,0.962
1.061,0.154,0.074,0.962
1.07,0.115,0.037,0.923
1.079,0.115,0.037,0.923
1.087,0.077,0.037,0.923
1.096,0.077,0.037,0.923
1.104,0.154,0.074,0.923
1.113,0.154,0.074,0.923
1.121,0.154,0.074,0.923
1.13,0.192,0.074,0.962
1.138,0.192,0.074,0.962
1.147,0.231,0.074,1
1.155,0.192,0.074,1.038
1.164,0.154,0.111,1.038
1.172,0.192,0.111,1
1.181,0.231,0.111,1
1.189,0.231,0.111,1
1.198,0.308,0.148,1.038
1.207,0.385,0.185,1.038
1.215,0.462,0.222,1
1.224,0.462,0.222,0.962
1.232,0.346,0.148,0.962
1.241,0.231,0.111,0.962
1.249,0.231,0.111,0.962
1.258,0.192,0.111,0.962
