0,-0.042,-0.125,1
0.009,-0.083,-0.125,0.96
0.017,-0.083,-0.125,0.96
0.026,-0.042,-0.125,1
0.034,0,-0.083,1
0.043,0.167,-0.042,0.96
0.051,0.458,0.125,0.96
0.06,0.833,0.333,1.04
0.068,1.375,0.625,1.28
0.077,1.375,0.625,1.28
0.085,1.792,0.958,1.56
0.094,2.208,1.292,1.52
0.102,2,1.667,1.28
0.111,1.375,1.875,1.12
0.119,0.917,1.958,1.44
0.128,0.917,1.958,1.44
0.137,0.625,1.875,1.64
0.145,0.333,1.792,1.56
0.154,0.167,1.625,1.44
0.163,0.167,1.625,1.44
0.171,-0.208,1.417,1.04
0.18,-0.667,1.292,0.92
0.188,-1,0.958,0.88
0.197,-1.625,0.5,0.84
0.205,-2.25,0.083,0.76
0.214,-2.25,0.083,0.76
0.222,-2.75,-0.25,0.68
0.231,-2.917,-0.417,0.56
0.239,-2.708,-0.417,0.4
0.248,-2.375,-0.208,0.36
0.256,-1.792,0.125,0.48
0.265,-1.792,0.125,0.48
0.273,-1,0.458,0.96
0.282,-1,0.458,0.96
0.29,-1.333,0.292,1.16
0.299,-1.708,0,1.16
0.308,-2,-0.167,0.96
0.316,-2.208,-0.417,0.84
0.325,-2.667,-0.708,0.6
0.333,-3.458,-0.792,0.28
0.342,-3.458,-0.792,0.28
0.35,-4.083,-0.292,-0.04
0.359,-4.417,0.708,-0.08
0.367,-4.375,2.25,0
0.376,-3.833,4.167,0.36
0.384,-3.833,4.167,0.36
0.393,-1.958,4.958,1.4
0.401,1.583,4.917,1.84
0.41,2.542,3.208,1.6
0.419,2.708,2.917,2
0.427,3.292,2.292,1.88
0.436,3.292,2.292,1.88
0.444,3.125,1.792,1.52
0.453,2.625,1.5,1.64
0.461,2.125,1.333,1.72
0.47,1.625,1.125,1.6
0.478,1.625,1.125,1.6
0.487,0.625,0.625,0.92
0.495,0.625,0.625,0.92
0.504,0.208,0.333,0.72
0.512,-0.125,0.042,0.76
0.521,-0.125,0.042,0.76
0.529,-0.667,-0.333,0.76
0.538,-0.75,-0.417,0.88
0.547,-0.75,-0.417,0.88
0.555,-0.667,-0.417,0.96
0.564,-0.5,-0.333,0.96
0.573,-0.333,-0.25,1
0.581,-0.208,-0.167,1.08
0.59,0,-0.042,1.16
0.598,0,-0.042,1.16
0.607,0.167,0.042,1.16
0.615,0.333,0.125,1.08
