0,0.115,0.074,0.769
0.009,0.231,0.111,0.846
0.017,0.231,0.148,0.962
0.026,0.154,0.185,1.038
0.034,0.154,0.185,1.038
0.043,0.154,0.185,1.115
0.051,0.154,0.185,1.192
0.06,0.077,0.222,1.308
0.068,0,0.185,1.462
0.077,0,0.185,1.538
0.085,0,0.185,1.538
0.094,0,0.222,1.577
0.102,-0.038,0.259,1.654
0.111,-0.077,0.296,1.731
0.119,-0.154,0.296,1.846
0.128,-0.346,0.259,1.962
0.136,-0.346,0.259,1.962
0.145,-0.5,0.222,2.038
0.153,-0.654,0.185,2.115
0.162,-0.846,0.111,2.115
0.17,-0.962,0.074,2
0.179,-0.962,0.037,1.885
0.187,-0.962,0.037,1.885
0.196,-0.923,0.074,1.769
0.204,-0.923,0.111,1.731
0.213,-0.962,0.111,1.654
0.221,-1.038,0.074,1.615
0.23,-1.115,0,1.538
0.238,-1.192,-0.074,1.423
0.247,-1.192,-0.074,1.423
0.255,-1.231,-0.111,1.308
0.264,-1.192,-0.148,1.192
0.272,-1.115,-0.111,1.115
0.281,-1,-0.074,1
0.289,-0.923,-0.037,0.885
0.298,-0.846,-0.037,0.769
0.307,-0.846,-0.037,0.769
0.315,-0.808,-0.037,0.615
0.324,-0.731,-0.074,0.462
0.332,-0.654,-0.111,0.346
0.341,-0.615,-0.148,0.192
0.349,-0.538,-0.185,0.038
0.358,-0.423,-0.148,-0.077
0.366,-0.423,-0.148,-0.077
0.375,-0.346,-0.037,-0.154
0.383,-0.115,0.037,-0.154
0.392,0.077,0.037,-0.192
0.4,0.115,0,-0.231
0.409,0.077,-0.074,-0.192
0.417,0.077,-0.074,-0.192
0.426,0,-0.185,-0.154
0.434,-0.077,-0.222,-0.077
0.443,-0.077,-0.259,-0.115
0.452,0.038,-0.148,-0.192
0.46,0.192,-0.037,-0.154
0.469,0.192,-0.037,-0.154
0.477,0.346,0,-0.077
0.486,0.423,0.037,0
0.494,0.5,0.037,0
0.503,0.5,0.037,0.115
0.511,0.385,0,0.269
0.52,0.269,-0.074,0.462
0.528,0.269,-0.074,0.462
0.537,0.192,-0.111,0.538
0.545,0.308,-0.037,0.5
0.554,0.5,0.074,0.538
0.562,0.654,0.185,0.654
0.571,0.731,0.222,0.808
0.58,0.731,0.222,0.808
0.588,0.731,0.222,1
0.597,0.615,0.148,1.154
0.605,0.423,0.037,1.308
0.614,0.269,-0.074,1.346
0.622,0.231,-0.074,1.346
0.631,0.231,-0.074,1.346
0.639,0.269,-0.037,1.385
0.648,0.269,-0.037,1.462
0.657,0.308,0,1.538
0.665,0.308,0,1.577
0.674,0.308,-0.037,1.538
0.682,0.269,-0.037,1.5
0.691,0.269,-0.037,1.5
0.699,0.154,-0.074,1.5
0.708,0.115,-0.111,1.462
0.716,0.115,-0.111,1.462
0.725,0.077,-0.148,1.462
0.733,0.115,-0.111,1.423
0.742,0.115,-0.111,1.423
0.75,0.154,-0.074,1.385
0.759,0.154,-0.074,1.346
0.767,0.115,-0.037,1.308
0.776,0.077,-0.074,1.269
0.784,0.077,-0.074,1.269
0.793,0.077,-0.074,1.231
0.801,0.115,-0.037,1.192
0.81,0.115,-0.037,1.192
0.818,0.115,-0.037,1.115
0.827,0.115,-0.037,1.115
0.835,0.115,-0.037,1.077
0.844,0.115,-0.037,1.038
0.852,0.154,0,1
0.861,0.115,0,1.038
0.869,0.115,0,1.038
0.878,0.115,0,1
0.886,0.115,0,1
0.895,0.077,0,1
0.903,0.077,0,1.038
0.912,0.077,0,1
0.921,0.077,0,0.962
0.929,0.077,0,1
0.938,0.077,0,1
0.946,0.077,0,1
0.955,0.115,0,1
0.963,0.115,0,1
0.972,0.077,-0.037,1
0.98,0.038,-0.037,1
0.989,0,-0.037,1
0.997,0,-0.037,1
1.006,0.077,-0.037,1
1.014,0.077,-0.037,1
1.023,0.115,0,1
1.031,0.154,0.037,1
1.04,0.192,0.037,1
1.048,0.192,0.074,1
1.057,0.115,0.037,1
1.065,0.115,0.037,1
1.074,0.077,0,1
1.082,0.077,0,1.038
1.091,0.077,0,1.038
1.099,0.115,0,1.038
1.109,0.154,0.037,1.038
1.117,0.154,0,1
1.126,0.154,0,0.962
1.135,0.154,0,0.962
1.143,0.154,-0.037,0.923
1.152,0.115,-0.037,0.923
