0,-0.115,-0.37,0.885
0.009,0.038,-0.37,0.692
0.017,0.154,-0.333,0.615
0.026,0.154,-0.296,0.692
0.034,0.154,-0.296,0.692
0.043,0.115,-0.333,0.885
0.051,0.077,-0.407,1.154
0.06,-0.077,-0.481,1.308
0.068,-0.115,-0.519,1.231
0.077,-0.038,-0.519,1.038
0.085,-0.038,-0.519,1.038
0.094,0,-0.593,0.923
0.102,0,-0.593,1
0.111,-0.038,-0.63,1.038
0.119,0,-0.593,1.077
0.128,0,-0.556,1.038
0.136,-0.038,-0.556,1.077
0.145,-0.038,-0.556,1.077
0.153,-0.077,-0.556,1.077
0.162,-0.038,-0.519,1.115
0.17,0.038,-0.407,1.115
0.179,0.154,-0.333,1.115
0.187,0.154,-0.333,1.115
0.196,0.269,-0.296,1.154
0.204,0.346,-0.222,1.154
0.213,0.346,-0.222,1.154
0.221,0.231,-0.296,1.154
0.23,0,-0.37,1.154
0.239,0,-0.37,1.154
0.247,-0.154,-0.407,1.115
0.256,0,-0.333,1.038
0.264,0.192,-0.185,1.038
0.273,0.346,-0.111,0.962
0.281,0.346,-0.111,0.962
0.29,0.462,-0.037,0.885
0.298,0.538,0,0.769
0.307,0.5,0,0.654
0.315,-0.038,-0.111,0.769
0.324,-0.038,-0.111,0.769
0.333,-0.423,-0.148,0.846
0.341,-0.346,-0.037,0.846
0.35,0.038,0.185,0.885
0.358,0.346,0.37,1
0.367,0.538,0.444,1.038
0.375,0.538,0.444,1.038
0.384,0.538,0.444,0.962
0.392,0.385,0.444,0.885
0.401,0.346,0.481,0.769
0.409,0.308,0.519,0.654
0.418,0.269,0.519,0.692
0.426,0.192,0.519,0.808
0.435,0.192,0.519,0.808
0.443,0.154,0.481,0.962
