0,-0.115,0.111,1.115
0.009,0,0,0.962
0.018,0,0,0.962
0.026,-0.077,0.037,1
0.035,-0.115,0.037,1
0.043,-0.115,0,0.962
0.052,-0.115,0.037,1
0.06,0.077,0.037,0.962
0.069,0.077,0.037,0.962
0.078,0,0.074,0.962
0.086,0,0.074,1
0.095,0,0.074,1
0.103,0.038,0.074,1
0.112,0.038,0.074,1
0.12,0,0.074,0.962
0.129,0,0.074,1
0.138,0,0.074,0.962
0.146,0,0.074,1
0.155,0,0.074,1
0.163,0.038,0.074,0.962
0.172,0.038,0.074,0.962
0.18,0.038,0.074,0.962
0.189,0,0.074,1
0.198,0,0.037,0.962
0.207,0,0.037,0.962
0.215,0,0.037,0.962
0.224,0,0.037,1
0.232,0,0.037,1
0.241,0,0.074,1
0.249,0,0.037,1
0.258,0,0.037,1
0.266,0,0.074,0.962
0.275,0,0.074,0.962
0.285,0,0.074,0.962
0.293,0,0.074,0.962
0.302,0,0.074,0.962
0.311,0,0.037,0.962
0.319,0,0.037,0.962
0.328,0,0.074,1
0.336,0,0.037,0.962
0.345,0,0.037,0.962
0.353,0,0.037,1
0.362,0,0.074,1
0.37,0,0.074,1
0.379,0,0.037,1
0.387,-0.038,0.037,1
0.396,-0.038,0.037,1
0.404,-0.038,0.037,1
0.413,0,0.074,1
0.421,0,0.074,1.038
0.43,-0.077,0.185,1.115
0.44,0,0.444,1.231
0.448,0.192,0.519,1.692
0.457,0.192,0.519,1.692
0.465,0.538,0.741,1.846
0.474,0.885,0.963,1.769
0.482,1,1.148,2
0.491,1.231,1.222,1.962
0.499,1.192,1.296,2.308
0.508,1.154,1.333,2.308
0.516,1.154,1.333,2.308
0.525,1.231,1.296,2.038
0.533,1.308,1.148,1.615
0.542,1.231,1.037,1.077
0.551,1,0.852,0.615
0.559,1,0.852,0.615
0.568,0.769,0.704,0.385
0.576,0.769,0.593,0.346
0.585,0.808,0.444,0.462
0.593,0.808,0.444,0.462
0.602,0.538,0.37,0.615
0.611,0.154,0.333,0.615
0.619,0.077,0.222,0.462
0.628,0.115,0.074,0.346
0.636,0.192,-0.037,0.077
0.645,0.192,-0.037,0.077
0.653,0.231,-0.148,-0.038
0.662,0.192,-0.259,0
0.673,0.115,-0.333,-0.077
0.681,0.038,-0.407,-0.154
0.69,-0.038,-0.481,-0.077
0.699,-0.154,-0.556,0.115
0.707,-0.192,-0.63,0.231
0.716,-0.308,-0.704,0.346
0.725,-0.308,-0.704,0.346
0.733,-0.385,-0.741,0.423
0.742,-0.5,-0.778,0.423
0.75,-0.577,-0.852,0.5
0.759,-0.731,-0.889,0.5
0.767,-0.769,-0.852,0.5
0.777,-0.769,-0.815,0.538
0.786,-0.692,-0.815,0.692
0.796,-0.692,-0.815,0.692
0.804,-0.577,-0.741,0.885
0.813,-0.577,-0.704,0.923
0.822,-0.577,-0.704,0.923
0.83,-0.5,-0.667,1.038
0.839,-0.385,-0.63,1.154
0.847,-0.308,-0.593,1.192
0.856,-0.231,-0.556,1.231
0.865,-0.154,-0.519,1.192
0.873,-0.038,-0.481,1.192
0.882,-0.038,-0.481,1.192
0.89,0.038,-0.444,1.192
0.899,0.115,-0.444,1.231
0.907,0.192,-0.407,1.192
0.916,0.231,-0.407,1.192
0.924,0.231,-0.407,1.192
0.933,0.269,-0.37,1.115
0.941,0.269,-0.333,1.038
0.95,0.308,-0.296,1.038
0.958,0.346,-0.296,1.077
0.967,0.346,-0.296,1.077
0.976,0.346,-0.296,1.077
0.984,0.346,-0.296,1
0.993,0.308,-0.259,0.846
1.001,0.269,-0.296,0.692
1.01,0.231,-0.296,0.577
1.018,0.231,-0.296,0.577
1.027,0.308,-0.296,0.692
1.036,0.308,-0.296,0.692
