0,-0.038,-0.111,1
0.011,0,-0.111,0.962
0.02,0.038,-0.111,0.962
0.028,0.038,-0.111,0.962
0.037,0.115,-0.074,1.077
0.046,0.115,-0.037,1.154
0.057,0.077,0,1.192
0.066,0.115,0.037,1.192
0.074,0.115,0.111,1.038
0.083,0.038,0.111,0.962
0.092,-0.038,0.111,0.885
0.101,-0.077,0.148,0.846
0.11,-0.077,0.148,0.846
0.119,-0.115,0.148,0.808
0.128,-0.077,0.148,0.846
0.137,0,0.148,0.923
0.146,0.154,0.148,0.962
0.155,0.192,0.074,1
0.163,0.154,0.111,0.962
0.172,0.038,0.111,0.885
0.18,0.038,0.074,0.846
0.189,0.038,0.074,0.846
0.198,0.038,0.111,0.846
0.206,0.038,0.074,0.885
0.215,0.115,0.037,1
0.223,0.192,0,1.115
0.232,0.192,0,1.192
0.24,0.192,0,1.192
0.249,0.154,0,1.192
0.257,0.115,0,1.192
0.266,0.077,0,1.154
0.274,0.115,-0.037,1.154
0.283,0.154,-0.037,1.192
0.292,0.115,-0.037,1.231
0.3,0.115,-0.037,1.231
0.309,0.077,-0.074,1.192
0.317,0.077,-0.074,1.269
0.326,0.038,-0.074,1.346
0.334,0.038,-0.037,1.423
0.343,0.038,-0.037,1.423
0.351,0.038,-0.037,1.462
0.36,0,0,1.462
0.369,0,0,1.538
0.377,0,0,1.538
0.386,0,0,1.577
0.394,0,-0.074,1.654
0.403,0,-0.074,1.654
0.411,0.038,0.037,1.692
0.42,0.077,0.037,1.769
0.428,0.115,0.074,1.769
0.437,0.115,0.148,1.769
0.445,0.115,0.148,1.692
0.454,0.115,0.148,1.692
0.463,0.038,0.185,1.577
0.471,0.038,0.185,1.5
0.48,0,0.185,1.462
0.488,-0.077,0.222,1.269
0.497,-0.115,0.222,1.115
0.505,-0.115,0.185,0.962
0.514,-0.115,0.185,0.962
0.522,0,0.111,0.808
0.531,0.038,0.037,0.769
0.539,0.038,0,0.692
0.548,0.077,-0.037,0.577
0.556,0.077,-0.037,0.462
0.565,0.077,-0.037,0.462
0.573,0.038,-0.111,0.308
0.582,0.038,-0.148,0.231
0.59,0.038,-0.148,0.192
0.599,0,-0.148,0.154
0.607,-0.077,-0.148,0.038
0.616,-0.038,-0.222,-0.077
0.624,-0.038,-0.222,-0.077
0.633,0,-0.259,-0.154
0.641,0,-0.333,-0.077
0.65,0.154,-0.37,0.038
0.658,0.269,-0.444,0.154
0.667,0.269,-0.481,0.231
0.675,0.269,-0.481,0.231
0.684,0.269,-0.481,0.308
0.692,0.192,-0.481,0.308
0.701,0.115,-0.519,0.346
0.71,0.115,-0.519,0.346
0.718,0.115,-0.519,0.385
0.727,0.115,-0.556,0.385
0.735,0.115,-0.519,0.462
0.744,0.192,-0.519,0.577
0.752,0.231,-0.519,0.692
0.764,0.192,-0.519,0.846
0.773,0.077,-0.481,0.923
0.781,0.038,-0.444,0.923
0.79,0,-0.444,0.923
0.799,0,-0.444,0.923
0.807,0,-0.407,0.962
0.816,0,-0.407,0.962
0.824,0,-0.407,0.885
0.833,0,-0.444,0.846
0.841,-0.077,-0.444,0.846
0.85,-0.077,-0.444,0.846
0.858,-0.154,-0.407,0.846
0.867,-0.154,-0.407,0.808
0.876,-0.115,-0.407,0.731
0.884,-0.038,-0.407,0.692
0.893,0.038,-0.407,0.654
0.902,0.077,-0.407,0.615
