0,0.115,-0.148,0.923
0.009,0.115,-0.148,0.923
0.018,0.115,-0.148,1
0.026,0.077,-0.148,1.038
0.035,0.077,-0.185,1.038
0.044,0.077,-0.185,1.038
0.053,0.077,-0.185,1
0.061,0.077,-0.185,0.962
0.07,0.077,-0.185,0.962
0.078,0.077,-0.148,0.962
0.087,0.077,-0.148,1
0.095,0.115,-0.148,1.038
0.104,0.115,-0.111,1.038
0.112,0.154,-0.111,1.038
0.121,0.154,-0.074,1
0.129,0.154,-0.074,1
0.138,0.192,-0.111,0.962
0.146,0.154,-0.111,0.962
0.155,0.115,-0.148,0.923
0.164,0.077,-0.148,0.923
0.172,0.077,-0.185,0.923
0.181,0.077,-0.185,0.923
0.189,0.115,-0.148,0.923
0.198,0.154,-0.148,0.923
0.206,0.192,-0.111,0.962
0.215,0.192,-0.111,0.962
0.223,0.192,-0.148,0.962
0.232,0.192,-0.111,0.962
0.241,0.154,-0.148,0.962
0.249,0.154,-0.148,0.923
0.258,0.154,-0.148,0.923
0.266,0.115,-0.148,0.923
0.275,0.115,-0.148,0.923
0.283,0.115,-0.185,0.923
0.292,0.115,-0.185,0.962
0.3,0.154,-0.185,0.962
0.309,0.154,-0.148,1
0.317,0.192,-0.148,1
0.327,0.231,-0.111,1.038
0.335,0.231,-0.111,1.038
0.344,0.231,-0.111,1
0.352,0.231,-0.148,1.038
0.361,0.192,-0.185,1.077
0.37,0.154,-0.259,1.077
0.378,0.115,-0.333,1.077
0.387,0.115,-0.37,1.077
0.395,0.115,-0.37,1.077
0.404,0.154,-0.444,1.038
0.412,0.192,-0.556,1.077
0.421,0.192,-0.63,1.154
0.429,0.192,-0.704,1.231
0.438,0.192,-0.741,1.346
0.446,0.115,-0.852,1.385
0.455,-0.038,-0.926,1.346
0.463,-0.038,-0.926,1.346
0.472,-0.192,-1,1.269
0.48,-0.269,-1,1.154
0.489,-0.308,-0.963,1.077
0.497,-0.269,-0.852,0.962
0.506,-0.192,-0.704,0.846
0.514,-0.077,-0.556,0.731
0.523,-0.077,-0.556,0.731
0.531,0.038,-0.407,0.615
0.54,0.115,-0.296,0.5
0.549,0.077,-0.222,0.423
0.557,-0.077,-0.111,0.385
0.566,-0.192,0.037,0.423
0.574,-0.192,0.037,0.423
0.583,-0.192,0.259,0.538
0.591,-0.154,0.481,0.654
0.6,0.038,0.815,0.769
0.608,0.231,1.148,0.962
0.618,0.346,1.407,1.192
0.626,0.385,1.556,1.385
0.635,0.385,1.556,1.385
0.643,0.308,1.593,1.538
0.652,0.231,1.556,1.538
0.66,0.231,1.444,1.5
0.669,0.269,1.296,1.308
0.677,0.231,1.111,1.038
0.686,0.192,0.926,0.885
0.694,0.192,0.926,0.885
0.703,0.154,0.704,0.769
0.712,0.115,0.519,0.731
0.721,0.038,0.333,0.654
0.729,0,0.148,0.654
0.738,0,-0.037,0.654
0.746,0,-0.037,0.654
0.755,-0.038,-0.222,0.654
0.764,-0.038,-0.37,0.692
0.772,-0.038,-0.481,0.769
0.781,0,-0.593,0.808
0.79,0,-0.593,0.808
0.798,0,-0.667,0.846
0.807,0.038,-0.704,0.923
0.816,0.038,-0.704,0.962
0.824,0.038,-0.704,1.038
0.833,0.038,-0.704,1.115
0.841,0.038,-0.704,1.115
0.85,0,-0.63,1.192
0.859,0,-0.63,1.192
0.867,0,-0.593,1.192
0.876,0.038,-0.519,1.231
0.884,0.077,-0.481,1.231
0.893,0.077,-0.407,1.231
0.901,0.154,-0.333,1.192
0.91,0.115,-0.296,1.192
0.918,0.115,-0.296,1.192
0.927,0.115,-0.259,1.154
0.936,0.115,-0.222,1.154
0.944,0.115,-0.222,1.154
0.954,0.115,-0.185,1.154
0.964,0.154,-0.185,1.115
0.972,0.192,-0.148,1.077
0.981,0.192,-0.111,1.038
0.989,0.192,-0.111,1.038
0.998,0.192,-0.111,1
1.007,0.192,-0.074,1.038
1.015,0.192,-0.074,1.038
1.024,0.192,-0.037,1.038
1.032,0.154,-0.037,1
1.041,0.154,-0.037,1
1.049,0.154,-0.037,1
1.058,0.154,-0.037,1
1.066,0.154,-0.037,1
1.075,0.192,-0.037,1
1.083,0.192,-0.037,0.962
1.093,0.154,-0.037,0.962
1.101,0.115,-0.074,0.923
1.11,0.115,-0.111,0.885
1.119,0.115,-0.111,0.885
1.127,0.077,-0.111,0.885
1.136,0.038,-0.111,0.885
1.144,0.038,-0.111,0.923
1.153,0.077,-0.074,0.923
1.161,0.077,-0.074,0.923
1.17,0.077,-0.074,0.923
1.178,0.038,-0.074,0.923
1.187,0.038,-0.111,0.962
1.195,0.038,-0.111,1
1.204,0.038,-0.111,1
1.212,0.038,-0.111,0.962
1.221,0.038,-0.111,0.885
1.229,0.038,-0.111,0.885
1.238,0.038,-0.111,0.885
1.246,0.077,-0.111,0.885
