0,0.038,-1,-0.077
0.009,0.038,-1,-0.077
0.017,0.038,-1,0
0.026,0.154,-1.037,-0.038
0.034,0.192,-1.037,-0.038
0.043,0.192,-1.074,-0.115
0.051,0.192,-1.074,-0.154
0.06,0.192,-1.074,-0.154
0.068,0.115,-1.074,-0.192
0.077,0.077,-1.111,-0.269
0.086,0.038,-1.148,-0.308
0.094,0.038,-1.148,-0.423
0.103,0.038,-1.185,-0.5
0.111,-0.038,-1.222,-0.538
0.12,-0.038,-1.222,-0.538
0.128,-0.154,-1.222,-0.538
0.137,-0.231,-1.148,-0.5
0.145,-0.346,-1.111,-0.423
0.154,-0.423,-1.074,-0.385
0.162,-0.5,-1,-0.346
0.171,-0.538,-0.963,-0.308
0.179,-0.538,-0.963,-0.308
0.188,-0.538,-0.889,-0.269
0.196,-0.5,-0.852,-0.231
0.205,-0.462,-0.815,-0.115
0.213,-0.423,-0.741,-0.038
0.222,-0.462,-0.704,0
0.23,-0.5,-0.667,0.077
0.239,-0.5,-0.667,0.077
0.247,-0.577,-0.593,0.192
0.256,-0.577,-0.556,0.308
0.265,-0.538,-0.556,0.423
0.273,-0.462,-0.556,0.538
0.282,-0.385,-0.593,0.577
0.29,-0.385,-0.593,0.577
0.299,-0.308,-0.593,0.615
0.307,-0.308,-0.593,0.692
0.316,-0.269,-0.63,0.731
0.324,-0.269,-0.63,0.769
0.333,-0.231,-0.667,0.769
0.341,-0.231,-0.667,0.769
0.35,-0.154,-0.704,0.731
0.358,-0.038,-0.741,0.692
0.367,0.115,-0.778,0.692
0.376,0.192,-0.778,0.692
0.384,0.231,-0.778,0.692
0.393,0.231,-0.778,0.692
0.401,0.231,-0.778,0.769
0.41,0.192,-0.741,0.808
0.418,0.192,-0.741,0.808
0.427,0.231,-0.741,0.808
0.435,0.269,-0.741,0.769
0.444,0.269,-0.741,0.769
0.453,0.346,-0.778,0.731
0.461,0.462,-0.778,0.692
0.47,0.538,-0.815,0.654
0.478,0.615,-0.815,0.615
0.487,0.654,-0.852,0.577
0.495,0.692,-0.852,0.577
0.504,0.692,-0.852,0.577
0.512,0.731,-0.852,0.577
0.521,0.769,-0.852,0.538
0.529,0.846,-0.852,0.5
0.538,0.962,-0.889,0.423
0.546,1.077,-0.926,0.346
0.555,1.077,-0.926,0.346
0.563,1.192,-0.926,0.269
0.572,1.192,-0.963,0.154
0.58,1.231,-0.963,0.038
0.589,1.231,-0.963,0
0.597,1.231,-0.963,-0.038
0.606,1.231,-0.963,-0.038
0.614,1.192,-0.963,-0.038
0.623,1.154,-0.963,-0.077
0.632,1.115,-0.963,-0.154
0.641,1.115,-0.963,-0.231
0.649,1.115,-0.963,-0.231
0.658,1.115,-0.963,-0.269
0.666,1.115,-0.963,-0.269
0.675,1.038,-0.926,-0.269
0.683,0.962,-0.889,-0.269
0.692,0.885,-0.889,-0.308
0.7,0.808,-0.852,-0.346
0.709,0.731,-0.852,-0.423
0.717,0.654,-0.852,-0.462
0.726,0.654,-0.852,-0.462
0.734,0.615,-0.815,-0.538
0.743,0.538,-0.815,-0.577
0.751,0.5,-0.815,-0.615
0.76,0.423,-0.778,-0.654
0.768,0.346,-0.778,-0.692
0.777,0.308,-0.778,-0.731
0.785,0.231,-0.778,-0.731
0.794,0.231,-0.778,-0.731
0.802,0.192,-0.778,-0.769
0.811,0.115,-0.778,-0.731
0.819,0.115,-0.778,-0.731
0.828,0.077,-0.778,-0.731
0.836,0.077,-0.778,-0.731
0.845,0,-0.778,-0.731
0.853,-0.077,-0.741,-0.731
0.862,-0.154,-0.741,-0.769
0.87,-0.231,-0.741,-0.808
0.879,-0.269,-0.704,-0.846
0.887,-0.308,-0.704,-0.808
0.896,-0.308,-0.704,-0.808
0.905,-0.308,-0.667,-0.692
0.913,-0.346,-0.667,-0.577
0.922,-0.423,-0.63,-0.5
0.93,-0.5,-0.63,-0.423
0.939,-0.5,-0.63,-0.423
0.947,-0.654,-0.593,-0.346
0.956,-0.808,-0.556,-0.308
0.964,-0.923,-0.519,-0.308
0.973,-1.038,-0.519,-0.308
0.981,-1.077,-0.519,-0.231
0.99,-1.115,-0.519,-0.077
0.998,-1.115,-0.519,-0.077
1.007,-1.115,-0.519,0
1.015,-1.154,-0.556,0.038
1.024,-1.154,-0.556,0.077
1.033,-1.154,-0.593,0.038
1.041,-1.154,-0.593,0.077
1.05,-1.077,-0.593,0.115
1.058,-1.077,-0.593,0.115
1.067,-0.962,-0.63,0.192
1.075,-0.885,-0.63,0.269
1.084,-0.731,-0.704,0.385
1.092,-0.577,-0.778,0.5
1.101,-0.385,-0.852,0.538
1.109,-0.385,-0.852,0.538
1.118,-0.192,-0.926,0.5
1.126,-0.077,-1,0.423
1.135,0.038,-1.037,0.385
1.143,0.115,-1.074,0.346
1.152,0.231,-1.074,0.346
1.16,0.308,-1.111,0.308
1.169,0.308,-1.111,0.308
1.177,0.346,-1.111,0.231
1.186,0.385,-1.111,0.192
1.194,0.346,-1.074,0.231
1.203,0.308,-1.037,0.231
1.212,0.308,-1.037,0.231
1.22,0.231,-1,0.192
1.229,0.154,-0.963,0.192
1.237,0.115,-0.963,0.154
1.246,0.115,-0.926,0.154
1.254,0.115,-0.926,0.154
1.263,0.115,-0.889,0.192
1.272,0.115,-0.889,0.192
1.28,0.192,-0.889,0.231
1.289,0.192,-0.889,0.231
