0,0.385,-0.222,0.269
0.009,0.577,-0.222,0
0.017,0.692,-0.185,-0.308
0.026,0.654,-0.222,-0.615
0.034,0.654,-0.222,-0.615
0.043,0.5,-0.259,-0.808
0.051,0.231,-0.259,-0.731
0.06,0,-0.296,-0.462
0.068,-0.231,-0.296,-0.077
0.077,-0.269,-0.259,0.308
0.085,-0.269,-0.259,0.308
0.094,-0.231,-0.185,0.615
0.102,-0.077,-0.074,0.808
0.111,0.077,0,1.038
0.12,0.192,0.037,1.269
0.128,0.192,0.037,1.346
0.137,0.192,0,1.346
0.145,0.192,0,1.346
0.154,0.192,-0.037,1.346
0.162,0.154,-0.111,1.346
0.171,0.115,-0.185,1.308
0.179,0.115,-0.185,1.231
0.188,0.115,-0.222,1.192
0.196,0.115,-0.222,1.192
0.205,0.154,-0.259,1.154
0.213,0.154,-0.259,1.115
0.222,0.115,-0.222,1.115
0.23,0.115,-0.222,1.154
0.239,0,-0.259,1.269
0.247,-0.154,-0.296,1.346
0.256,-0.154,-0.296,1.346
0.265,-0.269,-0.333,1.346
0.273,-0.269,-0.333,1.346
0.282,-0.231,-0.296,1.346
0.291,-0.154,-0.259,1.308
0.299,-0.115,-0.222,1.308
0.308,-0.115,-0.222,1.308
0.316,-0.077,-0.222,1.231
0.325,-0.115,-0.185,1.192
0.333,-0.269,-0.222,1.192
0.342,-0.5,-0.259,1.269
0.35,-0.5,-0.259,1.269
0.359,-0.769,-0.333,1.308
0.367,-1.154,-0.444,1.308
0.38,-1.654,-0.63,1.462
0.388,-2.192,-0.815,1.615
0.397,-2.654,-0.926,1.731
0.405,-2.654,-0.926,1.731
0.414,-2.962,-0.889,1.654
0.422,-2.923,-0.593,1.346
0.431,-2.577,-0.333,0.885
0.44,-2.192,-0.185,0.423
0.448,-1.769,0.074,0.269
0.457,-1.192,0.296,0.231
0.465,-0.615,0.444,0.115
0.474,-0.077,0.667,-0.038
0.482,0.423,1,-0.154
0.491,0.423,1,-0.154
0.499,0.885,1.37,-0.038
0.508,1.385,1.889,0.308
0.517,2.154,2.444,0.692
0.525,3.115,2.778,0.923
0.534,3.731,2.963,1.038
0.542,3.731,2.963,1.038
0.551,3.808,2.926,1.038
0.565,3.115,2.593,0.885
0.573,2.577,2.333,0.769
0.582,2.577,2.333,0.769
0.591,2.192,2.111,0.654
0.599,1.846,1.926,0.538
0.608,1.462,1.778,0.5
0.616,0.769,1.593,0.577
0.625,-0.115,1.333,0.808
0.633,-0.923,0.926,0.923
0.642,-0.923,0.926,0.923
0.65,-1.577,0.444,0.962
0.659,-2.269,-0.148,1.038
0.667,-2.769,-0.704,1.077
0.676,-2.692,-0.889,1.038
0.684,-2.692,-0.889,1.038
0.693,-2.269,-0.889,0.962
0.702,-1.846,-0.852,0.962
0.71,-1.577,-0.778,0.962
0.719,-1.423,-0.741,0.885
0.727,-1.308,-0.704,0.962
0.736,-1.346,-0.778,1.077
0.744,-1.346,-0.778,1.077
0.753,-1.385,-0.778,1.154
0.761,-1.231,-0.704,1.115
0.77,-1,-0.593,1.115
0.779,-0.769,-0.481,1.192
0.787,-0.5,-0.333,1.269
0.796,-0.5,-0.333,1.269
0.804,-0.192,-0.222,1.192
0.813,0.115,-0.111,1.115
0.821,0.269,-0.074,1
0.83,0.385,-0.037,0.962
0.838,0.385,-0.074,0.962
0.847,0.346,-0.148,0.962
0.856,0.346,-0.148,0.962
0.864,0.231,-0.185,0.923
0.873,0.115,-0.222,0.846
