0,0.167,0.208,0.6
0.009,0.292,0.167,0.72
0.017,0.25,0.25,0.8
0.026,0.25,0.25,0.92
0.034,0.25,0.25,0.92
0.043,0.25,0.292,1.08
0.051,0.292,0.333,1.28
0.06,0.292,0.375,1.48
0.068,0.125,0.375,1.76
0.077,0.167,0.375,1.96
0.085,0.167,0.417,2.2
0.094,0.167,0.417,2.2
0.102,-0.042,0.417,2.48
0.111,-0.375,0.375,3.16
0.119,-0.917,0.333,4.12
0.128,-0.75,0.75,4.88
0.136,-0.25,1.417,4.96
0.145,-0.25,1.417,4.96
0.153,-0.083,2,4.6
0.162,-0.292,2.375,4
0.17,-0.25,3,3.16
0.179,0.542,3.333,1.96
0.188,1.167,3.125,0.56
0.196,1.625,2.792,-0.72
0.205,1.625,2.792,-0.72
0.213,1.875,2.25,-2.12
0.222,1.833,1.625,-3.04
0.23,1.25,1.083,-3.32
0.239,0.25,0.542,-2.96
0.248,-0.625,0.292,-2.16
0.256,-0.625,0.292,-2.16
0.265,-0.833,0.208,-1.44
0.273,-0.375,0.292,-0.88
0.282,0.292,0.375,-0.6
0.29,0.625,0.375,-0.6
0.299,0.542,0.208,-0.84
0.307,0.25,-0.042,-1.16
0.316,0.25,-0.042,-1.16
0.324,-0.25,-0.25,-1.4
0.333,-0.708,-0.417,-1.68
0.341,-0.792,-0.375,-1.88
0.35,-0.5,-0.083,-2.12
0.359,-0.5,-0.083,-2.12
0.367,-0.125,0.292,-2.24
0.376,0.25,0.75,-2.32
0.384,0.5,1.375,-2.4
0.393,0.5,2.375,-2.28
0.401,0.5,2.375,-2.28
0.41,0.417,3.833,-1.4
0.418,1.542,5.083,2.6
0.427,1.542,5.083,2.6
0.435,2.208,5.083,4.4
0.444,1.958,3.667,4.88
0.452,0.833,1.792,4.96
0.461,-0.667,1.167,4.44
0.469,-0.667,1.167,4.44
0.478,-1.083,0.833,2.36
0.487,0,0.833,1.72
0.495,1.083,0.958,1.08
0.504,1.292,0.667,0.64
0.512,1.292,0.667,0.64
0.521,0.833,0.333,0.88
0.529,0,0.042,1.28
0.538,-0.75,-0.167,1.4
0.546,-0.917,-0.292,1.16
0.555,-0.667,-0.208,0.84
0.563,-0.375,-0.125,0.8
0.572,-0.375,-0.125,0.8
0.58,-0.167,-0.042,0.8
0.589,-0.083,0.083,0.8
0.597,0.083,0.208,0.84
0.606,0.292,0.25,1
0.614,0.292,0.25,0.96
