0,0.5,0.25,0.92
0.009,0.5,0.25,0.92
0.017,0.542,0.292,1
0.026,0.458,0.208,1
0.034,0.375,0.167,1.04
0.043,0.25,0.167,1
0.051,0.25,0.167,1
0.06,0.25,0.125,0.96
0.068,0.292,0.125,0.92
0.077,0.333,0.167,0.88
0.085,0.333,0.125,0.88
0.094,0.333,0.125,0.88
0.102,0.333,0.167,0.92
0.111,0.333,0.167,0.92
0.12,0.375,0.167,0.92
0.128,0.375,0.167,0.92
0.137,0.375,0.167,0.88
0.145,0.375,0.167,0.88
0.154,0.375,0.167,0.88
0.162,0.375,0.167,0.88
0.171,0.375,0.167,0.88
0.179,0.375,0.167,0.88
0.188,0.375,0.167,0.88
0.196,0.375,0.167,0.88
0.205,0.375,0.167,0.92
0.213,0.375,0.167,0.92
0.222,0.375,0.167,0.92
0.23,0.375,0.167,0.92
0.239,0.375,0.167,0.92
0.247,0.375,0.167,0.96
0.256,0.375,0.167,0.96
0.264,0.417,0.208,0.92
0.273,0.375,0.208,0.92
0.281,0.417,0.167,0.88
0.29,0.375,0.167,0.88
0.299,0.375,0.208,0.92
0.307,0.375,0.167,0.92
0.316,0.375,0.167,0.92
0.324,0.375,0.125,0.92
0.333,0.375,0.125,0.92
0.341,0.375,0.083,0.92
0.35,0.417,0.042,0.96
0.358,0.458,0,0.96
0.367,0.542,-0.042,1
0.376,0.542,-0.042,1
0.384,0.583,-0.083,1.08
0.393,0.583,-0.125,1.12
0.401,0.625,-0.167,1.2
0.41,0.625,-0.208,1.24
0.418,0.625,-0.208,1.24
0.427,0.667,-0.208,1.24
0.435,0.625,-0.25,1.2
0.444,0.625,-0.208,1.16
0.452,0.583,-0.208,1.08
0.461,0.542,-0.208,0.96
0.469,0.542,-0.208,0.96
0.478,0.458,-0.208,0.84
0.486,0.375,-0.167,0.8
0.495,0.292,-0.125,0.76
0.503,0.25,-0.083,0.72
0.512,0.292,0.042,0.68
0.52,0.292,0.042,0.68
0.529,0.375,0.167,0.68
0.538,0.458,0.333,0.72
0.546,0.542,0.458,0.8
0.555,0.625,0.583,0.84
0.563,0.625,0.625,0.88
0.572,0.583,0.667,0.84
0.58,0.583,0.667,0.84
0.589,0.542,0.75,0.84
0.597,0.542,0.792,0.88
0.606,0.583,0.833,0.88
0.614,0.625,0.833,0.88
0.623,0.625,0.833,0.88
0.631,0.625,0.792,0.8
0.64,0.583,0.792,0.8
0.648,0.542,0.708,0.8
0.657,0.5,0.625,0.72
0.665,0.458,0.583,0.68
0.674,0.458,0.583,0.68
0.682,0.417,0.5,0.64
0.691,0.375,0.417,0.6
0.699,0.375,0.375,0.6
0.708,0.375,0.333,0.6
0.716,0.375,0.292,0.6
0.725,0.375,0.292,0.6
0.734,0.417,0.292,0.6
0.742,0.417,0.25,0.64
0.751,0.458,0.25,0.68
0.759,0.458,0.25,0.72
0.768,0.5,0.208,0.72
0.776,0.5,0.167,0.72
0.785,0.5,0.167,0.72
0.793,0.5,0.125,0.72
0.802,0.542,0.125,0.72
0.81,0.583,0.125,0.76
0.819,0.667,0.125,0.8
0.827,0.667,0.125,0.8
0.836,0.708,0.125,0.84
0.844,0.708,0.125,0.8
0.853,0.667,0.083,0.8
0.861,0.667,0.083,0.76
