0,0,-0.111,0.923
0.01,0.038,-0.111,0.923
0.018,0.038,-0.074,0.962
0.027,0,-0.074,0.962
0.035,0,-0.111,0.962
0.044,0,-0.111,1
0.052,0,-0.111,1
0.061,0,-0.111,1
0.069,0,-0.111,1
0.078,0,-0.111,1
0.087,0,-0.111,1
0.095,0,-0.074,1
0.104,0,-0.074,1
0.112,0.038,-0.074,1
0.121,0.038,-0.074,1
0.129,0.038,-0.074,1
0.138,0,-0.111,1
0.147,0,-0.111,1
0.155,0,-0.111,0.962
0.164,0,-0.111,0.962
0.172,0,-0.111,1
0.181,0,-0.111,1
0.19,0,-0.074,1
0.198,0.038,-0.074,1
0.207,0.038,-0.074,1
0.215,0,-0.074,0.962
0.224,0,-0.111,0.962
0.232,0,-0.111,0.962
0.241,0,-0.111,0.962
0.249,0,-0.111,0.962
0.258,0,-0.111,0.923
0.266,0,-0.111,0.962
0.275,0,-0.074,0.923
0.284,0.038,-0.074,0.923
0.292,0.038,-0.074,0.923
0.301,0.038,-0.074,0.923
0.309,0,-0.074,0.923
0.318,0,-0.074,0.923
0.326,0.038,-0.074,0.923
0.335,0.038,-0.074,0.885
0.343,0.038,-0.074,0.923
0.352,0.038,-0.074,0.923
0.36,0.038,-0.074,0.923
0.369,0,-0.111,0.923
0.379,0,-0.111,0.923
0.387,0.038,-0.074,0.923
0.396,0.038,-0.074,0.962
0.404,0.038,-0.074,0.962
0.413,0.038,-0.074,0.962
0.421,0.077,-0.037,1
0.43,0.077,-0.037,1
0.439,0.077,-0.074,1
0.448,0.077,-0.074,1
0.456,0.077,-0.074,1
0.465,0.115,-0.074,1.038
0.473,0.115,-0.074,1.038
0.482,0.115,-0.074,1.038
0.49,0.115,-0.074,1.038
0.503,0.077,-0.111,1.038
0.512,0.077,-0.148,1.077
0.52,0.038,-0.222,1.115
0.529,0,-0.296,1.192
0.54,-0.038,-0.333,1.231
0.55,-0.115,-0.37,1.308
0.559,-0.115,-0.37,1.308
0.567,-0.192,-0.407,1.308
0.576,-0.231,-0.407,1.269
0.584,-0.346,-0.444,1.346
0.593,-0.538,-0.556,1.462
0.602,-0.808,-0.704,1.654
0.61,-0.808,-0.704,1.654
0.619,-1.154,-0.926,1.808
0.627,-1.538,-1.111,1.923
0.636,-1.692,-1.148,1.885
0.644,-1.654,-0.963,1.808
0.653,-1.462,-0.63,1.731
0.661,-1.231,-0.259,1.654
0.67,-1.231,-0.259,1.654
0.678,-1,0.037,1.577
0.687,-0.808,0.296,1.423
0.695,-0.577,0.556,1.231
0.704,-0.385,0.815,1.038
0.712,-0.192,1.037,0.808
0.721,0,1.296,0.538
0.729,0,1.296,0.538
0.738,0.192,1.444,0.308
0.746,0.346,1.593,0.154
0.755,0.423,1.63,0.115
0.763,0.423,1.593,0.269
0.772,0.385,1.556,0.5
0.781,0.385,1.444,0.692
0.789,0.385,1.37,0.846
0.798,0.346,1.222,0.962
0.806,0.346,1.222,0.962
0.815,0.231,1.037,1
0.823,0.077,0.815,0.962
0.832,-0.154,0.593,0.885
0.84,-0.308,0.407,0.769
0.849,-0.423,0.259,0.654
0.857,-0.423,0.259,0.654
0.866,-0.462,0.148,0.577
0.874,-0.462,0.037,0.538
0.883,-0.462,-0.037,0.5
0.891,-0.462,-0.111,0.538
0.9,-0.462,-0.148,0.615
0.908,-0.5,-0.185,0.692
0.917,-0.5,-0.185,0.692
0.926,-0.5,-0.222,0.731
0.934,-0.5,-0.222,0.769
0.943,-0.462,-0.222,0.769
0.951,-0.385,-0.185,0.769
0.96,-0.308,-0.111,0.808
0.968,-0.269,-0.074,0.846
0.977,-0.269,-0.074,0.846
0.985,-0.269,-0.037,0.885
0.994,-0.231,0,1
1.002,-0.231,0.037,1.115
