0,0.423,-0.296,0.808
0.009,0.308,-0.333,0.846
0.017,0.308,-0.296,0.846
0.026,0.308,-0.333,0.846
0.034,0.346,-0.333,0.923
0.043,0.385,-0.333,0.923
0.051,0.385,-0.333,0.923
0.06,0.462,-0.37,0.885
0.07,0.5,-0.37,0.846
0.078,0.5,-0.37,0.846
0.087,0.5,-0.37,0.808
0.096,0.5,-0.37,0.808
0.104,0.5,-0.37,0.808
0.113,0.5,-0.37,0.808
0.121,0.5,-0.37,0.808
0.13,0.462,-0.333,0.808
0.138,0.462,-0.333,0.808
0.147,0.423,-0.333,0.769
0.155,0.423,-0.333,0.769
0.164,0.423,-0.333,0.769
0.172,0.462,-0.333,0.808
0.181,0.462,-0.333,0.769
0.189,0.5,-0.333,0.769
0.198,0.5,-0.333,0.769
0.206,0.5,-0.333,0.808
0.215,0.5,-0.333,0.808
0.224,0.5,-0.333,0.808
0.232,0.462,-0.333,0.808
0.241,0.462,-0.333,0.808
0.249,0.423,-0.296,0.846
0.258,0.462,-0.333,0.846
0.266,0.462,-0.333,0.846
0.275,0.5,-0.296,0.846
0.283,0.5,-0.333,0.846
0.293,0.5,-0.333,0.846
0.302,0.5,-0.333,0.846
0.311,0.538,-0.333,0.846
0.319,0.538,-0.333,0.846
0.328,0.538,-0.333,0.846
0.336,0.577,-0.333,0.808
0.345,0.615,-0.333,0.808
0.353,0.731,-0.333,0.769
0.362,0.731,-0.333,0.769
0.37,0.846,-0.333,0.769
0.379,1,-0.333,0.731
0.387,1.231,-0.37,0.692
0.396,1.5,-0.37,0.692
0.404,1.885,-0.407,0.577
0.413,1.885,-0.407,0.577
0.425,2.538,-0.481,0.423
0.439,2.538,-0.407,0.423
0.447,2.385,-0.296,0.462
0.456,2.038,-0.111,0.5
0.465,1.769,0.037,0.538
0.473,1.769,0.037,0.538
0.482,1.5,0.185,0.577
0.49,1.192,0.333,0.654
0.499,0.769,0.481,0.769
0.507,0.269,0.63,0.885
0.516,-0.192,0.704,0.962
0.524,-0.192,0.704,0.962
0.533,-0.538,0.741,1.038
0.541,-0.808,0.704,1.077
0.55,-1,0.63,1.115
0.559,-1.115,0.556,1.077
0.567,-1.077,0.407,1.038
0.576,-1.077,0.407,1.038
0.584,-1.038,0.259,1
0.593,-0.923,0.148,1
0.601,-0.846,0.037,1.038
0.61,-0.769,-0.074,1.038
0.619,-0.692,-0.148,1.038
0.627,-0.615,-0.222,1.038
0.636,-0.615,-0.222,1.038
0.644,-0.538,-0.259,1
0.653,-0.423,-0.333,1.038
0.661,-0.385,-0.37,1
0.67,-0.308,-0.37,1.038
0.678,-0.308,-0.37,1.038
0.687,-0.308,-0.37,1.038
0.695,-0.308,-0.37,1.038
0.704,-0.269,-0.37,1
0.712,-0.269,-0.333,0.962
0.721,-0.231,-0.333,0.962
0.729,-0.231,-0.333,0.962
0.738,-0.231,-0.333,0.962
0.746,-0.115,-0.333,0.962
0.755,-0.038,-0.333,0.962
0.763,0,-0.333,0.923
0.772,0,-0.333,0.923
0.78,0,-0.333,0.962
0.789,0,-0.37,0.962
0.797,0,-0.37,0.962
0.806,0,-0.37,0.962
0.814,0,-0.37,0.962
0.823,0.038,-0.37,0.923
0.832,0.038,-0.407,0.923
0.84,0.077,-0.407,0.923
0.849,0.115,-0.407,0.923
0.858,0.115,-0.407,0.923
0.866,0.154,-0.444,0.923
0.875,0.192,-0.444,0.962
0.883,0.192,-0.444,0.923
0.892,0.154,-0.444,0.923
0.9,0.154,-0.444,0.962
0.909,0.115,-0.444,0.962
0.918,0.115,-0.444,0.962
0.927,0.115,-0.407,0.962
0.935,0.115,-0.407,0.962
0.944,0.077,-0.407,0.923
0.952,0.077,-0.407,0.885
0.961,0.077,-0.407,0.885
0.969,0.077,-0.37,0.923
0.978,0.077,-0.37,0.923
0.986,0,-0.37,1
0.995,0,-0.37,0.923
1.004,0,-0.37,0.846
1.012,0,-0.37,0.846
1.021,-0.038,-0.37,0.808
