0,0.154,0.259,1
0.009,0.231,0.185,0.769
0.017,0.269,0.222,0.808
0.026,0.269,0.259,0.846
0.034,0.346,0.259,0.885
0.043,0.269,0.222,0.885
0.051,0.231,0.185,0.885
0.06,0.231,0.185,0.885
0.068,0.192,0.185,0.962
0.077,0.077,0.148,1
0.085,0,0.074,1
0.094,0,0.074,1
0.102,0,0.111,0.962
0.111,0.077,0.111,0.962
0.119,0.115,0.148,0.962
0.128,0.154,0.148,1
0.136,0.192,0.185,1
0.145,0.192,0.185,1
0.153,0.192,0.222,1.038
0.162,0.231,0.222,1.038
0.17,0.192,0.185,1.038
0.179,0.154,0.185,1.077
0.187,0.077,0.148,1.077
0.196,0.077,0.148,1.038
0.204,0.077,0.148,1.038
0.213,0.077,0.148,1.038
0.221,0.115,0.148,1.038
0.23,0.154,0.148,1
0.239,0.154,0.111,1
0.247,0.154,0.111,1
0.256,0.115,0.111,1.038
0.264,0.115,0.111,1.038
0.273,0.077,0.074,1
0.281,0.077,0.074,0.962
0.29,0.077,0.074,0.962
0.298,0.077,0.037,0.962
0.307,0.115,0.037,0.962
0.315,0.115,0.074,0.962
0.324,0.077,0.074,1
0.332,0.077,0.037,1
0.341,0.077,0.037,1
0.349,0.038,0,0.962
0.358,0.038,0,0.962
0.366,0.038,0,0.962
0.375,0.038,0,0.962
0.383,0.038,0,0.962
0.392,0.038,0.037,0.962
0.4,0.077,0.037,0.962
0.409,0.077,0.037,1
0.417,0.115,0.037,0.962
0.426,0.077,0.037,0.962
0.434,0.077,0.037,0.962
0.443,0.038,0,0.962
0.451,0,-0.037,0.962
0.46,0,-0.037,0.962
0.469,0,0,1
0.477,0,0.037,1.038
0.486,0.038,0.074,1.038
0.494,0.038,0.074,1.038
0.503,0.077,0.074,1.038
0.511,0.115,0.074,1
0.52,0.115,0.074,0.962
0.528,0.077,0.037,0.962
0.537,0.038,0.037,0.962
0.545,0.038,0.037,0.962
0.554,0.038,0.037,1
0.564,0.077,0.074,1
0.572,0.077,0.074,1
0.581,0.038,0.037,1.038
0.589,0.038,0.074,1.038
0.598,0.077,0.111,1
0.606,0.077,0.111,1
0.615,0.077,0.111,1
0.623,0.077,0.148,1
0.632,0.077,0.185,1
0.64,0.038,0.222,0.962
0.649,0.038,0.259,0.962
0.657,0.038,0.333,0.923
0.666,0.038,0.333,0.923
0.674,0.038,0.407,1
0.683,0.077,0.481,1.038
0.691,0.115,0.593,1.038
0.7,0.115,0.593,1.038
0.708,0.077,0.704,1.077
0.717,0.038,0.778,1.077
0.725,0,0.889,1.154
0.734,0,0.889,1.154
0.743,-0.038,0.963,1.192
0.751,-0.077,1.111,1.192
0.76,-0.038,1.222,1.192
0.768,0.038,1.333,1.154
0.777,0.077,1.444,1.192
0.785,0.077,1.481,1.231
0.794,0.077,1.481,1.231
0.802,0,1.444,1.269
0.811,-0.115,1.444,1.269
0.819,-0.192,1.37,1.269
0.828,0.038,1.296,1.269
0.836,0.385,1.185,1.115
0.845,0.654,0.889,0.923
0.854,0.654,0.889,0.923
0.862,0.615,0.444,0.538
0.871,0.346,-0.037,0.115
0.879,0.038,-0.593,-0.154
0.888,-0.154,-1.111,-0.5
0.896,-0.192,-1.481,-0.769
0.905,-0.192,-1.481,-0.769
0.913,-0.115,-2,-0.808
0.922,-0.115,-2,-0.808
0.93,-0.115,-2.259,-0.923
0.939,-0.115,-2.259,-0.923
0.947,-0.308,-2.296,-0.769
0.956,-0.5,-2.296,-0.423
0.964,-0.423,-2.074,0.038
0.973,-0.346,-1.778,0.538
0.981,-0.308,-1.444,1
0.99,-0.308,-1.444,1
0.998,-0.308,-1.148,1.423
1.007,-0.231,-0.815,1.769
1.015,-0.038,-0.593,2
1.024,0.231,-0.444,2.077
1.032,0.346,-0.333,1.962
1.041,0.346,-0.333,1.962
1.049,0.385,-0.333,1.808
1.058,0.346,-0.333,1.615
1.066,0.346,-0.333,1.423
1.075,0.269,-0.407,1.269
1.083,0.192,-0.407,1.115
1.092,0.154,-0.407,1.038
1.1,0.154,-0.407,1.038
1.109,0.115,-0.407,1
1.117,0.038,-0.407,0.962
1.126,0,-0.407,0.923
1.134,-0.077,-0.37,0.923
1.143,-0.115,-0.37,0.923
1.152,-0.115,-0.37,0.923
1.16,-0.115,-0.37,0.923
1.169,-0.115,-0.333,0.962
1.177,-0.115,-0.333,0.962
1.186,-0.077,-0.296,0.923
1.194,-0.077,-0.333,0.885
1.203,-0.077,-0.333,0.885
1.211,-0.077,-0.333,0.846
1.22,-0.115,-0.333,0.808
1.228,-0.077,-0.333,0.808
1.237,0,-0.296,0.846
1.245,0.077,-0.259,0.846
1.254,0.077,-0.259,0.846
1.262,0.115,-0.259,0.846
