0,0,0,0.885
0.009,0.038,0.074,0.962
0.017,0.038,0.074,0.962
0.026,0.077,0.037,0.962
0.034,0,0.037,1
0.043,-0.038,0.037,1
0.051,-0.077,0.037,1
0.06,-0.038,0.037,1
0.068,-0.038,0.037,1
0.077,0,0.037,1
0.085,0.077,0.037,0.962
0.094,0.038,0,0.962
0.102,-0.077,-0.037,1
0.111,-0.077,-0.037,1
0.119,-0.115,0.037,1.038
0.128,0.038,0.074,1.038
0.136,0,0.111,1.038
0.145,0.038,0.185,1.038
0.153,0.077,0.185,0.962
0.162,0.077,0.185,0.962
0.171,0.077,0.296,0.846
0.179,0.038,0.37,0.923
0.188,0.038,0.481,1.077
0.197,-0.038,0.556,1.038
0.205,0,0.63,1.077
0.214,0.154,0.556,1.385
0.222,0.154,0.556,1.385
0.231,0.423,0.556,1.615
0.239,0.5,0.63,1.615
0.248,0.385,0.667,1.5
0.256,0.385,0.667,1.5
0.265,0.231,0.704,1.308
0.273,0.115,0.704,1.192
0.282,0,0.667,1.115
0.29,-0.038,0.667,1.038
0.299,0,0.63,0.962
0.307,0,0.63,0.962
0.316,0.115,0.556,0.923
0.325,0.154,0.481,0.769
0.333,0.154,0.444,0.577
0.342,0.154,0.444,0.577
0.35,0.115,0.407,0.462
0.359,0.038,0.333,0.308
0.367,0,0.259,0.231
0.376,0,0.185,0.192
0.385,0,0.111,0.231
0.393,0,0.111,0.231
0.402,0.038,0.037,0.269
0.41,0.077,0,0.269
0.419,0.077,-0.074,0.269
0.427,0.038,-0.111,0.192
0.436,-0.038,-0.148,0.192
0.444,-0.154,-0.148,0.269
0.453,-0.154,-0.148,0.269
0.461,-0.231,-0.185,0.423
0.47,-0.269,-0.259,0.577
0.478,-0.231,-0.259,0.577
0.487,-0.154,-0.259,0.538
0.495,-0.077,-0.259,0.5
0.504,-0.077,-0.259,0.5
0.512,0.038,-0.259,0.538
0.521,0.115,-0.222,0.577
0.529,0.115,-0.222,0.769
0.538,0.077,-0.222,1
0.546,0.115,-0.185,1.154
0.556,0.115,-0.185,1.115
0.564,0.154,-0.111,0.846
0.573,0.192,-0.222,0.731
0.581,0.346,-0.333,1.269
0.59,0.346,-0.333,1.269
0.598,0.731,-0.185,2.192
0.607,0.846,-0.185,3.115
0.616,0.692,-0.148,3.192
0.624,0.615,-0.111,2.808
0.633,0.538,-0.111,2.385
0.641,0.538,-0.111,2.385
0.65,0.538,-0.111,1.962
0.659,0.538,-0.074,1.538
0.667,0.5,-0.037,1.154
0.676,0.385,-0.037,0.769
0.684,0.269,0,0.5
0.693,0.269,0,0.5
0.701,0.154,0,0.308
0.71,0.077,0.037,0.269
0.718,0.077,0.074,0.308
0.727,0.077,0.074,0.346
0.735,0.077,0.074,0.346
0.744,0.115,0.148,0.462
0.752,0.192,0.222,0.462
0.761,0.192,0.333,0.5
0.769,0.231,0.407,0.615
0.778,0.308,0.444,0.808
0.786,0.346,0.481,1.077
0.795,0.346,0.481,1.077
0.803,0.308,0.481,1.308
0.812,0.308,0.481,1.538
0.82,0.231,0.481,1.692
0.829,0.308,0.444,1.654
0.837,0.346,0.407,1.5
0.846,0.346,0.407,1.5
0.854,0.346,0.407,1.346
