0,0.154,-0.074,0.654
0.009,0.077,-0.037,0.692
0.017,0.077,-0.037,0.692
0.026,0.077,-0.148,0.731
0.034,0.038,-0.148,0.769
0.043,0,-0.148,0.769
0.051,0,-0.111,0.808
0.06,0,-0.111,0.808
0.068,0.038,-0.111,0.808
0.077,0.038,-0.111,0.846
0.085,0,-0.074,0.885
0.094,0,-0.074,0.885
0.102,-0.038,-0.074,0.923
0.111,-0.077,-0.037,0.923
0.119,-0.077,-0.037,0.923
0.128,-0.077,0,0.885
0.137,-0.154,0.037,0.846
0.147,-0.269,0.037,0.808
0.156,-0.423,0,0.808
0.164,-0.577,0,0.808
0.173,-0.731,-0.037,0.808
0.181,-0.846,-0.074,0.808
0.19,-0.846,-0.074,0.808
0.198,-0.923,-0.074,0.769
0.207,-0.962,-0.037,0.654
0.215,-1,-0.037,0.615
0.224,-1.038,0,0.577
0.232,-1.077,0.074,0.577
0.241,-1.077,0.074,0.577
0.249,-1.154,0.074,0.692
0.258,-1.192,0.111,0.808
0.267,-1.231,0.185,0.885
0.275,-1.231,0.333,0.962
0.284,-1.269,0.481,1.115
0.293,-1.308,0.63,1.269
0.301,-1.308,0.63,1.269
0.31,-1.385,0.704,1.538
0.318,-1.5,0.778,1.923
0.327,-1.615,0.889,2.346
0.335,-1.615,1,2.846
0.344,-1.654,1.111,3.385
0.352,-1.692,1.222,3.808
0.361,-1.692,1.222,3.808
0.369,-1.731,1.333,4.038
0.378,-1.731,1.407,3.769
0.387,-1.654,1.37,3.231
0.395,-1.5,1.333,2.538
0.404,-1.269,1.37,2
0.412,-1.269,1.37,2
0.421,-0.923,1.37,1.692
0.429,-0.462,1.444,1.423
0.438,0,1.63,1.308
0.446,0.538,1.667,1.192
0.455,0.923,1.444,0.923
0.463,1.077,1.333,0.615
0.472,1.077,1.333,0.615
0.48,1.115,1,0.385
0.489,0.846,0.889,0.115
0.497,0.654,0.741,-0.115
0.506,0.423,0.63,-0.308
0.514,0.423,0.63,-0.308
0.523,0.308,0.556,-0.423
0.531,0.231,0.556,-0.5
0.54,0.115,0.481,-0.654
0.548,0,0.407,-0.846
0.557,-0.115,0.259,-1.192
0.565,-0.115,0.259,-1.192
0.574,-0.308,0,-1.654
0.583,-0.423,-0.185,-1.846
0.591,-0.5,-0.111,-1.654
0.6,-0.462,0.148,-1.269
0.608,-0.423,0.333,-0.962
0.617,-0.5,0.63,-0.731
0.625,-0.5,0.63,-0.731
0.634,-0.654,0.926,-0.538
0.642,-0.846,1.037,-0.423
0.651,-1.077,1.074,-0.423
0.659,-1.577,0.704,-0.308
0.668,-2.308,0.111,-0.115
0.677,-2.846,-0.333,-0.038
0.685,-2.846,-0.333,-0.038
0.694,-2.885,-0.407,0
0.702,-2.692,-0.148,0.192
0.711,-2.269,0.185,0.423
0.719,-1.923,0.481,0.615
0.728,-1.731,0.63,0.769
0.736,-1.731,0.63,0.769
0.745,-1.654,0.667,0.769
0.754,-1.615,0.704,0.731
0.762,-1.615,0.741,0.615
0.771,-1.538,0.815,0.538
0.779,-1.577,0.889,0.5
0.788,-1.654,0.963,0.615
0.797,-1.654,0.963,0.615
0.805,-1.731,1.148,0.962
0.814,-1.808,1.222,1.385
0.822,-1.885,1.222,1.769
0.831,-1.885,1.185,2.192
0.839,-1.885,1.185,2.192
0.848,-1.769,1.222,2.538
0.856,-1.462,1.185,2.654
0.865,-1.192,1.111,2.654
0.873,-0.923,0.926,2.5
0.882,-0.846,0.741,2.308
0.89,-0.846,0.519,2.038
0.899,-0.846,0.519,2.038
0.907,-0.769,0.481,1.654
0.916,-0.5,0.444,1.192
0.924,-0.308,0.481,0.808
0.933,-0.115,0.481,0.423
0.941,0.077,0.37,0
0.95,0.077,0.37,0
0.959,0.192,0.259,-0.231
0.967,0.115,0.111,-0.308
0.976,-0.038,-0.037,-0.192
0.984,-0.269,-0.148,0.115
0.993,-0.462,-0.259,0.462
1.001,-0.615,-0.259,0.692
1.01,-0.615,-0.259,0.692
1.018,-0.615,-0.222,0.769
1.027,-0.577,-0.148,0.731
1.035,-0.5,-0.037,0.615
1.044,-0.5,-0.037,0.462
1.053,-0.577,-0.074,0.346
1.061,-0.577,-0.074,0.346
1.07,-0.654,-0.148,0.308
1.079,-0.769,-0.185,0.308
1.087,-0.846,-0.222,0.385
1.096,-0.846,-0.259,0.5
1.104,-0.846,-0.259,0.615
1.113,-0.846,-0.222,0.692
1.121,-0.846,-0.222,0.692
1.13,-0.769,-0.185,0.692
1.14,-0.731,-0.185,0.731
1.151,-0.731,-0.185,0.769
1.16,-0.731,-0.185,0.769
1.169,-0.731,-0.148,0.769
1.177,-0.692,-0.148,0.769
1.186,-0.615,-0.111,0.769
