0,-0.231,0.037,0.654
0.009,-0.308,0,0.885
0.017,-0.308,0,0.885
0.026,-0.5,-0.037,1
0.034,-0.769,-0.222,1.038
0.043,-1.077,-0.37,1.077
0.051,-1.385,-0.556,1.077
0.06,-1.615,-0.667,1.038
0.068,-1.615,-0.667,1.038
0.077,-1.846,-0.815,1.038
0.085,-2.192,-0.889,1.038
0.094,-2.462,-0.519,0.808
0.102,-2.269,-0.037,0.731
0.111,-2.115,0.222,0.769
0.119,-2.115,0.222,0.769
0.128,-2.269,0.37,0.808
0.136,-2.615,0.926,1
0.145,-2.654,1.778,0.846
0.153,-2.192,2.667,0.192
0.162,-1.692,3.037,-0.115
0.17,-1.692,3.037,-0.115
0.179,-1.346,2.815,0.423
0.187,-0.885,2.481,1.115
0.196,0.077,2.407,1.462
0.204,1.423,2.222,1.346
0.213,2.692,2,0.962
0.221,3.192,1.63,0.654
0.23,3.192,1.63,0.654
0.238,2.654,1.222,0.692
0.247,1.846,0.889,0.615
0.255,1.231,0.667,0.423
0.264,0.885,0.444,0.423
0.272,0.577,0.37,0.538
0.281,0.577,0.37,0.538
0.29,0.5,0.296,0.692
0.298,0.538,0.296,0.808
0.307,0.615,0.37,0.923
0.315,0.654,0.407,1.077
0.324,0.654,0.407,1.192
0.332,0.615,0.407,1.192
0.341,0.615,0.407,1.192
