0,0.192,-0.37,0.808
0.009,0.231,-0.259,0.846
0.017,0.231,-0.259,0.846
0.026,0.231,-0.296,0.731
0.034,0.115,-0.407,0.385
0.043,-0.115,-0.481,-0.154
0.051,-0.462,-0.593,-0.731
0.06,-0.462,-0.593,-0.731
0.068,-0.577,-0.481,-1.269
0.077,-0.538,-0.296,-1.577
0.086,-0.423,-0.037,-1.385
0.094,-0.269,0.259,-1
0.103,-0.115,0.556,-0.538
0.111,0,0.815,-0.077
0.12,0,0.815,-0.077
0.128,0.154,1,0.346
0.137,0.192,1.074,0.769
0.145,0.115,1.074,1.154
0.154,0.115,1.074,1.346
0.162,0.231,1.185,1.385
0.171,0.231,1.185,1.385
0.179,0.385,1.296,1.5
0.188,0.538,1.407,1.538
0.196,0.423,1.37,1.808
0.205,0.269,1.185,2.154
0.214,0.308,1.037,2.231
0.223,0.308,1,2.231
0.233,0.269,0.963,2.192
0.243,0.346,1.037,2.346
0.252,0.346,1.037,2.346
0.268,0.462,1.111,2.577
0.277,0.462,1.037,2.346
0.286,0.346,1,2.231
0.294,0.154,1.037,2.385
0.303,0.154,1.037,2.385
0.311,0.192,1.185,2.615
0.32,0.5,1.37,2.654
0.328,0.577,1.407,2.692
0.337,0.577,1.407,2.692
0.345,0.462,1.333,2.615
0.354,0.308,1.296,2.462
0.363,0,1.185,2.385
0.371,-0.115,1.148,2.115
0.38,0,1.148,1.692
0.388,0.115,1.074,1.346
0.397,0.115,1.074,1.346
0.405,0.154,0.963,1.077
0.414,0.192,0.852,0.846
0.422,0.154,0.778,0.5
0.431,-0.077,0.593,0.077
0.439,-0.269,0.333,-0.269
0.448,-0.385,0.074,-0.577
0.456,-0.385,0.074,-0.577
0.465,-0.346,-0.037,-0.769
0.473,-0.192,-0.111,-0.885
0.482,-0.077,-0.074,-0.846
0.49,0,-0.037,-0.692
0.499,0,-0.037,-0.5
0.507,0,-0.037,-0.5
0.516,0.038,-0.074,-0.308
0.524,0.115,-0.111,-0.269
0.533,0.154,-0.148,-0.269
0.541,0.192,-0.185,-0.269
0.55,0.231,-0.259,-0.308
0.559,0.231,-0.296,-0.346
0.567,0.231,-0.333,-0.346
0.576,0.192,-0.37,-0.231
0.585,0.192,-0.37,-0.231
0.593,0.231,-0.37,-0.154
0.602,0.231,-0.333,-0.038
0.61,0.154,-0.37,0.154
0.619,-0.038,-0.444,0.423
0.627,-0.038,-0.481,0.538
0.636,-0.038,-0.481,0.538
0.644,0.077,-0.481,0.5
0.653,0.115,-0.519,0.462
0.661,0.154,-0.519,0.5
0.67,0.115,-0.519,0.615
0.678,0.077,-0.481,0.769
0.687,0.077,-0.444,0.923
0.695,0.077,-0.444,0.923
