0,-0.038,-0.148,0.846
0.009,-0.038,-0.111,0.885
0.017,-0.038,-0.148,0.923
0.026,-0.077,-0.185,0.962
0.034,-0.077,-0.185,0.962
0.043,-0.077,-0.185,0.962
0.051,-0.038,-0.148,0.962
0.06,0,-0.111,1
0.068,0.038,-0.111,1
0.077,0.038,-0.111,1
0.085,0.038,-0.111,1
0.094,0,-0.148,0.962
0.102,0,-0.148,0.962
0.111,-0.038,-0.111,0.962
0.119,0,-0.111,0.962
0.128,0.038,-0.111,1
0.136,0.038,-0.111,1
0.145,0.038,-0.111,1
0.153,0,-0.111,1
0.162,-0.038,-0.111,1
0.17,-0.038,-0.111,1
0.179,-0.038,-0.111,1
0.187,-0.038,-0.111,1
0.196,-0.038,-0.111,1
0.204,-0.038,-0.111,1
0.213,-0.038,-0.111,0.962
0.221,-0.038,-0.111,0.962
0.23,0,-0.111,1
0.239,0,-0.111,0.962
0.247,0,-0.111,0.962
0.256,0,-0.111,0.962
0.264,-0.038,-0.111,0.962
0.273,0,-0.111,0.962
0.281,0,-0.111,1
0.29,0,-0.111,1
0.298,0,-0.111,1
0.307,0,-0.111,1
0.315,0,-0.111,1.038
0.324,0,-0.111,1.038
0.333,-0.038,-0.111,1
0.341,0,-0.111,1
0.35,0,-0.111,1
0.358,0,-0.074,1
0.367,0,-0.074,1
0.375,0,-0.111,1
0.384,0,-0.111,1
0.392,0,-0.111,1
0.401,0,-0.074,1
0.41,0.038,-0.074,1
0.419,0,-0.074,1
0.427,0,-0.074,1
0.437,-0.038,-0.111,1
0.445,-0.077,-0.111,1
0.454,-0.038,-0.111,1.038
0.462,0,-0.074,1.038
0.471,0,-0.074,1.038
0.479,0,-0.074,1
0.488,0,-0.074,1
0.496,-0.038,-0.111,1
0.505,-0.038,-0.111,1
0.513,-0.038,-0.111,1.038
0.522,0,-0.111,1.038
0.53,0,-0.111,1
0.539,-0.038,-0.111,1
0.547,-0.038,-0.111,1
0.556,-0.038,-0.111,1.038
0.564,0,-0.111,1.038
0.574,0,-0.111,1.038
0.583,0,-0.111,1.077
0.591,0,-0.111,1.077
0.6,0,-0.111,1.077
0.608,0,-0.111,1.077
0.617,-0.038,-0.111,1.077
0.625,0,-0.111,1.115
0.634,0,-0.111,1.115
0.642,0,-0.148,1.115
0.651,0,-0.111,1.154
0.66,0,-0.111,1.154
0.668,0,-0.111,1.192
0.677,0,-0.148,1.192
0.685,-0.038,-0.185,1.231
0.694,-0.077,-0.222,1.269
0.702,-0.077,-0.222,1.231
0.711,-0.077,-0.222,1.231
0.719,-0.038,-0.185,1.231
0.728,0,-0.185,1.269
0.736,0,-0.185,1.269
0.745,-0.038,-0.222,1.269
0.754,-0.038,-0.222,1.192
0.762,-0.038,-0.222,1.192
0.771,0,-0.222,1.077
0.779,0,-0.222,0.923
0.788,0,-0.222,0.808
0.796,0,-0.259,0.846
0.805,0,-0.259,0.846
0.813,-0.038,-0.296,0.846
0.822,-0.077,-0.296,0.769
0.83,-0.115,-0.296,0.654
0.839,-0.192,-0.333,0.5
0.847,-0.192,-0.333,0.5
0.856,-0.269,-0.333,0.385
0.864,-0.346,-0.37,0.308
0.873,-0.346,-0.333,0.192
0.881,-0.346,-0.333,0.077
0.89,-0.308,-0.259,-0.077
0.898,-0.269,-0.148,-0.192
0.907,-0.269,-0.148,-0.192
0.915,-0.192,-0.074,-0.269
0.924,-0.231,-0.037,-0.308
0.932,-0.269,-0.037,-0.308
0.941,-0.308,0.037,-0.308
0.949,-0.308,0.074,-0.308
0.958,-0.269,0.185,-0.192
0.966,-0.269,0.185,-0.192
0.975,-0.231,0.259,0
0.984,-0.154,0.333,0.192
0.993,-0.154,0.37,0.269
1.001,-0.192,0.444,0.346
1.01,-0.154,0.519,0.615
1.018,-0.077,0.593,0.923
1.027,0,0.667,1.115
1.035,-0.038,0.704,1.308
1.044,-0.038,0.704,1.308
1.052,-0.115,0.667,1.5
1.061,-0.154,0.593,1.769
1.069,-0.115,0.556,2
1.078,0,0.593,2.077
1.086,0.077,0.556,2.038
1.095,0.038,0.519,1.962
1.103,0.038,0.519,1.962
1.112,0,0.444,1.846
1.12,-0.038,0.407,1.808
1.129,-0.077,0.333,1.769
1.137,-0.077,0.296,1.692
1.146,-0.077,0.296,1.615
1.154,-0.077,0.296,1.615
1.163,-0.115,0.296,1.5
1.171,-0.154,0.222,1.385
1.18,-0.154,0.222,1.385
1.188,-0.115,0.222,1.385
1.197,-0.115,0.222,1.308
1.205,-0.115,0.222,1.308
1.214,-0.077,0.222,1.231
1.223,-0.154,0.222,1.192
1.231,-0.192,0.185,1.154
1.24,-0.192,0.185,1.192
1.249,-0.154,0.222,1.154
1.257,-0.115,0.222,1.115
1.266,-0.115,0.222,1.115
1.274,-0.115,0.259,1.038
1.283,-0.115,0.222,0.962
1.291,-0.115,0.222,0.923
1.3,-0.115,0.222,0.923
1.308,-0.115,0.222,0.923
1.317,-0.115,0.222,0.923
1.325,-0.115,0.222,0.923
1.334,-0.115,0.222,0.923
1.342,-0.115,0.222,0.962
1.351,-0.077,0.259,0.962
1.359,-0.038,0.296,0.962
1.368,-0.038,0.296,0.962
1.376,0,0.296,0.962
1.385,-0.038,0.296,0.962
1.393,-0.115,0.296,1
1.402,-0.154,0.259,1.038
1.41,-0.154,0.259,1.038
1.419,-0.115,0.259,1.038
1.427,-0.115,0.259,1.038
1.436,-0.115,0.259,1
1.444,-0.115,0.296,1
1.453,-0.115,0.259,0.962
1.461,-0.115,0.259,0.962
