0,0,0.037,0.923
0.009,0.038,-0.037,0.846
0.017,0.077,-0.037,0.846
0.026,0.077,-0.037,0.846
0.034,0.077,0.037,0.923
0.043,0.115,0.037,0.923
0.052,0.077,0,0.885
0.062,0.038,0,0.885
0.071,0,0,0.923
0.079,0,0,0.962
0.088,-0.038,0.037,0.962
0.096,-0.038,0.037,1
0.105,-0.038,0.074,1
0.113,0,0.074,1.038
0.122,0,0.074,1.038
0.13,0,0.111,1.077
0.14,0.038,0.111,1.077
0.148,0.038,0.111,1.077
0.157,0.038,0.074,1.038
0.165,0.038,0.111,1
0.174,0.038,0.111,1
0.182,0.038,0.074,1
0.192,0.038,0.037,1
0.202,0,0.037,1.038
0.211,0,0.037,1
0.22,0.038,0,1
0.228,0,0,1
0.237,0,-0.037,0.962
0.245,0,-0.037,1
0.254,0,-0.037,1
0.262,0.038,0,1
0.271,0.038,0,1
0.28,0.038,0.037,1
0.289,0.077,0.037,0.962
0.297,0.077,0.037,0.962
0.306,0.077,0.037,0.962
0.314,0.077,0.037,0.962
0.323,0.077,0.074,1
0.331,0.038,0.074,1
0.34,0.038,0.074,1
0.348,0.038,0.074,1
0.357,0.038,0.074,1
0.366,0.038,0.074,1
0.376,0,0.074,0.962
0.385,0,0.074,0.962
0.394,0,0.111,1
0.402,0.038,0.111,1
0.411,0.038,0.148,1
0.419,0,0.185,1
0.428,0,0.185,1
0.436,0,0.185,1
0.445,0,0.259,1
0.453,0,0.333,1.038
0.462,0,0.444,1.038
0.47,0,0.593,1.077
0.479,0,0.741,1.038
0.487,0,0.741,1.038
0.496,0.038,0.926,1
0.505,0.077,1.037,0.962
0.513,0.115,1.185,0.962
0.523,0.192,1.296,1
0.531,0.269,1.333,0.885
0.54,0.385,1.333,0.808
0.548,0.462,1.259,0.731
0.557,0.462,1.259,0.731
0.565,0.423,1.074,0.615
0.574,0.346,0.852,0.577
0.582,0.269,0.593,0.5
0.591,0.192,0.37,0.5
0.6,0.077,0.185,0.538
0.608,0,-0.037,0.615
0.617,0,-0.037,0.615
0.626,-0.115,-0.259,0.731
0.634,-0.269,-0.481,0.846
0.643,-0.385,-0.741,0.923
0.651,-0.462,-1,1.115
0.66,-0.577,-1.259,1.308
0.668,-0.615,-1.444,1.462
0.677,-0.615,-1.444,1.462
0.685,-0.731,-1.63,1.577
0.694,-0.769,-1.741,1.731
0.703,-0.769,-1.889,1.769
0.712,-0.692,-2,1.731
0.72,-0.615,-2.037,1.692
0.729,-0.615,-2.037,1.692
0.737,-0.462,-2,1.577
0.746,-0.308,-1.889,1.346
0.754,-0.192,-1.741,1.115
0.763,-0.154,-1.63,0.923
0.771,-0.115,-1.519,0.769
0.78,-0.115,-1.519,0.769
0.789,-0.115,-1.37,0.769
0.797,-0.154,-1.148,0.769
0.806,-0.077,-0.852,0.731
0.815,0,-0.481,0.769
0.823,0.115,-0.074,0.808
0.832,0.077,0.296,0.846
0.84,0.077,0.296,0.846
0.849,-0.115,0.63,0.885
0.858,-0.423,1,1.038
0.867,-0.385,1.444,1.231
0.875,-0.038,1.926,1.346
0.884,0.192,2.185,1.462
0.892,0.308,2.259,1.462
0.901,0.308,2.259,1.462
0.91,0.385,2.148,1.231
0.918,0.423,1.889,1.077
0.927,0.346,1.556,0.923
0.935,0.231,1.185,0.769
0.944,0.154,0.778,0.615
0.952,0.154,0.778,0.615
0.961,0.077,0.407,0.615
0.969,-0.038,0.111,0.615
0.978,-0.192,-0.185,0.692
0.986,-0.269,-0.37,0.769
0.995,-0.308,-0.481,0.885
1.004,-0.269,-0.519,0.962
1.012,-0.269,-0.519,0.962
1.021,-0.192,-0.481,1
1.031,-0.115,-0.444,1.038
1.04,-0.038,-0.37,1
1.048,0.038,-0.259,1.038
1.06,0.115,-0.148,1.038
1.069,0.192,-0.037,1
1.077,0.231,0.037,0.962
1.086,0.154,0.111,0.962
1.095,0.077,0.074,1
1.103,0.077,0.074,1
1.112,0,0.074,1
1.12,-0.038,0.074,1
1.129,-0.038,0.074,1
1.137,0,0.074,1
1.146,0,0.074,1
1.155,0.038,0.148,0.962
1.163,0.077,0.148,0.923
1.172,0.038,0.148,0.962
1.182,0,0.111,0.962
1.19,-0.038,0.074,1
1.199,-0.038,0.074,1.038
1.207,0,0.074,1.038
1.216,0,0.074,1.038
