0,-0.231,-0.444,-0.269
0.009,-0.308,-0.407,-0.269
0.017,-0.192,-0.296,-0.5
0.026,-0.038,-0.222,-1.154
0.034,0,-0.074,-1.5
0.043,0,-0.074,-1.5
0.051,0,0.222,-1.231
0.06,0.038,0.704,-0.731
0.068,0.077,1.185,-0.154
0.077,0.154,1.407,0.423
0.085,0.231,1.481,0.962
0.094,0.231,1.481,0.962
0.102,0.346,1.556,1.462
0.111,0.538,1.63,1.808
0.119,0.731,1.667,2
0.128,0.692,1.667,2.269
0.136,0.5,1.556,2.615
0.145,0.115,1.333,2.846
0.153,-0.269,1.111,2.654
0.162,-0.423,1,2.154
0.17,-0.423,1,2.154
0.179,-0.269,0.963,1.769
0.187,0,0.926,1.538
0.196,0.192,0.889,1.385
0.204,0.269,0.852,1.269
0.213,0.231,0.815,1.231
0.221,0.192,0.815,1.308
0.23,0.192,0.815,1.308
0.238,0.154,0.815,1.385
0.247,0.115,0.778,1.462
0.255,0.077,0.778,1.462
0.264,0.038,0.704,1.346
0.272,0,0.704,1.231
0.281,0,0.704,1.231
0.289,0,0.667,1.115
0.298,0.077,0.63,1.038
0.307,0.115,0.63,1
0.315,0.154,0.63,0.962
0.324,0.154,0.63,0.962
0.332,0.154,0.63,0.962
0.341,0.154,0.63,0.962
0.349,0.115,0.63,0.962
