0,0.423,0.037,0.962
0.009,0.423,-0.037,0.808
0.017,0.423,0.037,0.885
0.026,0.346,0.037,0.962
0.034,0.346,0,1
0.043,0.308,-0.037,1
0.051,0.346,-0.037,0.962
0.06,0.346,-0.037,0.962
0.068,0.346,0,0.923
0.077,0.308,0,0.923
0.085,0.269,-0.037,0.923
0.094,0.269,-0.037,0.923
0.102,0.308,-0.037,0.923
0.111,0.308,-0.037,0.923
0.12,0.308,-0.037,0.923
0.128,0.346,0,0.923
0.137,0.346,0,0.923
0.145,0.346,0,0.923
0.154,0.308,0,0.923
0.162,0.308,0,0.923
0.171,0.308,0,0.923
0.179,0.308,-0.037,0.923
0.188,0.308,-0.037,0.885
0.197,0.308,-0.037,0.885
0.205,0.346,0,0.923
0.214,0.346,0,0.923
0.222,0.346,0,0.923
0.231,0.346,0,0.923
0.239,0.346,0,0.962
0.248,0.308,-0.037,0.962
0.256,0.308,-0.037,0.962
0.265,0.308,-0.037,0.962
0.273,0.308,-0.037,0.962
0.282,0.308,-0.037,0.962
0.29,0.308,0,0.923
0.299,0.346,0,0.923
0.307,0.346,0,0.923
0.316,0.346,0,0.923
0.324,0.308,0,0.923
0.333,0.308,0,0.923
0.342,0.269,0.037,0.923
0.35,0.269,0.037,0.923
0.359,0.231,0.074,0.923
0.367,0.192,0.111,0.923
0.376,0.192,0.148,0.885
0.384,0.192,0.148,0.885
0.394,0.269,0.185,0.885
0.402,0.308,0.185,0.846
0.411,0.423,0.148,0.808
0.42,0.538,0.111,0.769
0.429,0.692,0.074,0.692
0.437,0.885,-0.111,0.654
0.446,0.923,-0.333,0.808
0.454,0.923,-0.333,0.808
0.463,0.808,-0.63,1.077
0.471,0.5,-1.074,1.423
0.48,-0.077,-1.63,1.615
0.488,-0.577,-2,1.462
0.497,-0.577,-2,1.462
0.506,-0.846,-2.111,1.308
0.515,-0.846,-1.926,1.231
0.524,-0.654,-1.593,1.192
0.533,-0.346,-1.148,1.154
0.541,-0.115,-0.741,1.077
0.551,-0.038,-0.259,1
0.56,0,0.481,0.885
0.568,0.077,1.148,0.769
0.577,0.077,1.148,0.769
0.585,0.115,1.63,0.769
0.594,0.192,1.926,0.885
0.602,0.423,2.074,0.962
0.611,0.615,2.148,1
0.62,0.5,2.111,1.115
0.628,0.385,1.889,1.038
0.637,0.385,1.889,1.038
0.645,0.269,1.63,0.846
0.655,0.115,1.259,0.731
0.664,-0.077,0.889,0.731
0.672,-0.192,0.593,0.731
0.681,-0.269,0.407,0.731
0.69,-0.192,0.259,0.769
0.698,-0.192,0.259,0.769
0.707,-0.077,0.148,0.846
0.715,0,0.037,0.885
0.724,0.077,-0.037,0.885
0.732,0.115,-0.148,0.885
0.741,0.115,-0.222,0.846
0.749,0.115,-0.222,0.846
0.758,0.192,-0.259,0.808
0.766,0.192,-0.259,0.808
0.775,0.192,-0.259,0.808
0.784,0.231,-0.296,0.885
0.792,0.231,-0.296,0.962
0.801,0.269,-0.296,0.962
0.812,0.308,-0.296,0.962
0.821,0.269,-0.296,0.962
0.829,0.269,-0.296,0.962
0.838,0.192,-0.296,0.962
0.846,0.192,-0.296,0.962
0.855,0.154,-0.296,1
0.863,0.154,-0.296,1.038
0.872,0.154,-0.259,1.038
0.88,0.154,-0.222,1.038
0.889,0.154,-0.222,1.038
0.899,0.154,-0.185,1.038
0.908,0.115,-0.185,1.038
0.916,0.115,-0.111,1
0.925,0.154,-0.111,0.962
0.933,0.115,-0.111,0.923
0.942,0.115,-0.111,0.962
0.95,0.115,-0.111,0.962
0.959,0.115,-0.111,0.962
0.967,0.154,-0.074,0.962
0.976,0.154,-0.037,0.923
0.984,0.192,0,1
0.993,0.231,0.037,1.038
1.001,0.269,0.074,1.038
1.01,0.269,0.074,1.038
1.018,0.269,0.074,1.038
1.027,0.269,0.074,1
1.035,0.269,0.074,1
1.044,0.269,0.074,1
1.052,0.231,0.074,0.962
