0,0.5,0.222,0.769
0.009,0.538,0.222,0.808
0.017,0.346,0.222,1
0.026,0.077,0.148,1.269
0.034,0.077,0.148,1.269
0.043,-0.077,0.111,1.346
0.051,-0.077,0.148,1.269
0.06,0.038,0.259,1.192
0.068,0.192,0.37,1.231
0.077,0.308,0.407,1.462
0.085,0.308,0.407,1.462
0.094,0.308,0.481,1.692
0.102,0.192,0.481,1.885
0.111,-0.077,0.481,2.115
0.119,-0.308,0.37,2.269
0.128,-0.269,0.37,2.308
0.136,-0.154,0.444,2.346
0.145,-0.154,0.444,2.346
0.153,-0.115,0.481,2.346
0.162,-0.154,0.444,2.385
0.17,-0.269,0.444,2.423
0.179,-0.5,0.37,2.423
0.187,-0.769,0.296,2.346
0.196,-0.769,0.296,2.346
0.204,-0.923,0.296,2.154
0.213,-1,0.222,1.923
0.222,-1.038,0.222,1.731
0.23,-1.077,0.222,1.538
0.239,-1.154,0.222,1.385
0.247,-1.154,0.222,1.385
0.256,-1.269,0.148,1.269
0.264,-1.423,0.037,1.077
0.273,-1.615,-0.037,1.038
0.281,-1.615,-0.074,1.077
0.29,-1.5,0.037,0.962
0.298,-1.5,0.037,0.962
0.307,-1.269,0.148,0.846
0.315,-1.077,0.222,0.731
0.324,-0.923,0.185,0.577
0.332,-0.923,0.185,0.462
0.341,-1,0.111,0.423
0.349,-1,0.111,0.423
0.358,-1,0.074,0.346
0.366,-0.885,0.111,0.231
0.375,-0.731,0.185,0.077
0.383,-0.538,0.259,-0.077
0.392,-0.308,0.333,-0.154
0.4,-0.308,0.333,-0.154
0.409,-0.154,0.296,-0.231
0.417,-0.115,0.222,-0.231
0.426,-0.115,0.222,-0.231
0.435,-0.077,0.222,-0.269
0.443,-0.077,0.222,-0.269
0.452,0,0.296,-0.269
0.46,0.154,0.444,-0.308
0.47,0.423,0.593,-0.346
0.478,0.731,0.63,-0.462
0.487,0.808,0.63,-0.538
0.495,0.769,0.593,-0.577
0.504,0.769,0.593,-0.577
0.512,0.846,0.593,-0.538
0.521,1,0.741,-0.423
0.529,1.385,0.926,-0.231
0.538,1.808,1.111,-0.077
0.547,2.115,1.259,0.154
0.555,2.192,1.259,0.462
0.564,2.192,1.259,0.462
0.572,2,1.148,0.731
0.581,1.769,1.037,0.962
0.589,1.462,0.926,1.308
0.598,1.192,0.778,1.808
0.606,1.077,0.667,2.192
0.615,0.962,0.556,2.5
0.623,0.962,0.556,2.5
0.632,0.692,0.333,2.769
0.64,0.346,0.074,2.885
0.649,-0.038,-0.185,2.923
0.658,-0.269,-0.407,2.731
0.667,-0.231,-0.444,2.385
0.675,-0.192,-0.444,2.077
0.684,-0.192,-0.444,2.077
0.692,-0.269,-0.444,1.846
0.701,-0.423,-0.519,1.654
0.709,-0.654,-0.593,1.577
0.718,-0.846,-0.63,1.462
0.726,-0.962,-0.63,1.462
0.736,-0.885,-0.593,1.385
0.744,-0.885,-0.593,1.385
0.753,-0.692,-0.444,1.269
0.761,-0.5,-0.333,1.192
0.77,-0.385,-0.222,1.231
0.778,-0.231,-0.148,1.231
0.787,-0.077,-0.074,1.154
0.795,-0.077,-0.074,1.154
0.804,-0.115,-0.074,1.115
0.812,-0.231,-0.148,1
0.821,-0.231,-0.185,0.923
0.83,-0.154,-0.148,0.846
0.838,-0.154,-0.148,0.846
0.847,-0.038,-0.074,0.808
0.855,0.115,-0.037,0.808
0.864,0.192,0,0.846
0.872,0.192,0,0.885
0.881,0.115,-0.037,0.962
0.889,0.115,-0.037,0.962
0.898,0,-0.074,1
0.906,0.038,-0.074,0.923
0.915,0.115,-0.074,0.923
0.923,0.192,-0.037,0.962
0.932,0.231,0,0.962
0.94,0.269,0,0.962
0.949,0.269,0,0.962
0.957,0.269,-0.037,0.923
0.966,0.154,-0.074,0.962
0.974,0,-0.111,1.038
0.983,0,-0.111,1
0.991,0.077,-0.074,1
1,0.077,-0.074,1
1.008,0.192,0,1.038
1.017,0.269,0.037,1.077
1.026,0.308,0.074,1.115
1.034,0.231,0,1.077
1.043,0.231,0,1.077
1.051,0.115,-0.037,1.077
1.06,0.038,-0.111,1
1.068,0.077,-0.074,1
1.077,0.115,-0.037,1.038
1.085,0.154,0,1
1.094,0.192,0.037,0.962
1.102,0.192,0.037,0.962
1.111,0.192,0,0.962
1.119,0.115,0,0.962
1.128,0.077,0,1
1.136,0.038,-0.037,1
1.145,0.077,0,1
1.153,0.077,-0.037,0.962
1.162,0.077,-0.037,0.962
1.17,0.115,-0.037,0.962
1.179,0.154,0,1
1.188,0.231,0.037,1
1.196,0.192,0.037,0.962
1.205,0.115,-0.037,0.962
1.213,0,-0.074,0.962
1.222,0,-0.074,0.962
1.23,0,-0.074,0.923
1.239,0.115,-0.074,0.923
1.248,0.115,-0.037,0.962
1.256,0.115,-0.037,0.962
1.265,0.154,-0.037,0.962
1.274,0.115,-0.037,0.962
1.282,0.115,-0.037,0.962
1.291,0.115,-0.037,0.962
1.3,0.115,-0.037,0.962
1.308,0.077,-0.037,1
1.317,0.077,-0.037,1
1.325,0.115,0,1
1.334,0.154,0,1
1.342,0.154,0,1
1.351,0.192,0.037,0.962
1.359,0.192,0.037,1
1.368,0.192,0.037,1
1.376,0.115,0,0.962
1.385,0.115,0,0.962
1.393,0,-0.037,1
1.402,0,-0.074,1
1.41,0.038,-0.074,1
1.419,0.115,-0.037,1
1.428,0.192,0,0.962
1.436,0.192,0,0.962
1.445,0.231,0,0.962
1.453,0.192,0,0.962
1.462,0.077,-0.037,1
1.47,-0.038,-0.074,1.038
1.479,-0.038,-0.111,1
1.487,-0.038,-0.111,1
1.496,0,-0.074,0.885
1.504,0.115,-0.037,0.885
1.513,0.192,0.037,1
1.521,0.269,0.074,0.923
1.53,0.231,0.037,0.923
1.539,0.231,0.037,0.923
1.548,0.192,0.037,0.923
1.557,0.154,0,0.846
