0,-0.308,-0.296,-0.192
0.009,-0.231,-0.222,-0.038
0.017,-0.308,-0.222,0.154
0.026,-0.385,-0.259,0.269
0.034,-0.5,-0.37,0.346
0.043,-0.5,-0.37,0.346
0.051,-0.538,-0.407,0.346
0.06,-0.462,-0.37,0.423
0.068,-0.346,-0.333,0.462
0.077,-0.231,-0.259,0.462
0.085,-0.115,-0.222,0.538
0.094,-0.077,-0.185,0.654
0.102,-0.077,-0.185,0.654
0.111,0,-0.148,0.769
0.119,0.038,-0.111,0.885
0.128,-0.038,-0.111,0.923
0.136,-0.154,-0.148,1
0.145,-0.154,-0.148,1
0.153,-0.308,-0.222,1.038
0.162,-0.5,-0.185,1.154
0.17,-0.615,-0.111,1.154
0.179,-0.769,0,1.115
0.187,-0.962,0.148,1.115
0.196,-1.192,0.296,1.077
0.204,-1.192,0.296,1.077
0.213,-1.538,0.333,1
0.221,-1.885,0.333,0.923
0.23,-2.231,0.333,0.769
0.239,-2.462,0.296,0.577
0.247,-2.615,0.222,0.385
0.256,-2.615,0.222,0.385
0.264,-2.731,0.185,0.231
0.273,-2.846,0.111,0.192
0.283,-2.885,0.074,0.192
0.292,-2.923,0.111,0.154
0.3,-2.885,0.148,0.038
0.309,-2.769,0.222,-0.038
0.317,-2.654,0.222,-0.192
0.326,-2.615,0.222,-0.308
0.334,-2.615,0.222,-0.308
0.343,-2.5,0.222,-0.423
0.351,-2.385,0.222,-0.5
0.36,-2.231,0.185,-0.577
0.369,-2.115,0.185,-0.692
0.377,-1.923,0.185,-0.731
0.386,-1.769,0.222,-0.731
0.394,-1.769,0.222,-0.731
0.404,-1.654,0.222,-0.692
0.412,-1.538,0.185,-0.654
0.421,-1.423,0.222,-0.654
0.43,-1.269,0.296,-0.615
0.438,-1.115,0.296,-0.615
0.447,-1.115,0.296,-0.615
0.455,-1,0.259,-0.615
0.464,-0.923,0.222,-0.615
0.472,-0.885,0.148,-0.577
0.481,-0.846,0.074,-0.577
0.489,-0.808,0.111,-0.5
0.498,-0.808,0.111,-0.5
0.506,-0.692,0.185,-0.462
0.515,-0.462,0.259,-0.423
0.524,-0.231,0.37,-0.423
0.533,-0.077,0.37,-0.423
0.541,0.038,0.37,-0.385
0.55,0.154,0.37,-0.308
0.559,0.154,0.37,-0.308
0.567,0.269,0.333,-0.231
0.576,0.346,0.37,-0.154
0.584,0.462,0.37,-0.077
0.593,0.538,0.37,0
0.604,0.654,0.37,0.038
0.613,0.731,0.37,0.115
0.621,0.769,0.333,0.154
0.63,0.769,0.333,0.154
0.638,0.808,0.333,0.231
0.647,0.846,0.333,0.308
0.655,0.846,0.296,0.385
0.664,0.846,0.296,0.462
0.673,0.769,0.259,0.692
0.681,0.769,0.259,0.692
0.69,0.654,0.222,1
0.698,0.577,0.222,1.269
0.707,0.5,0.259,1.5
0.715,0.423,0.296,1.615
0.724,0.308,0.296,1.615
0.734,0.192,0.333,1.615
0.743,0.077,0.333,1.5
0.752,0.077,0.333,1.5
0.76,-0.115,0.37,1.423
0.769,-0.423,0.37,1.346
0.777,-0.731,0.37,1.346
0.786,-1.077,0.333,1.385
0.794,-1.385,0.296,1.385
0.803,-1.385,0.296,1.385
0.811,-1.615,0.259,1.385
0.82,-1.769,0.333,1.308
0.828,-1.923,0.37,1.154
0.837,-2.077,0.37,0.923
0.845,-2.192,0.333,0.692
0.854,-2.308,0.222,0.423
0.862,-2.308,0.222,0.423
0.871,-2.5,0.074,0.115
0.879,-2.615,-0.074,-0.038
0.888,-2.731,-0.185,-0.077
0.897,-2.808,-0.222,-0.038
0.905,-2.808,-0.222,0.077
0.914,-2.808,-0.222,0.077
0.922,-2.731,-0.148,0.154
0.931,-2.538,-0.111,0.231
0.939,-2.385,-0.074,0.231
0.948,-2.192,-0.074,0.269
0.956,-2.192,-0.074,0.269
0.965,-2.038,-0.074,0.269
0.975,-1.846,-0.111,0.192
0.984,-1.654,-0.074,0.115
0.992,-1.5,-0.037,0.077
1.001,-1.308,0,0.115
1.009,-1.154,0.037,0.154
1.018,-1.154,0.037,0.154
1.026,-1.038,0.074,0.231
1.035,-0.962,0.148,0.346
1.047,-0.846,0.148,0.385
1.055,-0.808,0.185,0.385
