0,-0.846,-0.296,0.269
0.009,-0.769,-0.333,0.077
0.017,-0.731,-0.259,0.154
0.026,-0.731,-0.259,0.154
0.034,-0.731,-0.222,0.192
0.043,-0.769,-0.222,0.192
0.051,-0.846,-0.259,0.154
0.06,-0.923,-0.259,0.192
0.068,-1,-0.296,0.154
0.077,-1.115,-0.333,0.154
0.085,-1.115,-0.333,0.154
0.094,-1.231,-0.333,0.115
0.103,-1.308,-0.333,0.077
0.111,-1.346,-0.333,0.038
0.12,-1.385,-0.296,0
0.128,-1.385,-0.222,-0.038
0.137,-1.385,-0.222,-0.038
0.145,-1.346,-0.148,-0.077
0.154,-1.308,-0.074,-0.038
0.162,-1.346,-0.037,-0.038
0.171,-1.346,-0.074,-0.077
0.179,-1.423,-0.074,-0.115
0.188,-1.423,-0.074,-0.115
0.196,-1.462,-0.111,-0.154
0.205,-1.538,-0.111,-0.231
0.213,-1.654,-0.148,-0.308
0.222,-1.692,-0.222,-0.423
0.231,-1.769,-0.296,-0.538
0.239,-1.846,-0.333,-0.654
0.248,-1.846,-0.333,-0.654
0.256,-1.846,-0.37,-0.692
0.265,-1.846,-0.37,-0.731
0.273,-1.846,-0.296,-0.731
0.282,-1.846,-0.185,-0.692
0.29,-1.692,0.037,-0.654
0.299,-1.692,0.037,-0.654
0.307,-1.462,0.296,-0.615
0.316,-1.077,0.481,-0.615
0.324,-0.692,0.556,-0.731
0.333,-0.385,0.481,-0.808
0.346,-0.269,0.296,-0.731
0.357,-0.269,0.111,-0.538
0.365,-0.269,0,-0.346
0.374,-0.192,-0.074,-0.154
0.382,0,-0.037,-0.077
0.421,0.462,-0.074,-0.231
0.431,0.385,-0.111,-0.231
0.44,0.308,-0.148,-0.231
0.45,0.269,-0.185,-0.192
0.458,0.231,-0.222,-0.154
0.467,0.231,-0.185,-0.154
0.475,0.269,-0.148,-0.154
0.484,0.346,-0.074,-0.154
0.493,0.346,0,-0.077
0.501,0.346,0,-0.077
0.51,0.308,0.074,0
0.518,0.269,0.185,0.077
0.527,0.192,0.333,0.154
0.535,0.115,0.481,0.308
0.544,-0.077,0.63,0.462
0.552,-0.077,0.63,0.462
0.561,-0.423,0.667,0.731
0.569,-0.962,0.481,1
0.578,-1.423,0.222,1.154
0.587,-1.846,-0.037,1.231
0.595,-2.269,-0.333,1.308
0.604,-2.269,-0.333,1.308
0.612,-2.538,-0.593,1.269
0.621,-2.615,-0.63,1.154
0.629,-2.462,-0.593,1.077
0.638,-2.269,-0.407,0.962
0.646,-2.077,-0.259,0.808
0.655,-1.962,-0.148,0.654
0.664,-1.962,-0.148,0.654
0.672,-1.846,-0.074,0.462
0.681,-1.731,-0.037,0.346
0.689,-1.692,-0.037,0.192
0.698,-1.731,-0.074,0.077
0.707,-1.731,-0.111,-0.038
0.715,-1.654,-0.111,-0.115
0.724,-1.654,-0.111,-0.115
0.732,-1.538,-0.111,-0.192
0.741,-1.462,-0.111,-0.269
0.749,-1.346,-0.037,-0.308
0.758,-1.269,-0.037,-0.308
0.766,-1.269,-0.037,-0.308
0.775,-1.231,-0.037,-0.269
0.784,-1.154,-0.037,-0.231
0.793,-1.077,0,-0.231
0.802,-1,0,-0.192
0.811,-0.962,0,-0.192
0.819,-0.885,0,-0.154
0.828,-0.808,0,-0.154
0.836,-0.808,0,-0.154
0.845,-0.769,-0.037,-0.077
0.853,-0.769,-0.037,-0.077
0.862,-0.731,-0.037,0
0.87,-0.692,-0.111,0
