0,0.038,-0.815,0.615
0.01,0.038,-0.889,0.538
0.019,-0.077,-1.037,0.5
0.028,-0.077,-1.037,0.5
0.039,-0.077,-1.185,0.808
0.047,-0.077,-1.185,0.808
0.056,0.038,-1.222,1
0.064,0.154,-1.185,1.154
0.074,0.231,-1.222,1.231
0.088,0.231,-1.222,1.308
0.098,0.192,-1.148,1.269
0.106,0.192,-1.111,1.154
0.118,0.154,-1,1
0.126,0.154,-0.852,0.885
0.137,0.038,-0.741,0.885
0.147,-0.077,-0.63,0.846
0.159,-0.154,-0.444,0.731
0.168,-0.115,-0.185,0.692
0.176,0.038,0.074,0.731
0.185,0.192,0.37,0.846
0.196,0.346,0.63,0.923
0.205,0.423,0.815,0.962
0.214,0.462,0.889,0.962
0.223,0.423,0.926,1
