0,1,0,0.68
0.009,1.083,0.083,0.72
0.017,1.208,0.208,0.68
0.026,1.25,0.167,0.64
0.034,1.25,0.167,0.64
0.043,1.208,0.167,0.64
0.051,1.167,0.167,0.68
0.06,1.208,0.167,0.64
0.068,1.208,0.167,0.64
0.077,1.208,0.167,0.64
0.085,1.083,0.083,0.6
0.094,1,0.042,0.52
0.102,1,0,0.44
0.111,1.042,0.042,0.36
0.119,1.042,0.042,0.36
0.128,1.083,0.083,0.36
0.137,0.75,-0.042,0.4
0.145,0.75,-0.042,0.4
0.154,0.5,-0.125,0.44
0.162,0.417,-0.208,0.44
0.171,0.375,-0.25,0.44
0.18,0.375,-0.292,0.36
0.195,0.333,-0.25,0.28
0.203,0.333,-0.25,0.16
0.212,0.25,-0.25,0.12
0.22,0.208,-0.208,0.16
0.229,0.208,-0.208,0.16
0.237,0.083,-0.25,0.2
0.246,-0.042,-0.25,0.24
0.254,-0.208,-0.292,0.24
0.263,-0.25,-0.292,0.24
0.272,-0.25,-0.292,0.24
0.28,-0.125,-0.167,0.12
0.289,-0.083,-0.083,0.08
0.297,-0.042,-0.042,0.08
0.306,-0.083,0,0.16
0.314,-0.167,0.042,0.24
0.323,-0.208,0.083,0.36
0.331,-0.292,0.083,0.48
0.34,-0.292,0.083,0.48
0.348,-0.292,0.167,0.52
0.357,-0.25,0.25,0.52
0.365,-0.208,0.333,0.52
0.374,-0.208,0.333,0.52
0.382,-0.167,0.417,0.64
0.391,-0.125,0.5,0.8
0.399,-0.167,0.583,0.96
0.408,-0.208,0.625,1.16
0.416,-0.208,0.667,1.32
0.425,-0.083,0.708,1.48
0.433,-0.083,0.708,1.48
0.442,0,0.792,1.64
0.45,0.083,0.875,1.84
0.459,0.167,0.917,2
0.468,0.208,0.958,2.16
0.476,0.208,0.958,2.16
0.485,0.5,1.125,2.44
0.493,0.5,1.125,2.44
0.502,0.625,1.167,2.48
0.51,0.792,1.208,2.44
0.519,1,1.25,2.36
0.527,1.125,1.25,2.32
0.536,1.125,1.25,2.32
0.544,1.167,1.208,2.2
0.553,1.208,1.167,2
0.561,1.292,1.125,1.76
0.57,1.375,1.083,1.56
0.578,1.333,1,1.44
0.587,1.333,0.958,1.32
0.595,1.5,1.042,1.2
0.604,1.5,1.042,1.2
0.613,1.667,1.125,1
0.621,1.625,1.125,0.92
0.63,1.625,1.125,0.84
0.638,1.625,1.125,0.68
0.647,1.625,1.125,0.68
0.655,1.667,1.125,0.48
0.664,1.5,1.042,0.36
0.672,1.375,1,0.4
0.681,1.292,0.917,0.44
0.689,1.083,0.875,0.44
0.698,1.083,0.875,0.44
0.706,1.083,0.875,0.4
0.715,1,0.833,0.32
0.723,0.917,0.75,0.28
0.732,0.875,0.75,0.28
0.741,0.792,0.708,0.24
0.749,0.708,0.667,0.12
0.758,0.708,0.667,0.12
0.766,0.625,0.625,0.12
0.775,0.458,0.542,0.16
0.783,0.417,0.458,0.08
0.792,0.292,0.375,0.04
0.8,0.208,0.292,0.04
0.809,0.208,0.292,0.04
0.817,0.125,0.25,0.04
0.826,0.042,0.167,0
0.834,0.042,0.125,-0.04
0.843,-0.042,0.083,-0.04
0.851,-0.125,0,0.04
0.86,-0.125,0,0.04
0.868,-0.25,-0.083,0.16
0.877,-0.292,-0.167,0.24
0.885,-0.292,-0.208,0.24
0.894,-0.292,-0.208,0.32
0.902,-0.333,-0.25,0.44
0.911,-0.333,-0.25,0.44
0.919,-0.458,-0.333,0.6
0.928,-0.542,-0.417,0.76
0.937,-0.625,-0.5,0.88
0.945,-0.583,-0.583,1.04
0.954,-0.458,-0.542,1.16
0.962,-0.458,-0.542,1.16
0.971,-0.25,-0.5,1.24
0.979,0.042,-0.375,1.32
0.988,0.25,-0.333,1.36
0.996,0.417,-0.25,1.4
1.005,0.417,-0.25,1.4
1.013,0.5,-0.25,1.36
1.022,0.583,-0.25,1.32
