0,0.042,-0.125,0.48
0.009,0.042,-0.125,0.48
0.017,0.208,-0.042,0.76
0.026,0.167,0.042,1.08
0.034,0.167,-0.042,1.2
0.043,0.125,0,1.16
0.051,0.167,0,1.08
0.06,0.167,0,1.08
0.068,0.167,0,1.08
0.077,0.125,-0.042,1.04
0.086,0.125,-0.042,1.04
0.094,0.125,0,1
0.103,0.125,0,0.96
0.111,0.125,0,0.96
0.12,0.167,0,1
0.128,0.167,-0.042,1
0.137,0.125,-0.042,1
0.145,0.125,-0.042,1
0.154,0.125,-0.042,1
0.162,0.125,-0.042,1
0.171,0.125,0,1.04
0.179,0.125,0,1
0.188,0.167,0,1
0.196,0.167,0,1
0.205,0.167,0,1
0.214,0.167,0,1
0.222,0.167,0,1
0.231,0.125,0,1.04
0.239,0.083,-0.042,1.04
0.248,0.083,-0.042,1.04
0.256,0.083,-0.042,1
0.265,0.083,-0.042,0.96
0.273,0.083,-0.042,0.96
0.282,0.125,-0.042,1
0.29,0.125,0,1
0.299,0.125,0,1
0.307,0.125,0,1
0.316,0.083,-0.042,1.04
0.324,0,-0.083,1.08
0.333,0,-0.083,1.08
0.341,-0.042,-0.125,1.12
0.35,-0.042,-0.125,1.12
0.359,-0.125,-0.167,1.2
0.367,-0.25,-0.208,1.28
0.376,-0.25,-0.208,1.28
0.384,-0.542,-0.375,1.44
0.393,-1,-0.583,1.64
0.401,-1.458,-0.708,1.72
0.41,-1.833,-0.583,1.56
0.418,-1.917,-0.083,1.12
0.427,-1.917,-0.083,1.12
0.436,-1.375,0.667,0.88
0.444,-0.292,1,0.84
0.453,0.458,0.958,0.88
0.461,0.75,0.708,0.72
0.47,0.875,0.583,0.56
0.478,0.875,0.583,0.56
0.487,0.958,0.542,0.52
0.495,0.917,0.458,0.72
0.504,0.875,0.375,0.88
0.512,0.958,0.417,0.84
0.521,1,0.417,0.8
0.529,1,0.417,0.8
0.538,0.875,0.292,0.8
0.546,0.875,0.292,0.8
0.555,0.667,0.208,0.76
0.563,0.5,0.125,0.76
0.572,0.375,0.083,0.8
0.581,0.375,0.083,0.8
0.59,0.417,0.083,0.84
0.598,0.417,0.083,0.84
0.607,0.375,0.083,0.92
0.615,0.333,0.083,1
0.624,0.333,0.042,1
0.632,0.375,0.042,1.04
0.641,0.417,0.083,1
0.649,0.417,0.083,1
0.658,0.417,0.042,0.96
0.666,0.333,0,0.96
0.675,0.25,-0.042,1
0.683,0.25,-0.042,1
0.692,0.375,0,1
0.7,0.375,0,1
0.709,0.458,0.042,0.96
0.718,0.583,0.083,0.88
0.726,0.583,0.083,0.88
0.735,0.542,0.125,0.88
0.745,0.625,0.167,0.84
0.754,0.625,0.167,0.84
0.762,0.75,0.25,0.8
0.771,0.958,0.417,0.8
0.78,1.208,0.625,0.76
0.788,1.375,0.875,0.76
0.797,1.333,1.125,0.88
0.807,1.083,1.458,1.08
0.816,1.083,1.458,1.08
0.824,0.25,1.458,1.32
0.833,-0.5,1.125,1.36
0.842,-1.25,-0.042,1.64
0.852,-1.25,-0.042,1.64
0.862,-1.25,-0.583,1.52
0.871,-0.792,-0.458,1.16
0.879,-0.417,-0.292,0.84
0.888,-0.375,-0.292,0.92
0.897,-0.375,-0.375,1.12
0.906,-0.333,-0.333,1.12
0.914,-0.333,-0.333,1.12
0.923,-0.25,-0.292,1
0.931,-0.125,-0.208,0.92
0.94,-0.042,-0.125,0.92
0.948,-0.042,-0.167,1
0.957,-0.042,-0.167,1
0.965,0,-0.125,1.04
0.974,0.167,0,1
0.982,0.292,0.083,0.96
0.991,0.375,0.125,1
1,0.375,0.125,1
1.008,0.375,0.125,1
1.017,0.292,0.083,1.04
1.025,0.292,0.083,1.04
1.034,0.25,0.042,1.04
1.042,0.167,0,1
1.051,0.167,0,0.96
1.059,0.167,0,0.96
1.068,0.25,0.042,0.96
1.076,0.25,0.042,0.96
1.085,0.25,0.083,0.96
1.093,0.292,0.083,0.96
1.102,0.25,0.042,0.96
1.11,0.25,0.042,1
1.119,0.25,0.042,1
1.127,0.208,0.042,1
1.136,0.167,0,1.04
1.144,0.125,-0.042,1
1.153,0.125,-0.083,1.04
1.162,0.125,-0.083,1.04
1.17,0.125,-0.083,1.04
1.179,0.125,-0.042,1.04
1.187,0.167,0,1
1.196,0.208,0.042,1
1.204,0.25,0.042,1
1.213,0.25,0.042,1
