0,-0.04,0.038,1
0.009,-0.04,0.038,1
0.017,-0.04,0,1
0.026,0,0,0.962
0.034,0,0,1
0.043,-0.04,0.038,1
0.051,0,0.038,1
0.06,0,0.038,1
0.068,0,0,0.962
0.077,0.04,0.038,0.962
0.085,0,0.038,0.962
0.094,0,0.038,0.962
0.102,-0.04,0,1
0.111,-0.08,0,1.038
0.119,-0.08,0,1.038
0.128,-0.08,0,1
0.136,-0.04,0.038,0.962
0.145,0,0.038,0.962
0.153,-0.04,0.038,1
0.162,-0.08,0.038,1
0.17,-0.08,0.038,1
0.179,-0.12,0.038,1
0.187,-0.08,0.038,1
0.196,0,0.038,0.962
0.204,0,0.038,0.962
0.217,-0.04,0.038,1
0.226,-0.04,0.077,1
0.236,-0.04,0.038,1
0.244,0,0.038,0.962
0.253,-0.12,0.038,1.038
0.261,-0.12,0.038,1.038
0.27,-0.08,-0.115,0.923
0.279,-0.2,-0.154,0.923
0.287,-0.12,-0.038,0.962
0.296,-0.04,0,0.962
0.304,0.04,0.038,1
0.313,-0.04,0.115,1
0.321,-0.04,0.115,1
0.33,-0.12,0.154,1.038
0.338,-0.08,0.115,0.962
0.347,-0.08,0.192,0.962
0.355,-0.08,0.077,0.962
0.364,-0.08,0.077,0.962
0.372,0,0.115,1
0.381,-0.04,0.077,1.154
0.389,0,0.077,1.115
0.398,0,0.115,1.385
0.406,0.12,0.115,1.654
0.415,0.2,0.077,1.808
0.423,0.2,0.077,1.808
0.432,0.28,0.115,1.769
0.44,0.4,0.231,1.462
0.449,0.4,0.231,1.462
0.457,0.88,0.385,1
0.466,0.88,0.385,1
0.474,1,0.423,0.962
0.483,1.04,0.5,0.923
0.491,0.96,0.577,0.923
0.5,0.88,0.615,0.923
0.509,0.88,0.615,0.923
0.517,0.8,0.654,0.923
0.526,0.72,0.615,0.885
0.534,0.68,0.577,0.808
0.543,0.68,0.577,0.692
0.551,0.68,0.462,0.654
0.56,0.64,0.346,0.654
0.569,0.64,0.346,0.654
0.577,0.64,0.308,0.654
0.586,0.64,0.231,0.654
0.594,0.6,0.115,0.654
0.603,0.52,0.038,0.654
0.611,0.44,-0.077,0.654
0.62,0.44,-0.077,0.654
0.628,0.4,-0.154,0.538
0.637,0.32,-0.192,0.423
0.645,0.28,-0.231,0.308
0.654,0.16,-0.269,0.231
0.662,0.08,-0.269,0.192
0.671,0,-0.231,0.154
0.679,-0.12,-0.231,0.192
0.688,-0.2,-0.269,0.269
0.696,-0.2,-0.231,0.308
0.705,-0.2,-0.231,0.308
0.713,-0.2,-0.308,0.385
0.722,-0.28,-0.346,0.538
0.73,-0.32,-0.462,0.654
0.739,-0.36,-0.462,0.731
0.747,-0.4,-0.423,0.731
0.756,-0.24,-0.385,0.692
0.764,-0.24,-0.385,0.692
0.773,-0.08,-0.346,0.769
