0,0.077,-0.074,0.962
0.009,0.077,-0.074,0.962
0.017,0.038,-0.111,0.808
0.026,0.038,-0.037,0.885
0.034,0.077,-0.037,0.923
0.043,0.115,-0.037,1.038
0.051,0.115,-0.037,1.038
0.06,0.077,-0.074,1.077
0.068,0.077,-0.074,1.077
0.077,0.115,-0.074,1.077
0.085,0.115,-0.111,1.077
0.094,0.154,-0.037,1.038
0.102,0.154,-0.037,1.038
0.111,0.115,0,1.038
0.119,0.077,0,1
0.128,0.077,0,1
0.136,0.077,-0.037,1.038
0.145,0.154,-0.037,1
0.154,0.154,0,1
0.162,0.192,0,1
0.171,0.192,0.037,1.038
0.179,0.192,0.037,1.038
0.188,0.154,0.037,1.077
0.196,0.115,0.037,1.038
0.205,0.115,0.037,1.038
0.213,0.115,0.074,1
0.222,0.038,0.074,1.038
0.232,0.077,0.074,1
0.24,0.077,0.074,1
0.249,0.077,0.074,0.962
0.257,0.115,0.074,0.923
0.266,0.115,0.074,0.923
0.274,0.077,0.074,0.962
0.283,0.077,0.074,0.962
0.292,0.077,0.111,0.962
0.3,0.077,0.111,0.962
0.309,0.077,0.111,0.962
0.317,0.077,0.074,0.962
0.326,0.077,0.037,0.962
0.334,0.077,0.037,0.962
0.343,0.077,0.037,0.962
0.351,0.077,0.037,0.962
0.36,0.115,0.037,0.923
0.368,0.115,0.037,0.962
0.377,0.115,0.074,1
0.385,0.077,0.074,0.962
0.394,0.077,0.074,0.923
0.402,0.115,0.111,0.923
0.411,0.115,0.111,0.923
0.42,0.077,0.148,0.885
0.428,0.077,0.185,0.846
0.437,0.115,0.296,0.846
0.445,0.115,0.444,0.885
0.454,0.115,0.556,0.962
0.462,0.115,0.556,0.962
0.471,0.115,0.704,0.962
0.479,0.115,0.815,0.962
0.488,0.115,0.926,0.846
0.496,0.154,1.111,0.731
0.505,0.192,1.259,0.615
0.513,0.192,1.259,0.615
0.522,0.231,1.296,0.538
0.53,0.269,1.333,0.577
0.539,0.385,1.222,0.615
0.547,0.462,1.111,0.577
0.556,0.5,0.963,0.615
0.565,0.5,0.963,0.615
0.573,0.462,0.852,0.615
0.582,0.231,0.667,0.538
0.59,0.077,0.481,0.462
0.599,0,0.296,0.423
0.61,-0.115,0.148,0.5
0.618,-0.115,0,0.5
0.627,-0.038,-0.185,0.538
0.635,-0.038,-0.185,0.538
0.644,0,-0.407,0.692
0.652,0.038,-0.667,0.923
0.661,0,-0.852,1.115
0.669,0,-1,1.192
0.678,0,-1.037,1.192
0.686,-0.038,-1,1.154
0.695,-0.038,-1,1.154
0.703,-0.077,-1,1.115
0.712,-0.077,-1,1.115
0.724,0.077,-1.074,1.308
0.732,0.038,-1.074,1.577
0.741,0.077,-1.037,1.731
0.749,0.115,-0.889,1.808
0.758,0.077,-0.741,1.846
0.766,0.077,-0.63,1.769
0.775,0.077,-0.63,1.769
0.784,0.038,-0.519,1.654
0.792,0.038,-0.407,1.538
0.801,0,-0.296,1.538
0.809,0,-0.222,1.462
0.818,-0.077,-0.148,1.423
0.826,-0.077,-0.111,1.346
0.835,-0.077,-0.111,1.346
0.843,-0.077,-0.074,1.231
0.852,-0.038,-0.074,1.154
0.86,-0.077,-0.111,1.115
0.869,-0.077,-0.148,1.115
0.877,-0.077,-0.148,1.115
0.886,-0.077,-0.148,1.115
0.895,-0.038,-0.185,1.115
0.903,-0.038,-0.259,1.038
