0,-0.115,-0.037,0.769
0.009,-0.192,-0.074,0.769
0.017,-0.192,-0.037,0.769
0.026,-0.192,0,0.769
0.034,-0.192,0,0.769
0.043,-0.192,0,0.808
0.051,-0.192,0,0.846
0.06,-0.192,0.037,0.846
0.068,-0.192,0.037,0.846
0.077,-0.192,0.037,0.885
0.086,-0.192,0.037,0.885
0.096,-0.192,0,0.885
0.106,-0.154,0,0.885
0.114,-0.154,0,0.885
0.123,-0.192,-0.037,0.885
0.131,-0.192,-0.037,0.846
0.14,-0.231,-0.037,0.885
0.149,-0.231,-0.037,0.885
0.157,-0.231,-0.037,0.885
0.166,-0.192,-0.074,0.885
0.174,-0.192,-0.074,0.885
0.183,-0.192,-0.074,0.923
0.191,-0.192,-0.074,0.962
0.2,-0.154,-0.074,0.923
0.208,-0.192,-0.074,0.923
0.217,-0.192,-0.074,0.923
0.226,-0.192,-0.074,0.923
0.234,-0.192,-0.074,0.962
0.243,-0.192,-0.111,0.962
0.251,-0.192,-0.074,0.962
0.26,-0.192,-0.074,0.962
0.268,-0.192,-0.074,0.962
0.277,-0.192,-0.111,0.962
0.285,-0.192,-0.111,0.962
0.294,-0.192,-0.074,0.962
0.302,-0.192,-0.074,0.923
0.311,-0.192,-0.074,0.923
0.319,-0.231,-0.074,0.923
0.328,-0.231,-0.074,0.885
0.336,-0.269,-0.037,0.846
0.345,-0.269,-0.037,0.769
0.354,-0.346,0,0.731
0.362,-0.346,0,0.731
0.371,-0.423,0.037,0.692
0.379,-0.462,0.074,0.615
0.388,-0.538,0.074,0.577
0.396,-0.615,0.074,0.5
0.405,-0.615,0.074,0.5
0.413,-0.615,0.074,0.5
0.422,-0.577,0.037,0.538
0.431,-0.538,0,0.654
0.439,-0.462,0,0.808
0.448,-0.385,-0.037,1.038
0.456,-0.385,-0.037,1.038
0.465,-0.308,0,1.346
0.473,-0.308,0.037,1.654
0.482,-0.346,0.074,2
0.49,-0.385,0.185,2.346
0.499,-0.346,0.259,2.731
0.508,-0.346,0.259,2.731
0.516,-0.192,0.333,3.038
0.525,0,0.333,3.154
0.533,0.269,0.296,3.115
0.542,0.5,0.222,2.923
0.55,0.654,0.185,2.615
0.559,0.808,0.185,2.269
0.567,0.808,0.185,2.269
0.576,0.923,0.148,1.923
0.584,1,0.148,1.538
0.594,1.077,0.148,1.154
0.602,1.077,0.148,0.846
0.611,1.115,0.185,0.5
0.62,1.115,0.185,0.5
0.628,1.077,0.148,0.154
0.637,1.038,0.148,-0.154
0.645,0.923,0.185,-0.385
0.654,0.769,0.222,-0.577
0.662,0.769,0.222,-0.577
0.671,0.577,0.185,-0.769
0.679,0.5,0.185,-0.962
0.688,0.385,0.185,-1.115
0.696,0.385,0.185,-1.115
0.705,0.231,0.148,-1.231
0.713,0.077,0.148,-1.231
0.722,-0.154,0.148,-1.192
0.73,-0.385,0.111,-1.077
0.739,-0.615,0.148,-0.923
0.747,-0.769,0.222,-0.692
0.756,-0.769,0.222,-0.692
0.764,-1,0.333,-0.385
0.773,-1.231,0.481,-0.038
0.781,-1.5,0.593,0.346
0.79,-1.692,0.63,0.769
0.798,-1.808,0.593,1.115
0.807,-1.769,0.556,1.423
0.815,-1.769,0.556,1.423
0.824,-1.654,0.481,1.692
0.832,-1.462,0.444,2
0.841,-1.269,0.333,2.231
0.85,-1.077,0.259,2.462
0.858,-1.077,0.259,2.462
0.867,-0.731,0.074,2.615
0.875,-0.577,0.037,2.615
0.884,-0.423,-0.037,2.615
0.892,-0.231,-0.074,2.577
0.901,-0.231,-0.074,2.577
0.909,-0.038,-0.111,2.462
0.918,0.154,-0.148,2.346
0.927,0.269,-0.148,2.231
0.935,0.346,-0.148,2.038
0.944,0.346,-0.111,1.808
0.952,0.346,-0.111,1.808
0.961,0.385,-0.111,1.538
0.969,0.385,-0.037,1.269
0.978,0.385,-0.037,1
0.986,0.346,-0.037,0.769
0.995,0.269,-0.037,0.577
1.003,0.269,-0.037,0.577
1.012,0.192,0,0.423
1.02,0.115,-0.037,0.308
1.029,0.038,0,0.192
1.037,0,0,0.077
1.046,-0.077,0,0
1.054,-0.115,-0.037,0
1.063,-0.115,-0.037,0
1.071,-0.154,-0.074,0.038
1.08,-0.231,-0.111,0.077
1.089,-0.269,-0.148,0.154
1.097,-0.346,-0.148,0.231
1.106,-0.346,-0.148,0.231
1.114,-0.423,-0.185,0.346
1.123,-0.423,-0.222,0.423
1.132,-0.462,-0.222,0.5
1.141,-0.462,-0.259,0.654
1.149,-0.462,-0.259,0.731
1.158,-0.462,-0.259,0.808
1.166,-0.462,-0.259,0.808
1.175,-0.462,-0.259,0.923
1.184,-0.462,-0.259,1.038
1.192,-0.5,-0.259,1.038
1.201,-0.5,-0.259,1.038
1.209,-0.5,-0.259,1.077
1.218,-0.5,-0.259,1.077
1.226,-0.462,-0.259,1.077
1.235,-0.423,-0.259,1.077
1.243,-0.423,-0.259,1.077
1.252,-0.423,-0.259,1.038
1.261,-0.423,-0.259,1
1.269,-0.423,-0.259,1
1.278,-0.385,-0.259,0.962
1.286,-0.385,-0.259,0.923
1.295,-0.385,-0.259,0.923
1.304,-0.385,-0.259,0.923
1.313,-0.346,-0.259,0.885
1.321,-0.346,-0.222,0.846
1.33,-0.346,-0.222,0.846
1.338,-0.308,-0.222,0.846
1.347,-0.308,-0.222,0.846
1.355,-0.308,-0.222,0.846
1.364,-0.346,-0.222,0.846
1.372,-0.346,-0.222,0.846
1.381,-0.346,-0.185,0.808
1.389,-0.346,-0.222,0.808
1.398,-0.346,-0.222,0.808
1.407,-0.346,-0.222,0.808
1.415,-0.346,-0.222,0.808
1.424,-0.346,-0.259,0.808
1.433,-0.346,-0.259,0.808
1.441,-0.346,-0.259,0.808
1.45,-0.346,-0.222,0.808
1.458,-0.385,-0.222,0.808
1.467,-0.385,-0.222,0.808
1.475,-0.385,-0.222,0.846
1.484,-0.385,-0.222,0.846
1.492,-0.385,-0.222,0.846
1.501,-0.385,-0.222,0.846
1.509,-0.385,-0.222,0.846
1.518,-0.385,-0.222,0.846
1.526,-0.423,-0.222,0.846
1.535,-0.423,-0.222,0.846
1.543,-0.423,-0.185,0.846
1.552,-0.423,-0.185,0.846
