0,0.5,-0.148,0.923
0.009,0.577,-0.222,0.885
0.017,0.654,-0.148,0.885
0.026,0.692,-0.148,0.962
0.034,0.846,-0.111,1
0.043,0.846,-0.111,1
0.051,1.038,-0.074,0.923
0.06,1.269,0,0.769
0.068,1.615,0.148,0.692
0.077,2.077,0.407,0.654
0.085,2.654,0.704,0.577
0.094,3.231,1.037,0.462
0.103,3.231,1.037,0.462
0.111,3.731,1.37,0.346
0.12,3.808,1.63,0.308
0.128,3.538,1.741,0.308
0.137,2.885,1.667,0.423
0.145,1.962,1.37,0.615
0.154,1.962,1.37,0.615
0.162,1,1.037,0.769
0.171,0.192,0.704,0.808
0.179,-0.385,0.481,0.808
0.188,-0.769,0.37,0.808
0.196,-1.038,0.259,0.885
0.205,-1.038,0.259,0.885
0.213,-1.192,0.222,0.923
0.222,-1.308,0.222,1
0.231,-1.385,0.222,1.077
0.239,-1.462,0.222,1.192
0.248,-1.462,0.222,1.192
0.258,-1.423,0.259,1.192
0.266,-1.423,0.259,1.192
0.275,-1.308,0.296,1.192
0.283,-1.269,0.333,1.192
0.292,-1.154,0.407,1.308
0.3,-1,0.407,1.385
