0,0.692,-0.037,0.923
0.009,0.654,-0.111,0.692
0.017,0.692,-0.037,0.731
0.026,0.692,-0.037,0.731
0.034,0.692,-0.037,0.769
0.043,0.692,-0.074,0.769
0.051,0.692,-0.074,0.692
0.06,0.654,-0.074,0.692
0.068,0.615,-0.037,0.692
0.077,0.615,-0.037,0.692
0.085,0.615,-0.037,0.692
0.094,0.577,-0.074,0.692
0.102,0.538,-0.111,0.654
0.111,0.5,-0.111,0.615
0.119,0.462,-0.111,0.538
0.128,0.385,-0.111,0.462
0.136,0.385,-0.111,0.462
0.145,0.308,-0.148,0.346
0.153,0.231,-0.111,0.346
0.162,0.154,-0.111,0.346
0.17,0.154,-0.111,0.346
0.179,0.115,-0.037,0.308
0.187,0,-0.037,0.269
0.196,-0.077,0,0.269
0.204,-0.077,0,0.269
0.213,-0.231,0.037,0.346
0.222,-0.346,0.037,0.538
0.232,-0.423,0.111,0.846
0.24,-0.385,0.185,1.115
0.249,-0.308,0.259,1.538
0.257,-0.192,0.333,2
0.266,0.115,0.519,2.269
0.275,0.115,0.519,2.269
0.283,0.615,0.889,2.385
0.292,1.115,1.296,2.462
0.3,1.577,1.593,2.385
0.309,2,1.778,2.154
0.318,2.385,1.963,1.885
0.326,2.538,1.963,1.654
0.335,2.538,1.963,1.654
0.343,2.5,1.889,1.5
0.352,2.385,1.778,1.308
0.36,2.269,1.63,1.077
0.369,2.115,1.481,0.808
0.377,1.846,1.296,0.615
0.386,1.538,1.111,0.385
0.394,1.385,0.963,0.077
0.403,1.192,0.815,-0.192
0.411,1,0.704,-0.308
0.42,1,0.704,-0.308
0.428,0.885,0.63,-0.462
0.437,0.769,0.556,-0.577
0.445,0.692,0.556,-0.538
0.454,0.577,0.519,-0.462
0.463,0.5,0.481,-0.385
0.471,0.5,0.481,-0.385
0.48,0.385,0.444,-0.308
0.488,0.308,0.333,-0.385
0.497,0.231,0.296,-0.654
0.505,0.115,0.222,-0.923
0.514,0.115,0.222,-0.923
0.522,-0.154,0.185,-1
0.531,-0.308,0.222,-0.885
0.539,-0.462,0.333,-0.692
0.548,-0.615,0.444,-0.385
0.556,-0.731,0.444,-0.038
0.565,-0.731,0.444,-0.038
0.573,-0.808,0.37,0.385
0.582,-0.885,0.259,0.769
0.59,-0.923,0.111,1.115
0.599,-0.923,0,1.308
0.609,-0.885,-0.111,1.577
0.618,-0.808,-0.185,1.808
0.626,-0.808,-0.185,1.808
0.635,-0.692,-0.222,1.923
0.643,-0.538,-0.185,1.962
0.652,-0.462,-0.185,2.115
0.66,-0.462,-0.185,2.231
0.669,-0.462,-0.185,2.231
0.677,-0.346,-0.111,2.231
0.686,-0.231,-0.074,2.192
0.694,-0.231,-0.074,2.154
0.703,-0.231,-0.037,2.154
0.711,0,0.074,2.077
0.72,0,0.074,2.077
0.728,0.192,0.222,1.962
0.737,0.423,0.37,1.808
0.745,0.577,0.481,1.615
0.754,0.731,0.519,1.385
0.762,0.731,0.519,1.192
0.771,0.731,0.519,1.192
0.78,0.769,0.519,1
0.788,0.731,0.444,0.846
0.798,0.577,0.333,0.769
0.806,0.5,0.222,0.654
0.815,0.423,0.148,0.615
0.824,0.423,0.148,0.615
0.832,0.346,0.111,0.577
0.841,0.231,0,0.577
0.849,0.115,-0.111,0.615
0.858,0.077,-0.148,0.654
0.866,0.038,-0.222,0.731
0.875,0.038,-0.222,0.731
0.883,0.077,-0.222,0.769
0.892,0.115,-0.222,0.808
0.9,0.115,-0.222,0.808
0.909,0.154,-0.222,0.808
