0,0.231,-0.148,0.538
0.009,0.231,-0.148,0.538
0.017,0.269,-0.185,0.5
0.026,0.269,-0.185,0.423
0.034,0.231,-0.185,0.423
0.043,0.154,-0.185,0.462
0.051,0.115,-0.259,0.423
0.06,0.115,-0.259,0.423
0.068,0.115,-0.259,0.308
0.077,0.115,-0.222,0.038
0.085,0.115,-0.111,-0.115
0.094,0,-0.074,-0.154
0.103,-0.115,0,-0.154
0.111,-0.154,0.111,-0.115
0.12,-0.154,0.111,-0.115
0.128,-0.231,0.222,0
0.137,-0.269,0.222,0.154
0.145,-0.269,0.333,0.346
0.154,-0.231,0.481,0.577
0.162,-0.077,0.593,0.808
0.171,-0.077,0.593,0.808
0.179,0,0.704,1.038
0.188,0.154,0.889,1.308
0.196,0.308,1.111,1.654
0.205,0.538,1.333,2.115
0.213,0.885,1.519,2.462
0.222,1.192,1.63,2.769
0.23,1.192,1.63,2.769
0.239,1.385,1.519,2.731
0.248,1.385,1.444,2.538
0.256,1.269,1.222,2.346
0.265,1.192,1,2.115
0.273,1,0.778,1.885
0.282,1,0.778,1.885
0.29,0.731,0.556,1.654
0.299,0.538,0.444,1.538
0.307,0.462,0.407,1.462
0.316,0.5,0.407,1.462
0.324,0.5,0.444,1.462
0.333,0.5,0.444,1.462
0.341,0.462,0.444,1.423
0.35,0.423,0.481,1.423
0.358,0.385,0.481,1.423
0.367,0.423,0.481,1.423
0.375,0.462,0.481,1.385
0.384,0.462,0.481,1.385
0.392,0.5,0.481,1.308
0.401,0.5,0.481,1.231
0.409,0.5,0.481,1.192
0.418,0.462,0.481,1.231
0.427,0.385,0.444,1.269
