0,0,0.208,1
0.009,0.042,0.125,1
0.017,0,0.125,1
0.026,0.042,0.125,1
0.034,0.042,0.125,0.96
0.043,0.042,0.125,0.96
0.051,0.042,0.125,1
0.06,0,0.125,1
0.068,-0.042,0.125,1.04
0.077,-0.083,0.083,1.04
0.086,-0.042,0.083,1
0.095,-0.042,0.083,1
0.103,-0.042,0.083,1.04
0.112,-0.042,0.083,1
0.12,0,0.083,1
0.129,0,0.125,1
0.137,0,0.125,1.04
0.146,0,0.125,1.04
0.155,0.042,0.167,1.04
0.163,0.042,0.125,1.04
0.172,0.042,0.125,1
0.18,0.042,0.125,1
0.189,0,0.125,1.04
0.197,-0.042,0.125,1.04
0.206,-0.042,0.125,1.04
0.214,-0.042,0.125,1.04
0.223,-0.042,0.083,1
0.231,0,0.125,0.96
0.24,0,0.125,0.96
0.249,0.042,0.125,0.96
0.257,0.042,0.125,1
0.266,0,0.167,1
0.274,0,0.167,1
0.283,0.042,0.167,1.04
0.291,0.042,0.167,1.04
0.3,0.042,0.167,1.04
0.308,0.042,0.167,1.04
0.317,0.042,0.167,1.08
0.325,0,0.167,1.08
0.334,0,0.125,1.12
0.342,0,0.125,1.12
0.351,0,0.167,1.12
0.359,0,0.167,1.12
0.368,0,0.167,1.12
0.376,0,0.167,1.2
0.385,-0.125,0.208,1.52
0.393,-0.375,0.167,2.24
0.402,-0.542,0.125,3.08
0.41,-0.5,0.292,3.48
0.419,-0.125,0.75,3.48
0.428,-0.125,0.75,3.48
0.436,0.208,1,3.2
0.445,0.583,1.083,2.44
0.453,0.583,1.083,2.44
0.462,1.042,1.292,-0.16
0.47,1.042,1.292,-0.16
0.479,1,0.958,-2.24
0.487,0.25,-0.375,-4.08
0.496,-1.125,-1.292,-3.48
0.504,-1.125,-1.292,-3.48
0.513,-1.375,-0.375,-0.4
0.522,-0.208,-0.042,-0.2
0.53,-0.208,-0.042,-0.2
0.539,0.625,0.292,-0.24
0.547,1.042,0.5,0
0.556,1.083,0.625,0.56
0.564,1.083,0.625,0.56
0.573,0.833,0.667,1.12
0.581,0.5,0.583,1.48
0.59,0.042,0.458,1.88
0.599,-0.583,0.167,2.36
0.607,-0.792,-0.125,2.52
0.616,-0.458,-0.125,2.36
0.624,-0.458,-0.125,2.36
0.633,0.042,0.042,2
0.641,0.333,0.208,1.6
0.65,0.333,0.167,1.28
0.658,0.167,0.042,1.12
0.667,0.042,-0.083,1
0.675,0.042,-0.083,1
0.684,0,-0.125,0.88
0.693,-0.083,-0.167,0.8
0.701,-0.083,-0.167,0.8
0.71,-0.083,-0.125,0.84
0.719,-0.083,-0.125,0.88
0.728,-0.083,-0.083,0.96
0.736,-0.083,-0.083,0.96
0.745,-0.042,-0.083,0.96
0.754,0.042,-0.042,1
0.763,0.083,0,1
0.772,0.042,0,1.04
