0,0.192,-0.037,0.846
0.009,0.115,0,0.885
0.017,0.154,0.037,0.923
0.026,0.154,0.037,0.923
0.034,0.192,0.037,1
0.043,0.192,0.037,1.038
0.051,0.192,0.037,1
0.06,0.192,0.037,1
0.068,0.192,0.037,1
0.077,0.192,0.037,1
0.085,0.192,0.037,1
0.094,0.154,0.037,1
0.102,0.154,0.037,1
0.111,0.154,0,0.962
0.119,0.154,0.037,0.962
0.128,0.154,0.037,0.962
0.136,0.154,0.037,1
0.145,0.154,0.037,1
0.153,0.154,0,1
0.162,0.115,0.037,1
0.17,0.115,0.037,1
0.179,0.115,0.037,1
0.187,0.154,0.037,1
0.196,0.154,0.037,1
0.204,0.115,0.037,0.962
0.213,0.115,0,0.962
0.222,0.115,0,0.962
0.23,0.115,0.037,1
0.239,0.115,0,1
0.247,0.154,0.037,1
0.256,0.154,0.037,1
0.264,0.154,0.037,1
0.273,0.154,0.037,1
0.281,0.154,0.037,0.962
0.29,0.115,0.037,1
0.298,0.115,0,0.962
0.307,0.115,0,1
0.315,0.154,0.037,0.962
0.324,0.154,0.037,0.962
0.332,0.154,0.037,0.962
0.341,0.192,0.037,0.962
0.349,0.192,0.037,0.962
0.358,0.154,0.037,0.962
0.366,0.115,0.037,1
0.375,0.115,0.037,1
0.384,0.115,0.037,0.962
0.392,0.115,0.037,0.962
0.401,0.115,0,0.962
0.409,0.115,0,0.962
0.418,0.115,0,0.962
0.426,0.154,0.037,0.962
0.435,0.154,0.037,0.962
0.443,0.154,0.037,0.923
0.452,0.154,0.037,0.962
0.46,0.192,0.037,0.923
0.469,0.192,0.037,0.923
0.477,0.231,0.074,0.923
0.486,0.231,0.074,0.923
0.494,0.231,0.074,0.885
0.503,0.231,0.074,0.923
0.511,0.269,0.074,0.923
0.52,0.269,0.074,0.923
0.528,0.346,0.111,0.923
0.537,0.385,0.074,0.885
0.545,0.385,0.111,0.923
0.554,0.423,0.148,0.962
0.562,0.423,0.111,0.962
0.571,0.423,0.111,0.962
0.579,0.423,0.111,1
0.588,0.423,0.111,1.038
0.596,0.423,0.111,1.077
0.605,0.423,0.148,1.154
0.613,0.462,0.222,1.308
0.622,0.462,0.222,1.308
0.63,0.462,0.259,1.462
0.639,0.423,0.259,1.577
0.647,0.346,0.222,1.692
0.656,0.231,0.222,1.769
0.664,0.077,0.185,1.885
0.673,0.077,0.185,1.885
0.682,-0.038,0.148,2
0.69,-0.192,0.074,2.077
0.699,-0.346,0.037,2.115
0.707,-0.5,-0.037,2.154
0.716,-0.615,-0.037,2.115
0.724,-0.615,-0.037,2.115
0.733,-0.731,-0.074,2
0.741,-0.769,-0.074,1.885
0.75,-0.846,-0.037,1.769
0.758,-0.885,-0.037,1.615
0.767,-0.885,-0.037,1.615
0.775,-0.923,-0.037,1.423
0.784,-0.885,0,1.269
0.792,-0.923,0,1.077
0.801,-0.923,0,0.885
0.809,-0.885,0,0.692
0.818,-0.808,0.074,0.5
0.826,-0.808,0.074,0.5
0.835,-0.769,0.111,0.346
0.843,-0.654,0.148,0.231
0.852,-0.577,0.148,0.115
0.86,-0.423,0.185,0
0.869,-0.231,0.185,-0.154
0.877,-0.231,0.185,-0.154
0.886,-0.038,0.222,-0.308
0.894,0.115,0.222,-0.346
0.903,0.269,0.185,-0.423
0.911,0.423,0.222,-0.462
0.92,0.577,0.222,-0.385
0.928,0.577,0.222,-0.385
0.937,0.731,0.222,-0.385
0.946,0.846,0.222,-0.346
0.954,0.962,0.222,-0.308
0.963,1.077,0.222,-0.269
0.971,1.077,0.222,-0.269
0.98,1.154,0.259,-0.192
0.988,1.269,0.296,-0.038
0.997,1.346,0.333,0.077
1.005,1.346,0.296,0.192
1.014,1.346,0.296,0.192
1.022,1.346,0.296,0.346
1.031,1.269,0.259,0.462
1.039,1.231,0.222,0.615
1.048,1.154,0.185,0.769
1.056,1.154,0.185,0.769
1.065,1.115,0.148,1.077
1.073,1.115,0.148,1.077
1.082,1.077,0.185,1.231
1.09,0.962,0.259,1.346
1.099,0.885,0.148,1.462
1.107,0.769,0.148,1.538
1.116,0.615,0.111,1.654
1.124,0.5,0.111,1.769
1.133,0.5,0.111,1.769
1.141,0.346,0.074,1.885
1.15,0.231,0.074,1.962
1.159,0.154,0.074,1.962
1.167,0.115,0.074,1.885
1.176,0.038,0.074,1.846
1.184,-0.077,0.074,1.885
1.193,-0.077,0.074,1.885
1.201,-0.192,0.037,1.885
1.21,-0.308,0.037,1.808
1.218,-0.385,0.037,1.731
1.227,-0.385,0,1.615
1.235,-0.385,0,1.5
1.244,-0.385,0.037,1.346
1.252,-0.385,0.037,1.346
1.261,-0.346,0.037,1.231
1.269,-0.308,0.037,1.115
1.278,-0.269,0.074,1.038
1.286,-0.269,0.074,0.962
1.295,-0.231,0.037,0.962
1.303,-0.231,0.037,0.962
1.312,-0.231,0.037,0.923
1.32,-0.154,0.037,0.885
1.329,-0.115,0.037,0.846
1.337,-0.077,0.037,0.846
1.346,0,0.037,0.846
1.354,0,0.037,0.846
1.363,0,0.037,0.846
1.372,0.038,0,0.808
1.38,0.077,0.037,0.808
1.389,0.115,0.037,0.846
1.397,0.115,0.037,0.885
1.406,0.154,0.037,0.923
1.414,0.154,0.037,0.923
1.423,0.154,0.037,0.923
1.431,0.192,0.037,0.923
1.44,0.231,0.074,0.962
1.448,0.269,0.037,0.962
1.457,0.269,0.037,0.962
1.465,0.269,0.037,0.962
1.474,0.269,0.074,1
1.482,0.231,0.037,1
1.491,0.269,0.074,1
1.499,0.269,0.074,1
1.508,0.269,0.074,1
1.517,0.269,0.074,1.038
1.525,0.231,0.037,1.038
1.534,0.231,0.037,1
1.542,0.231,0.074,1.038
1.551,0.231,0.037,1
1.559,0.231,0.037,1
1.568,0.231,0.037,1
1.576,0.192,0.037,1
1.585,0.192,0.037,1
1.593,0.192,0.037,1.038
1.602,0.192,0,1
1.611,0.154,0,0.962
1.619,0.154,0,0.962
1.628,0.192,0,0.962
1.637,0.192,0.037,1
1.645,0.231,0.037,0.962
1.654,0.231,0.037,0.962
1.662,0.192,0.037,0.962
1.671,0.192,0.037,0.962
1.679,0.154,0.037,0.962
1.688,0.154,0.037,1
1.696,0.192,0.037,0.962
1.705,0.192,0.037,0.962
1.713,0.192,0.037,1
1.722,0.192,0.037,1
1.73,0.192,0.037,1
1.739,0.192,0.037,1
1.747,0.231,0.074,1
1.756,0.192,0.037,1
1.764,0.192,0.037,1
1.773,0.192,0.037,1
1.781,0.192,0.037,1
1.79,0.192,0.037,0.962
1.799,0.192,0.037,0.962
1.807,0.192,0.037,0.962
1.816,0.192,0.037,1
1.824,0.192,0.037,1.038
1.833,0.192,0.037,1
1.841,0.192,0.037,1
1.85,0.154,0.037,1
1.858,0.192,0.037,0.962
1.867,0.192,0.037,0.962
1.875,0.192,0.037,0.962
1.884,0.192,0.037,0.962
1.892,0.192,0.037,0.962
1.901,0.192,0,0.962
1.909,0.192,0,1
1.918,0.192,0.037,1
1.926,0.231,0.037,0.962
