0,0.154,0.037,0.962
0.009,0.231,-0.037,0.923
0.017,0.231,-0.037,0.923
0.026,0.192,0,0.962
0.035,0.192,0,0.962
0.043,0.192,0,0.962
0.052,0.192,0,0.962
0.06,0.192,0,0.962
0.069,0.192,0,0.962
0.077,0.192,0,1
0.086,0.192,0,1
0.095,0.192,0,1
0.104,0.192,0,1
0.112,0.192,0,0.962
0.121,0.192,0,0.962
0.129,0.192,0,0.962
0.138,0.192,0,0.962
0.146,0.192,0,0.962
0.155,0.192,0,0.962
0.163,0.192,0,0.962
0.172,0.192,0,0.962
0.18,0.192,0,1
0.189,0.192,0,1
0.197,0.192,0,1
0.206,0.154,0,1
0.214,0.192,0,0.962
0.223,0.154,0,0.962
0.231,0.154,0,0.962
0.24,0.154,0,0.962
0.248,0.192,0,0.962
0.257,0.192,0,0.962
0.266,0.192,0,1
0.274,0.192,0,1
0.283,0.192,0,0.962
0.292,0.192,0,0.962
0.3,0.192,0,0.962
0.309,0.192,0,0.962
0.318,0.192,-0.037,0.923
0.326,0.192,-0.037,0.923
0.335,0.192,-0.037,0.885
0.344,0.231,-0.037,0.846
0.352,0.231,-0.037,0.846
0.361,0.269,0,0.846
0.369,0.308,0,0.846
0.378,0.346,0.037,0.808
0.386,0.346,0.037,0.808
0.395,0.346,0,0.769
0.403,0.346,0,0.769
0.412,0.346,0,0.769
0.421,0.308,-0.037,0.808
0.43,0.269,-0.074,0.846
0.439,0.231,-0.111,0.846
0.447,0.231,-0.111,0.885
0.456,0.154,-0.148,0.923
0.464,0.077,-0.185,1.115
0.473,0.077,-0.185,1.115
0.481,0,-0.259,1.346
0.49,-0.077,-0.37,1.538
0.499,-0.154,-0.519,1.731
0.507,-0.231,-0.63,1.846
0.517,-0.308,-0.704,1.885
0.526,-0.346,-0.741,1.808
0.534,-0.346,-0.778,1.731
0.543,-0.346,-0.778,1.731
0.552,-0.308,-0.741,1.615
0.56,-0.308,-0.63,1.538
0.569,-0.269,-0.519,1.385
0.577,-0.192,-0.407,1.269
0.587,-0.077,-0.222,1.115
0.596,0,-0.074,0.962
0.604,0,-0.074,0.962
0.613,0.077,0.111,0.846
0.621,0.154,0.259,0.769
0.63,0.231,0.481,0.846
0.638,0.346,0.63,0.885
0.647,0.423,0.815,0.962
0.658,0.462,0.926,1
0.667,0.5,1,1.038
0.676,0.5,1,1.038
0.685,0.5,1.037,1.038
0.693,0.462,1.037,1
0.702,0.462,1,0.923
0.71,0.423,0.926,0.846
0.719,0.346,0.815,0.769
0.727,0.308,0.704,0.731
0.736,0.308,0.704,0.731
0.745,0.231,0.556,0.692
0.753,0.154,0.444,0.654
0.762,0.077,0.296,0.654
0.77,0,0.222,0.654
0.779,-0.038,0.148,0.692
0.787,-0.038,0.148,0.692
0.796,-0.038,0.111,0.769
0.805,0,0.074,0.769
0.813,0.038,0.037,0.808
0.822,0.038,0,0.769
0.83,0.038,0,0.769
0.839,0.077,-0.037,0.769
0.847,0.115,-0.037,0.769
0.856,0.154,-0.074,0.808
0.864,0.154,-0.111,0.808
0.873,0.154,-0.111,0.808
