0,-0.808,-0.074,0.192
0.009,-1.038,0.074,0.538
0.017,-1.192,0.074,0.962
0.026,-1.308,0.111,1.269
0.034,-1.423,0.148,1.346
0.043,-1.423,0.148,1.346
0.051,-1.462,0.185,1.385
0.06,-1.423,0.222,1.538
0.068,-1.346,0.259,1.692
0.077,-1.269,0.333,1.808
0.085,-1.192,0.37,1.885
0.094,-1.192,0.37,1.885
0.102,-1.077,0.444,1.962
0.111,-0.923,0.481,2.038
0.119,-0.769,0.519,2.115
0.128,-0.577,0.593,2.192
0.136,-0.385,0.667,2.269
0.145,-0.192,0.778,2.385
0.153,-0.192,0.778,2.385
0.162,0,0.852,2.5
0.17,0.192,0.926,2.538
0.179,0.346,1,2.538
0.188,0.5,1.037,2.5
0.196,0.692,1.111,2.423
0.205,0.885,1.185,2.308
0.213,0.885,1.185,2.308
0.222,1.115,1.185,2.115
0.23,1.115,1.185,1.962
0.239,1.115,1.185,1.962
0.247,1.154,1.148,1.769
0.256,1.231,1.148,1.615
0.264,1.269,1.111,1.5
0.273,1.346,1.148,1.346
0.281,1.346,1.148,1.346
0.29,1.423,1.111,1.154
0.298,1.462,1.111,0.962
0.307,1.462,1.074,0.769
0.315,1.462,1.037,0.615
0.324,1.462,1,0.423
0.332,1.346,0.963,0.308
0.341,1.346,0.963,0.308
0.35,1.192,0.852,0.192
0.358,1.077,0.778,0.154
0.367,0.923,0.667,0.038
0.375,0.769,0.593,-0.038
0.385,0.654,0.519,-0.115
0.393,0.577,0.481,-0.154
0.402,0.577,0.481,-0.154
0.41,0.538,0.444,-0.192
0.419,0.462,0.444,-0.269
0.427,0.385,0.407,-0.385
0.436,0.308,0.37,-0.346
0.444,0.192,0.296,-0.346
0.453,0.192,0.296,-0.346
0.462,0.115,0.259,-0.385
0.471,0,0.222,-0.385
0.48,-0.077,0.185,-0.385
0.489,-0.192,0.148,-0.385
0.498,-0.231,0.111,-0.385
0.506,-0.308,0.074,-0.346
0.515,-0.385,0.037,-0.346
0.523,-0.385,0.037,-0.346
0.532,-0.462,0,-0.346
0.54,-0.5,-0.037,-0.308
0.549,-0.577,-0.037,-0.308
0.557,-0.577,-0.037,-0.308
0.566,-0.577,0,-0.308
0.574,-0.577,0,-0.308
0.583,-0.615,0.037,-0.231
0.592,-0.692,0,-0.192
0.601,-0.769,0,-0.038
0.609,-0.808,0,0.077
0.618,-0.769,0,0.154
0.626,-0.731,0.074,0.154
0.635,-0.731,0.074,0.154
0.644,-0.615,0.148,0.115
0.652,-0.615,0.222,0.269
0.661,-0.769,0.222,0.577
0.675,-0.885,0.148,0.885
0.683,-1.038,0.074,1.038
0.692,-1.154,0,1.038
0.7,-1.231,-0.037,1.038
0.709,-1.269,0.037,1.231
0.717,-1.346,0.074,1.538
0.726,-1.346,0.074,1.538
0.734,-1.462,0.074,1.846
0.743,-1.462,0.074,1.846
0.752,-1.692,-0.037,2.192
0.76,-1.692,-0.111,2.308
0.769,-1.654,-0.148,2.269
0.777,-1.577,-0.185,2.192
0.786,-1.577,-0.185,2.192
0.795,-1.5,-0.148,2.077
0.803,-1.269,-0.037,2
0.812,-1,0.148,2
0.82,-0.577,0.333,1.962
0.829,-0.154,0.556,1.885
0.837,0.385,0.778,1.808
0.846,0.385,0.778,1.808
0.855,0.846,1,1.769
0.863,1.231,1.111,1.692
0.872,1.462,1.185,1.654
0.881,1.5,1.111,1.615
0.889,1.462,1,1.577
0.898,1.385,0.926,1.615
0.906,1.385,0.926,1.615
0.915,1.346,0.889,1.538
0.924,1.308,0.852,1.462
0.932,1.192,0.778,1.385
0.941,1.115,0.741,1.346
0.949,1.038,0.704,1.346
0.958,1.038,0.704,1.346
0.967,0.923,0.63,1.308
