0,0.269,0.333,1
0.009,0.231,0.333,1.115
0.017,0.231,0.333,1.115
0.026,0.154,0.296,1.192
0.034,0.038,0.222,1.192
0.043,0,0.148,1.154
0.051,0,0.148,1.154
0.06,0.038,0.185,1.154
0.069,0.115,0.222,1.115
0.078,0.115,0.222,1.115
0.086,0.115,0.259,1.077
0.095,0.154,0.296,0.962
0.103,0.154,0.259,0.923
0.112,0.154,0.222,0.885
0.12,0.192,0.222,0.846
0.129,0.192,0.259,0.885
0.138,0.192,0.259,0.885
0.146,0.192,0.259,0.923
0.155,0.192,0.259,0.962
0.163,0.154,0.259,1.038
0.172,0.154,0.222,1.115
0.181,0.192,0.259,1.308
0.189,0.192,0.259,1.308
0.198,0.192,0.333,1.577
0.206,0.038,0.333,2
0.215,-0.154,0.333,2.538
0.223,-0.231,0.407,2.923
0.232,-0.269,0.556,3.038
0.24,-0.154,0.741,2.923
0.251,-0.077,0.778,2.731
0.261,-0.115,0.667,2.385
0.269,-0.115,0.667,2.385
0.278,-0.077,0.519,1.731
0.286,0.038,0.444,0.962
0.295,0.038,0.444,0.962
0.303,0.231,0.407,0.192
0.312,0.385,0.296,-0.5
0.32,0.346,0.111,-1.038
0.33,0.192,-0.111,-1.385
0.338,0,-0.296,-1.346
0.347,-0.077,-0.37,-1.038
0.355,-0.077,-0.37,-1.038
0.364,-0.077,-0.407,-0.808
0.372,-0.077,-0.407,-0.577
0.381,0.038,-0.407,-0.423
0.39,0.038,-0.444,-0.308
0.398,0,-0.481,-0.154
0.407,-0.038,-0.556,0
0.415,-0.038,-0.556,0
