0,0.346,-0.778,1.308
0.009,0.5,-0.889,1.308
0.017,0.5,-1.037,1.5
0.026,0.423,-1.333,1.615
0.034,0.269,-1.519,1.692
0.043,0.269,-1.519,1.692
0.051,0.231,-1.593,1.654
0.06,0.269,-1.741,1.654
0.068,0.115,-1.889,1.731
0.077,0.038,-2,1.654
0.085,0.115,-1.889,1.5
0.094,0.269,-1.667,1.346
0.102,0.269,-1.444,1.038
0.111,0.269,-1.074,0.615
0.119,0.269,-1.074,0.615
0.128,0.231,-0.667,0.192
0.136,-0.038,-0.333,-0.077
0.145,-0.538,-0.148,-0.269
0.153,-1.038,0.074,-0.308
0.162,-0.923,0.667,-0.192
0.17,-0.923,0.667,-0.192
0.179,-0.692,1.407,0.038
0.187,-0.385,2.074,0.269
0.196,0.038,2.519,0.346
0.204,0.346,2.741,0.423
0.213,0.577,2.889,0.346
0.221,0.577,2.889,0.346
0.23,0.654,2.852,0.231
0.238,0.692,2.63,0.423
0.247,0.615,2.333,0.731
