0,-0.115,0,1
0.009,0.115,0,0.923
0.017,0.192,0.111,0.923
0.026,0.192,0.111,0.923
0.034,0.192,0.148,1
0.043,0.115,0.074,1.038
0.051,0.038,0.037,1
0.06,-0.115,-0.074,1
0.068,-0.115,-0.074,1
0.077,-0.154,-0.111,0.962
0.085,-0.115,-0.074,1
0.094,0,0,0.962
0.102,0.115,0.074,1
0.113,0.192,0.148,1.077
0.122,0.192,0.148,1.077
0.13,0.192,0.148,1.077
0.139,0.154,0.111,1.038
0.147,0.077,0.074,1.038
0.156,0,0,0.962
0.164,-0.077,-0.037,0.962
0.173,-0.077,-0.037,0.962
0.181,-0.077,-0.037,0.962
0.19,0,0,0.962
0.199,0.038,0.037,0.962
0.207,0.077,0.074,1
0.216,0.077,0.074,1.038
0.224,0.077,0.074,1.038
0.233,0.077,0.074,1.038
0.241,0.038,0.074,1
0.25,0,0.037,1
0.258,-0.038,0,1
0.267,-0.038,0,0.962
0.275,0,0,0.962
0.284,0,0,0.962
0.292,0.038,0.037,0.962
0.301,0.077,0.074,1
0.31,0.077,0.074,1
0.318,0.077,0.074,1
0.327,0.077,0.074,0.962
0.335,0.077,0.074,0.962
0.344,0.077,0.037,0.923
0.352,0.038,0.037,0.923
0.361,-0.038,0.037,0.923
0.369,-0.038,0.037,1
0.378,0,0.111,1
0.386,0.038,0.148,1.038
0.395,0.038,0.148,1.038
0.403,0.077,0.148,1
0.412,0.038,0.185,1
0.42,0,0.185,1
0.429,0,0.222,1
0.438,-0.038,0.296,1
0.446,-0.038,0.296,1
0.455,-0.115,0.333,1.038
0.463,-0.115,0.37,1
0.472,-0.038,0.481,1
0.48,0.038,0.519,0.962
0.489,0.115,0.519,0.923
0.497,0.115,0.519,0.923
0.506,0.115,0.519,0.923
0.514,0.115,0.444,0.846
0.523,0.077,0.444,0.846
0.531,-0.038,0.407,0.846
0.54,-0.154,0.407,0.846
0.548,-0.154,0.407,0.846
0.557,-0.192,0.444,0.923
0.565,-0.231,0.481,0.962
0.574,-0.154,0.519,0.962
0.582,0.038,0.519,0.962
0.591,0.269,0.444,0.885
0.599,0.269,0.444,0.885
0.608,0.346,0.444,0.885
0.616,0.192,0.407,0.885
0.625,0,0.333,0.962
0.634,-0.154,0.296,0.962
0.642,-0.115,0.259,0.885
0.651,-0.115,0.259,0.885
0.659,0,0.259,0.846
0.668,0.115,0.222,0.885
0.676,0.077,0.148,0.923
0.685,0.038,0.074,0.962
0.693,0.038,0.074,0.962
0.702,-0.077,0,1
0.71,-0.154,-0.074,0.923
0.719,-0.154,-0.111,0.962
0.727,-0.154,-0.185,0.962
0.736,-0.077,-0.148,0.962
0.744,-0.077,-0.148,0.962
0.753,0.038,-0.148,1
0.761,0.192,-0.111,1.038
0.77,0.269,-0.111,1.038
0.778,0.308,-0.111,1
0.787,0.231,-0.148,1
0.796,0.231,-0.148,1
0.804,0.154,-0.259,1.038
0.813,0,-0.333,1.115
0.821,-0.115,-0.444,1.115
0.83,-0.077,-0.444,1.077
0.838,0,-0.444,1.115
0.847,0.077,-0.444,1.038
0.855,0.077,-0.444,1.038
0.864,0.154,-0.407,1
0.872,0.192,-0.407,1
0.881,0.115,-0.444,1.077
0.889,0.115,-0.444,1.077
0.898,0,-0.481,1.192
0.906,-0.038,-0.481,1.269
0.915,0.038,-0.481,1.231
0.923,0.077,-0.407,1.192
0.932,0.154,-0.333,1.154
0.94,0.154,-0.333,1.154
0.949,0.231,-0.259,1.115
0.958,0.308,-0.185,1.115
0.966,0.423,-0.111,1.115
0.975,0.462,-0.074,1.077
0.983,0.462,-0.074,1.077
0.992,0.385,-0.037,1.077
1,0.269,-0.111,1.115
1.009,0.192,-0.111,1.077
1.017,0.231,-0.037,1.038
1.026,0.269,0,1.077
1.035,0.269,0,1.077
1.043,0.269,0.037,1.077
1.052,0.269,0.037,1.077
1.06,0.231,0.037,1.077
1.069,0.231,0.037,1.077
1.077,0.231,0.037,1.038
1.086,0.192,0.037,1.038
1.094,0.115,0.037,1.038
1.103,0.115,0.037,1.038
1.114,0.154,0.074,1
1.122,0.192,0.074,0.962
1.131,0.231,0.111,0.962
1.14,0.231,0.111,0.962
1.149,0.269,0.148,0.962
1.157,0.269,0.148,0.923
1.166,0.231,0.111,0.923
1.174,0.192,0.074,0.923
1.183,0.192,0.074,0.923
1.191,0.154,0.037,0.962
1.2,0.115,0.037,0.923
1.208,0.115,0.037,0.923
1.217,0.154,0.037,0.923
1.225,0.192,0.037,0.923
1.234,0.231,0.074,0.923
1.243,0.231,0.037,0.923
1.251,0.231,0,0.962
1.26,0.231,0,0.962
1.268,0.231,0,0.962
1.277,0.192,-0.037,0.962
1.285,0.192,-0.037,0.962
1.294,0.192,-0.111,1
1.302,0.154,-0.148,1
