0,-0.615,-0.148,0
0.009,-0.615,-0.259,0.038
0.017,-0.692,-0.222,0.154
0.026,-0.731,-0.111,0.154
0.034,-0.615,0.111,0.154
0.044,-0.5,0.444,0.308
0.053,-0.385,0.778,0.615
0.062,-0.385,0.778,0.615
0.07,-0.577,1.074,1.192
0.079,-1.115,1.148,1.731
0.087,-1.692,1,2.038
0.096,-2.154,0.741,2
0.105,-2.154,0.741,2
0.113,-2.346,0.556,1.731
0.122,-2.154,0.593,1.115
0.13,-1.5,0.704,0.231
0.139,-0.808,0.852,-0.385
0.147,-0.192,0.926,-0.692
0.156,0.154,0.852,-0.923
0.164,0.154,0.852,-0.923
0.173,0.346,0.741,-1.154
0.181,0.423,0.556,-1.462
0.19,0.538,0.444,-1.923
0.198,0.692,0.333,-2.423
0.207,0.846,0.222,-3
0.215,0.846,0.222,-3
0.224,0.923,0.148,-3.5
0.232,0.885,0.074,-3.808
0.241,0.654,0,-3.692
0.249,0.346,0.074,-3.269
0.258,0.077,0.148,-2.654
0.266,0.077,0.148,-2.654
0.275,-0.192,0.222,-2
0.283,-0.5,0.296,-1.231
0.292,-0.808,0.296,-0.731
0.3,-0.962,0.407,-0.346
0.309,-0.923,0.667,-0.038
0.318,-0.923,0.667,-0.038
0.326,-0.808,0.889,0.269
0.335,-0.962,1,0.692
0.343,-1.308,0.926,1
0.352,-1.731,0.778,1.192
0.36,-2.077,0.519,1.269
0.369,-2.077,0.519,1.269
0.377,-2.192,0.259,1.231
0.386,-2.115,0.148,1.154
0.394,-1.769,0.148,1
0.403,-1.346,0.111,0.692
0.411,-1.346,0.111,0.692
0.42,-0.962,0.074,0.308
0.428,-0.615,0.037,-0.077
0.437,-0.308,0.037,-0.462
0.445,-0.077,-0.037,-0.808
0.454,-0.077,-0.037,-0.808
0.462,0.038,-0.148,-1.231
0.471,0.115,-0.333,-1.615
0.479,0.192,-0.407,-1.923
0.488,0.269,-0.333,-2.154
0.496,0.231,-0.148,-2.308
0.505,0.077,0,-2.308
0.513,0.077,0,-2.308
0.522,-0.154,0.037,-2.115
0.53,-0.423,0.074,-1.769
0.539,-0.577,0.148,-1.346
0.547,-0.692,0.222,-0.923
0.556,-0.731,0.296,-0.5
0.564,-0.731,0.296,-0.5
0.573,-0.731,0.333,-0.115
0.582,-0.808,0.333,0.115
0.59,-0.885,0.296,0.269
0.599,-0.923,0.222,0.231
0.607,-0.923,0.222,0.115
0.616,-0.885,0.222,0.038
0.624,-0.885,0.222,0.038
0.633,-0.885,0.185,0
0.641,-0.923,0.148,-0.077
0.65,-0.923,0.148,-0.077
0.659,-0.962,0.111,-0.154
0.667,-0.962,0.148,-0.231
0.676,-0.846,0.222,-0.269
